"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/5/1986","-92.5","44.1804008483887","333","0.798999999999978","-5.62700000000001","2.088261108","7.09645590194347","0.968092112983894","7.10364402",
"3/6/1986","-92.5","44.1804008483887","333","-4.33999999999998","-15.676","0.9887701968","6.73346474927283","0.919598843994768","12.50465643",
"3/7/1986","-92.5","44.1804008483887","333","-14.665","-20.847","0.14934528","3.94904119123338","0.824554182751414","17.62830225",
"3/8/1986","-92.5","44.1804008483887","333","0.60899999999998","-15.302","0","7.09457778053655","0.908305886519452","15.8536701",
"3/9/1986","-92.5","44.1804008483887","333","1.70800000000003","0.637999999999977","4.6966572864","3.98306624409978","0.994680045848041","1.9756692",
"3/10/1986","-92.5","44.1804008483887","333","1.64999999999998","-2.10300000000001","2.986907148","6.26409869250989","0.970743975702907","5.27107689",
"3/11/1986","-92.5","44.1804008483887","333","0.0830000000000268","-6.23099999999999","0.731277216","2.71463139240075","0.968782287133984","8.32877343",
"3/12/1986","-92.5","44.1804008483887","333","0.516999999999996","-2.548","9.61646796","6.44100619494841","0.972917731359956","5.18000823",
"3/13/1986","-92.5","44.1804008483887","333","0.492000000000019","-0.778999999999996","8.32385772","4.72973919276228","0.986325864154946","3.61929708",
"3/14/1986","-92.5","44.1804008483887","333","0.505999999999972","-0.831000000000017","1.3578417504","2.97298919992517","0.991152813629533","8.25727005",
"3/15/1986","-92.5","44.1804008483887","333","0.718999999999994","-0.194000000000017","1.007652528","3.40727853733857","0.989122733147054","6.602232132",
"3/16/1986","-92.5","44.1804008483887","333","1.11900000000003","-0.781000000000006","1.622200788","1.80268353432325","0.978162696421357","7.38500697",
"3/17/1986","-92.5","44.1804008483887","333","3.11700000000002","0.33499999999998","3.132818928","3.42775335123837","0.9922571161992","6.432865272",
"3/18/1986","-92.5","44.1804008483887","333","2.01100000000002","0.295000000000016","55.9152324","6.42747770935568","0.991207509837145","1.56403134",
"3/19/1986","-92.5","44.1804008483887","333","0.521000000000015","-17.458","4.40740368","8.18787040598603","0.9165366371645","11.65770315",
"3/20/1986","-92.5","44.1804008483887","333","-7.86000000000001","-21.364","0.022315968","2.75026417574483","0.828343719998368","20.74882113",
"3/21/1986","-92.5","44.1804008483887","333","1.84500000000003","-13.204","0","4.52054198846227","0.881938799228476","18.887343984",
"3/22/1986","-92.5","44.1804008483887","333","5.625","-0.839999999999975","0.7741928664","7.31056706425419","0.922384780223844","5.71117734",
"3/23/1986","-92.5","44.1804008483887","333","4.15199999999999","-4.78100000000001","0.2386094256","5.68294274579406","0.880459135937107","17.702490798",
"3/24/1986","-92.5","44.1804008483887","333","9.05799999999999","-5.55700000000002","1.019668788","6.2364966414159","0.773633293917602","8.868372768",
"3/25/1986","-92.5","44.1804008483887","333","16.684","5.995","1.155280932","6.94332136442415","0.880047238920124","7.854972588",
"3/26/1986","-92.5","44.1804008483887","333","5.25","-2.995","0.708961536","5.95940476745053","0.841397890755725","10.798882056",
"3/27/1986","-92.5","44.1804008483887","333","11.583","-3.90300000000002","0.0034332264","3.82856770774332","0.763863092961948","20.674128672",
"3/28/1986","-92.5","44.1804008483887","333","22.662","5.98000000000002","0.0480651624","5.41223222887","0.858084409201803","19.996648632",
"3/29/1986","-92.5","44.1804008483887","333","23.827","10.704","0.557041752","4.69951328443055","0.816732085783684","16.548465888",
"3/30/1986","-92.5","44.1804008483887","333","16.002","5.34100000000001","0","3.65907471398273","0.671713043818059","20.859912612",
"3/31/1986","-92.5","44.1804008483887","333","24.434","9.27600000000001","1.9947048264","8.08606847763345","0.648023393341778","20.779195932",
"4/1/1986","-92.5","44.1804008483887","333","12.367","3.36200000000002","10.2653496","4.57692507372349","0.73913919621981","21.856334508",
"4/2/1986","-92.5","44.1804008483887","333","14.49","1.54700000000003","0.0137329128","5.58851108612572","0.621717712441238","21.341085012",
"4/3/1986","-92.5","44.1804008483887","333","6.97800000000001","3.97899999999999","8.181382716","5.47145116095056","0.88227582999814","2.789383248",
"4/4/1986","-92.5","44.1804008483887","333","7.57999999999998","3.38799999999998","8.315274744","6.41921632270313","0.939712039697069","3.118334202",
"4/5/1986","-92.5","44.1804008483887","333","11.27","7.33100000000002","7.96508928","4.80925699769513","0.939146525522934","3.62975571",
"4/6/1986","-92.5","44.1804008483887","333","9.072","5.608","0.672912936","4.38417746703197","0.902453572483159","6.707646468",
"4/7/1986","-92.5","44.1804008483887","333","15.394","6.87599999999998","0","5.85322690047454","0.710420836279651","23.069812122",
"4/8/1986","-92.5","44.1804008483887","333","6.97000000000003","1.99099999999999","1.067733864","6.80699058597176","0.747306309987954","10.247402952",
"4/9/1986","-92.5","44.1804008483887","333","11.06","0.0690000000000168","0.0446319576","4.75283576066735","0.687618925739577","21.923156916",
"4/10/1986","-92.5","44.1804008483887","333","14.057","0.875","0","3.35763661437343","0.571612232649762","23.908731264",
"4/11/1986","-92.5","44.1804008483887","333","18.31","3.31400000000002","0","1.97821695338704","0.549697250760148","23.831484138",
"4/12/1986","-92.5","44.1804008483887","333","9.596","6.65300000000002","6.0047144424","2.4972874188893","0.875265415062251","3.566699838",
"4/13/1986","-92.5","44.1804008483887","333","13.696","4.31099999999998","1.550102436","5.26123176975462","0.768989403887638","18.86490198",
"4/14/1986","-92.5","44.1804008483887","333","7.77699999999999","-1.452","29.034806724","6.40097602164045","0.909878588890887","2.676936528",
"4/15/1986","-92.5","44.1804008483887","333","2.88799999999998","0.699999999999989","5.2768674","6.15480601147959","0.950537361797404","3.801097962",
"4/16/1986","-92.5","44.1804008483887","333","8.96499999999998","-0.267999999999972","0.2677918248","3.30030184135116","0.911617021907349","15.85625337",
"4/17/1986","-92.5","44.1804008483887","333","8.85700000000003","4.94299999999998","0.5905145808","4.54766395507957","0.898093505422114","7.903290816",
"4/18/1986","-92.5","44.1804008483887","333","12.083","4.81099999999998","3.057288624","7.1077220020592","0.906943798618825","4.507371234",
"4/19/1986","-92.5","44.1804008483887","333","12.746","6.58600000000001","2.502823716","6.82753461028874","0.819552333013221","14.14091133",
"4/20/1986","-92.5","44.1804008483887","333","11.682","4.25299999999999","1.617050952","5.62685919038849","0.778016355176317","23.167229868",
"4/21/1986","-92.5","44.1804008483887","333","5.017","-4.06700000000001","0.827407512","5.08848221332422","0.72218963865182","20.98850877",
"4/22/1986","-92.5","44.1804008483887","333","11.271","-4.04899999999998","0","3.42129131757741","0.555059247030858","26.778881232",
"4/23/1986","-92.5","44.1804008483887","333","16.857","2.58100000000002","0","7.62415850674105","0.638628787848348","25.11337878",
"4/24/1986","-92.5","44.1804008483887","333","16.444","9.60599999999999","1.0059354144","4.51619472014737","0.854495928314213","8.779664124",
"4/25/1986","-92.5","44.1804008483887","333","20.295","8.76499999999999","8.171083188","5.00931375261032","0.940104743440312","3.06315009",
"4/26/1986","-92.5","44.1804008483887","333","24.146","9.74400000000003","6.63986034","2.83622830127395","0.842480736579071","19.525723056",
"4/27/1986","-92.5","44.1804008483887","333","23.415","17.57","5.616764856","5.65657316825376","0.83347318395626","14.481622836",
"4/28/1986","-92.5","44.1804008483887","333","17.48","5.05200000000002","8.462906352","5.82792932684366","0.89725514731523","6.11555832",
"4/29/1986","-92.5","44.1804008483887","333","23.401","4.82400000000001","0.168228252","3.49450620802867","0.775993059552334","24.149982852",
"4/30/1986","-92.5","44.1804008483887","333","21.092","9.899","0.5355834192","5.18654147826766","0.810675523726119","16.92843786",
"5/1/1986","-92.5","44.1804008483887","333","9.47399999999999","2.04899999999998","0.2025604584","6.70366997676407","0.714315902676041","11.169283032",
"5/2/1986","-92.5","44.1804008483887","333","11.306","-1.05799999999999","0.00686646","3.1521733762197","0.724766817663196","27.850955472",
"5/3/1986","-92.5","44.1804008483887","333","16","0.0489999999999782","0","3.34807274957197","0.661522944459532","27.567952992",
"5/4/1986","-92.5","44.1804008483887","333","24.009","9.66800000000001","0.0171661464","7.16189427976126","0.715297603885634","26.868033792",
"5/5/1986","-92.5","44.1804008483887","333","23.603","14.204","0.147628836","6.58355247158257","0.699156537043332","14.44387986",
"5/6/1986","-92.5","44.1804008483887","333","19.861","8.25599999999997","0","5.54690482211269","0.588863503181717","28.25499834",
"5/7/1986","-92.5","44.1804008483887","333","18.589","3.286","0","2.64394677577591","0.748004846245663","27.89679186",
"5/8/1986","-92.5","44.1804008483887","333","18.864","10.469","0.865173024","6.07876903816481","0.776376475626846","26.765039448",
"5/9/1986","-92.5","44.1804008483887","333","23.674","8.41399999999999","4.28295078","6.15739981387301","0.837107375119333","22.6252692",
"5/10/1986","-92.5","44.1804008483887","333","19.167","12.517","10.2258666864","3.57172058995838","0.892033269777896","5.65093692",
"5/11/1986","-92.5","44.1804008483887","333","19.383","9.17599999999999","12.7613061","2.2137991252037","0.922365409091252","14.65926525",
"5/12/1986","-92.5","44.1804008483887","333","23.889","8.267","0.254058768","3.09628041596481","0.815933359052969","23.86957482",
"5/13/1986","-92.5","44.1804008483887","333","17.455","11.798","59.20605576","2.47276375239848","0.934519761208203","7.296129792",
"5/14/1986","-92.5","44.1804008483887","333","22.752","9.49799999999999","0","2.50242003318009","0.770404659327975","28.686314808",
"5/15/1986","-92.5","44.1804008483887","333","18.362","11.046","3.8795489064","2.41497953099548","0.83563308831629","9.769214484",
"5/16/1986","-92.5","44.1804008483887","333","19.666","9.351","3.72504924","3.07084249825244","0.853703341039662","13.292940456",
"5/17/1986","-92.5","44.1804008483887","333","15.284","8.12599999999998","0.647163144","4.01740704226995","0.778282488918444","17.40667158",
"5/18/1986","-92.5","44.1804008483887","333","15.746","4.822","0","3.87412568882593","0.719239118480496","29.59570998",
"5/19/1986","-92.5","44.1804008483887","333","15.329","2.01400000000001","0","3.21393690721874","0.695739379597641","30.05223156",
"5/20/1986","-92.5","44.1804008483887","333","15.844","3.37700000000001","0","2.32883620607902","0.728258234679556","30.2407335",
"5/21/1986","-92.5","44.1804008483887","333","17.396","2.13799999999998","0","2.16594247849793","0.663252178356186","30.63622464",
"5/22/1986","-92.5","44.1804008483887","333","18.587","4.51499999999999","0","3.42631087573083","0.716704868748117","28.63597446",
"5/23/1986","-92.5","44.1804008483887","333","18.408","5.62400000000002","0.6797789064","2.24184655992822","0.805062721688146","24.566397444",
"5/24/1986","-92.5","44.1804008483887","333","18.34","10.984","8.57448288","1.72791729515314","0.857981872915725","24.275642472",
"5/25/1986","-92.5","44.1804008483887","333","16.668","9.798","13.22822484","2.62010389503312","0.924107872537591","11.182331412",
"5/26/1986","-92.5","44.1804008483887","333","19.688","11.775","13.34152044","3.39983392653681","0.912581291592806","10.00175202",
"5/27/1986","-92.5","44.1804008483887","333","23.511","12.932","1.18103004","3.07585910269068","0.800744750942066","27.24772086",
"5/28/1986","-92.5","44.1804008483887","333","23.274","13.426","0.096130404","2.23377033799948","0.826571806162901","25.68245742",
"5/29/1986","-92.5","44.1804008483887","333","25.817","11.93","0.205993764","1.40670162871572","0.741227286123841","22.50140166",
"5/31/1986","-92.5","44.1804008483887","333","24.021","20.916","0","3.91294585624764","0.711497512290877","1.37424276",
"6/1/1986","-92.5","44.1804008483887","333","20.448","8.678","0.343322604","4.60152496753232","0.700779622239094","24.35629986",
"6/2/1986","-92.5","44.1804008483887","333","18.117","4.68400000000003","0","3.32615789971333","0.631810603712642","31.46119182",
"6/3/1986","-92.5","44.1804008483887","333","23.91","8.57400000000001","0","4.84299831245331","0.734027245697174","30.904929",
"6/4/1986","-92.5","44.1804008483887","333","23.56","16.224","12.163932","3.60129994410609","0.847303285145301","22.6843911",
"6/5/1986","-92.5","44.1804008483887","333","21.711","13.319","0.0583648272","3.46849774401721","0.715689173736986","25.111639332",
"6/6/1986","-92.5","44.1804008483887","333","21.805","11.09","0.278091648","2.79383067160282","0.827780056221389","13.289738544",
"6/7/1986","-92.5","44.1804008483887","333","22.554","15.032","1.702880748","3.82766681873479","0.831896499590066","11.78099802",
"6/8/1986","-92.5","44.1804008483887","333","22.651","11.187","0","2.53188809415642","0.673997961090061","28.13625054",
"6/9/1986","-92.5","44.1804008483887","333","24.799","12.549","0","4.16325369506262","0.640175978279245","30.14690292",
"6/10/1986","-92.5","44.1804008483887","333","25.694","14.862","10.3786436664","3.67803570820848","0.883274551118886","12.86144514",
"6/11/1986","-92.5","44.1804008483887","333","19.001","6.82100000000003","14.7491451","4.94118488418101","0.936853255898203","5.193956628",
"6/12/1986","-92.5","44.1804008483887","333","23.284","7.149","0.279808344","4.15067098812042","0.738639504481649","30.393003348",
"6/13/1986","-92.5","44.1804008483887","333","18.244","10.309","0.7415767224","2.83587022989767","0.750210574894097","17.55495288",
"6/14/1986","-92.5","44.1804008483887","333","23.053","8.62099999999998","0","1.88083412517845","0.791525024322486","29.33527752",
"6/15/1986","-92.5","44.1804008483887","333","23.684","13.534","0.504684072","4.18450013554657","0.82045695914703","22.19613966",
"6/16/1986","-92.5","44.1804008483887","333","21.954","8.92099999999999","0.377655156","4.86647812082251","0.693447613828701","31.14640962",
"6/17/1986","-92.5","44.1804008483887","333","24.991","6.18299999999999","0","1.37781573347014","0.649729134058524","22.81280868",
"6/18/1986","-92.5","44.1804008483887","333","28.252","14.601","0.0549316656","3.74166162606248","0.766567806579467","19.33374672",
"6/19/1986","-92.5","44.1804008483887","333","31.625","21.471","0","4.56146415362812","0.625609821509073","29.71659186",
"6/20/1986","-92.5","44.1804008483887","333","31.419","19.002","0.030899052","4.18681142873555","0.695068233710689","29.51369946",
"6/21/1986","-92.5","44.1804008483887","333","30.683","20.164","22.322850192","4.39911447151631","0.813702315812256","20.32987014",
"6/22/1986","-92.5","44.1804008483887","333","24.973","16.763","2.798081172","4.75333889076109","0.715749291837688","30.2373621",
"6/23/1986","-92.5","44.1804008483887","333","24.752","13.802","0.326156724","4.69575706985588","0.656926520431952","19.9841661",
"6/24/1986","-92.5","44.1804008483887","333","22.033","7.70499999999998","0","2.06616364953301","0.713532153355791","31.4548317",
"6/25/1986","-92.5","44.1804008483887","333","26.683","11.619","0.02059938","5.10761820680697","0.706050474710314","28.96390386",
"6/26/1986","-92.5","44.1804008483887","333","26.674","18.858","21.59328096","5.25142568855329","0.864120135957899","10.761352956",
"6/27/1986","-92.5","44.1804008483887","333","29.143","18.912","6.2175733056","3.52743182401919","0.756254364189799","26.032438332",
"6/28/1986","-92.5","44.1804008483887","333","25.741","12.416","0.0411987384","1.75528859516633","0.683571245655555","23.798131632",
"6/29/1986","-92.5","44.1804008483887","333","24.812","14.45","1.517488596","1.84504266784027","0.773757995844296","20.002383828",
"6/30/1986","-92.5","44.1804008483887","333","22.093","13.499","0.326156544","3.45265819118797","0.790880330340288","21.364199568",
"7/1/1986","-92.5","44.1804008483887","333","21.749","11.884","0.5287172256","1.92526711423448","0.821223436552496","15.339101328",
"7/2/1986","-92.5","44.1804008483887","333","24.432","13.576","0.0995636304","2.93428292808009","0.769850562696797","21.2832018",
"7/3/1986","-92.5","44.1804008483887","333","26.666","12.757","0","4.73132702715402","0.642544706661361","30.00672108",
"7/4/1986","-92.5","44.1804008483887","333","31.757","21.583","0.46005264","6.21884325168524","0.621381989280495","28.64823552",
"7/5/1986","-92.5","44.1804008483887","333","32.685","21.05","3.8692496664","6.1962891977021","0.646647432644484","25.02731034",
"7/6/1986","-92.5","44.1804008483887","333","27.022","17.728","0.868605588","1.98849182790194","0.686960380288756","24.949519848",
"7/7/1986","-92.5","44.1804008483887","333","28.026","14.401","0","2.08838946073624","0.654438842424038","30.10972374",
"7/8/1986","-92.5","44.1804008483887","333","24.74","15.371","10.279081728","2.58999555565859","0.933217413873903","16.2652482",
"7/9/1986","-92.5","44.1804008483887","333","26.183","12.732","0.00686646","2.26806643840746","0.729479279563595","30.05938296",
"7/10/1986","-92.5","44.1804008483887","333","26.443","14.181","0","3.60305937653568","0.693717939534855","27.101815668",
"7/11/1986","-92.5","44.1804008483887","333","22.547","12.465","7.7968616904","2.71264109523277","0.908851124033384","16.76475054",
"7/12/1986","-92.5","44.1804008483887","333","23.591","16.003","5.046847704","3.11460539606261","0.896621610457758","22.404597732",
"7/13/1986","-92.5","44.1804008483887","333","24.764","13.894","0.00686646","4.98768033010977","0.667003932123997","29.29167684",
"7/14/1986","-92.5","44.1804008483887","333","28.357","12.68","1.8539424","2.49539996977976","0.796168897642707","28.9967067",
"7/15/1986","-92.5","44.1804008483887","333","34.157","18.811","0","3.57617087896196","0.735518901854384","27.89729424",
"7/16/1986","-92.5","44.1804008483887","333","32.081","21.444","0","3.75876873918784","0.626796340522264","24.862333788",
"7/17/1986","-92.5","44.1804008483887","333","33.743","24.193","0","5.36343100279743","0.548766976439975","28.60897266",
"7/18/1986","-92.5","44.1804008483887","333","35.354","21.371","1.15356456","3.25043867395911","0.547942463908621","25.530240348",
"7/19/1986","-92.5","44.1804008483887","333","29.809","20.976","0.8068086","3.83667504767868","0.63029174700739","25.07816799",
"7/20/1986","-92.5","44.1804008483887","333","25.066","13.739","0.0034332264","3.48206578179049","0.627250413835655","17.85251466",
"7/21/1986","-92.5","44.1804008483887","333","27.485","8.94600000000003","0","1.32249901824425","0.694023891683862","28.235531808",
"7/22/1986","-92.5","44.1804008483887","333","30.157","13.649","0","2.72358900290401","0.602207817401217","28.42339824",
"7/23/1986","-92.5","44.1804008483887","333","31.675","19.081","0","5.37549106900126","0.575892747184999","28.042313328",
"7/24/1986","-92.5","44.1804008483887","333","34.15","19.542","46.695323412","4.31175192294294","0.698281216444702","25.201634958",
"7/25/1986","-92.5","44.1804008483887","333","28.471","16.656","6.3652003992","2.76951831468302","0.717943827216032","25.14335796",
"7/26/1986","-92.5","44.1804008483887","333","29.576","12.621","0.072097776","2.33522890781612","0.568604641019398","27.560646",
"7/27/1986","-92.5","44.1804008483887","333","29.916","18.331","2.729415744","3.93356257281874","0.725977740258467","17.92096542",
"7/28/1986","-92.5","44.1804008483887","333","29.656","16.409","0.010299672","2.27975683472862","0.6828634648147","27.78086592",
"7/29/1986","-92.5","44.1804008483887","333","32.353","12.925","0","1.53291724941148","0.616613939961188","28.04664618",
"7/30/1986","-92.5","44.1804008483887","333","28.533","18.873","2.3174301024","2.60959078590382","0.676825410545049","16.491824712",
"7/31/1986","-92.5","44.1804008483887","333","26.995","14.282","1.95693804","3.15338256859741","0.527436927632321","28.541025072",
"8/1/1986","-92.5","44.1804008483887","333","27.662","13.567","0.98190324","3.7723707366205","0.478285670660267","22.00178952",
"8/2/1986","-92.5","44.1804008483887","333","22.845","12.416","0.212860044","4.38173660370955","0.560510918328407","25.99942428",
"8/3/1986","-92.5","44.1804008483887","333","26.356","11.533","0","3.52912169394861","0.520526436992913","27.524415528",
"8/4/1986","-92.5","44.1804008483887","333","28.637","13.462","0","3.74542955778779","0.470535912855659","26.130150432",
"8/5/1986","-92.5","44.1804008483887","333","28.736","11.098","0","2.47983729043388","0.647012174326672","26.20557918",
"8/6/1986","-92.5","44.1804008483887","333","28.677","9.98399999999998","0","1.93077389262943","0.683428599954876","24.38004852",
"8/7/1986","-92.5","44.1804008483887","333","25.53","14.329","5.014226016","3.55315742338406","0.718064024714112","25.53907914",
"8/8/1986","-92.5","44.1804008483887","333","28.849","15.729","0","3.81500847121807","0.457091732370143","24.978488472",
"8/9/1986","-92.5","44.1804008483887","333","28.468","16.822","0.0034332264","4.10176279023426","0.423159466397445","16.75496106",
"8/10/1986","-92.5","44.1804008483887","333","22.758","9.69900000000001","1.40762304","4.39569875662128","0.643524365675625","21.91094568",
"8/11/1986","-92.5","44.1804008483887","333","24.31","5.46600000000001","0","2.51448639628066","0.488355162129395","27.11165292",
"8/12/1986","-92.5","44.1804008483887","333","25.879","6.44200000000001","0","3.67590056212679","0.433946400786941","20.89710684",
"8/13/1986","-92.5","44.1804008483887","333","23.84","15.445","0.164794896","5.544947830123","0.663913158687502","15.595425576",
"8/14/1986","-92.5","44.1804008483887","333","28.656","15.441","1.7749806048","3.80011974461761","0.725727703999944","11.99328408",
"8/15/1986","-92.5","44.1804008483887","333","31.259","14.505","0","2.09345932344651","0.511337447799893","25.543130328",
"8/16/1986","-92.5","44.1804008483887","333","34.826","19.311","0","4.28014523981523","0.489179472889117","24.992779392",
"8/17/1986","-92.5","44.1804008483887","333","27.79","15.886","0.0617981184","2.72263457431228","0.458613188016422","21.218067072",
"8/18/1986","-92.5","44.1804008483887","333","29.026","10.394","0","1.76421144860285","0.519776636060454","21.208387176",
"8/19/1986","-92.5","44.1804008483887","333","29.919","12.26","0","2.12088971891977","0.510078688581449","23.926676976",
"8/20/1986","-92.5","44.1804008483887","333","25.133","15.329","14.536287972","3.54771039662713","0.757591641444207","7.645332888",
"8/21/1986","-92.5","44.1804008483887","333","24.672","7.24599999999998","0","2.83759161494508","0.541054572025815","25.54784478",
"8/22/1986","-92.5","44.1804008483887","333","27.531","15.109","2.262496356","5.09304486147844","0.635253470386022","5.15052531",
"8/23/1986","-92.5","44.1804008483887","333","24.293","9.16399999999999","0.1373290128","3.73867450442485","0.622948727555247","23.70723714",
"8/24/1986","-92.5","44.1804008483887","333","22.118","9.493","4.40140176","3.39639158872208","0.672664996314625","8.07862518",
"8/25/1986","-92.5","44.1804008483887","333","33.797","16.039","0","3.84172588852981","0.428161094420975","23.762704104",
"8/26/1986","-92.5","44.1804008483887","333","25.174","12.328","11.02237362","4.15073615515024","0.551338107544124","17.204174856",
"8/27/1986","-92.5","44.1804008483887","333","17.519","4.73599999999999","0","3.5283485394009","0.415693790692655","24.418573848",
"8/28/1986","-92.5","44.1804008483887","333","20.703","1.28300000000002","0","2.03300419856878","0.476173991859882","24.22180656",
"8/29/1986","-92.5","44.1804008483887","333","22.709","7.577","0","4.1310086410063","0.383545245428362","23.614083702",
"8/30/1986","-92.5","44.1804008483887","333","28.594","16.151","0","5.09720569826619","0.338144021130832","22.40566983",
"8/31/1986","-92.5","44.1804008483887","333","30.332","16.784","0","5.44725918183006","0.346310250684332","22.56114123",
"9/1/1986","-92.5","44.1804008483887","333","31.299","15.706","0","2.74136339096353","0.415427556316593","16.081706106",
"9/2/1986","-92.5","44.1804008483887","333","28.591","14.351","0","3.30091634282963","0.457581222105916","21.17384568",
"9/3/1986","-92.5","44.1804008483887","333","28.006","18.363","1.4968878984","4.41526412770036","0.632870426820507","12.513042522",
"9/4/1986","-92.5","44.1804008483887","333","23.971","13.36","0.00686646","4.72749720697897","0.496359005374622","22.578296112",
"9/5/1986","-92.5","44.1804008483887","333","20.146","7.45499999999998","0","4.38087523135053","0.46995955378034","22.195406214",
"9/6/1986","-92.5","44.1804008483887","333","17.095","5.036","0","4.17301194748752","0.460925638685149","20.941306632",
"9/7/1986","-92.5","44.1804008483887","333","18.083","2.99400000000003","0","3.17673802681451","0.503748970095932","21.997184148",
"9/8/1986","-92.5","44.1804008483887","333","21.486","6.91800000000001","0","3.64185842160591","0.329604170561906","22.41653157",
"9/9/1986","-92.5","44.1804008483887","333","14.97","8.84100000000001","44.2388312784","3.33179978193648","0.688887317195809","2.003061402",
"9/10/1986","-92.5","44.1804008483887","333","21.679","14.98","13.3338003192","2.67626446301446","0.961467423265555","2.949750738",
"9/11/1986","-92.5","44.1804008483887","333","15.995","9.97399999999999","2.0762442","4.08253899698373","0.941735167997502","2.101387572",
"9/12/1986","-92.5","44.1804008483887","333","22.205","5.71300000000002","0.017166132","2.867035846308","0.693410214659137","20.78724996",
"9/13/1986","-92.5","44.1804008483887","333","16.622","7.12299999999999","0","2.79265094393775","0.661493855809627","19.425818502",
"9/14/1986","-92.5","44.1804008483887","333","11.779","7.50799999999998","11.16141912","2.91724130833177","0.923977964487738","2.492156232",
"9/15/1986","-92.5","44.1804008483887","333","10.594","8.04899999999998","4.626272736","2.97408688440867","0.948659515267407","3.416233392",
"9/16/1986","-92.5","44.1804008483887","333","17.65","4.94299999999998","0.00686646","5.0755136085859","0.708552951996967","18.099059472",
"9/17/1986","-92.5","44.1804008483887","333","20.781","10.063","0.058364892","4.45465700794486","0.652911944717119","12.117037338",
"9/18/1986","-92.5","44.1804008483887","333","20.052","12.938","0.927829476","2.67815982992293","0.863638902896837","9.972674082",
"9/19/1986","-92.5","44.1804008483887","333","15.683","13.001","3.390312996","3.79236366741587","0.953870398579096","2.44411875",
"9/20/1986","-92.5","44.1804008483887","333","18.46","11.972","13.2591226464","2.95253918697775","0.955239446559646","7.68560913",
"9/21/1986","-92.5","44.1804008483887","333","25.736","13.925","10.7030842128","4.2216389914086","0.875483259135593","7.962640038",
"9/22/1986","-92.5","44.1804008483887","333","20.455","12.627","8.1427558608","3.44569083628241","0.94596549527536","3.07265553",
"9/23/1986","-92.5","44.1804008483887","333","20.11","10.294","0.0034332264","2.85960433181357","0.861019397719817","10.88426367",
"9/24/1986","-92.5","44.1804008483887","333","22.025","11.028","4.68978606","3.97876270863468","0.842741058831566","12.69264411",
"9/25/1986","-92.5","44.1804008483887","333","26.063","17.487","2.70023328","5.04684498098034","0.729710173262089","17.98520796",
"9/26/1986","-92.5","44.1804008483887","333","28.755","18.89","1.220513256","4.69496667130021","0.78787003317569","17.36758224",
"9/27/1986","-92.5","44.1804008483887","333","23.909","13.967","0.7020949032","3.11713499723307","0.800348266917413","16.07748516",
"9/28/1986","-92.5","44.1804008483887","333","24.439","8.709","7.997705496","3.44957199786077","0.718411116238546","16.19539056",
"9/29/1986","-92.5","44.1804008483887","333","20.91","9.709","1.1844642096","3.39972796116733","0.850563076416779","6.86036124",
"9/30/1986","-92.5","44.1804008483887","333","18.515","9.62900000000002","0.1476290952","2.5495339801137","0.739371511218452","11.02893408",
"10/1/1986","-92.5","44.1804008483887","333","18.402","6.76100000000002","0","2.30429504166039","0.738192236446531","16.69516272",
"10/2/1986","-92.5","44.1804008483887","333","19.288","10.226","0.5836485816","3.79439251910123","0.820511303187972","9.621333072",
"10/3/1986","-92.5","44.1804008483887","333","13.429","7.56299999999999","4.277801808","3.80855135018988","0.946597598644268","1.379250072",
"10/4/1986","-92.5","44.1804008483887","333","9.97000000000003","5.00200000000001","30.3669088992","3.85866740946948","0.880251306613665","8.166881952",
"10/5/1986","-92.5","44.1804008483887","333","10.289","1.34199999999998","0.779342688","4.96540258685115","0.771241176527839","6.34578768",
"10/6/1986","-92.5","44.1804008483887","333","12.163","-1.493","0.030899052","3.71709337044209","0.719034207811496","15.56781336",
"10/7/1986","-92.5","44.1804008483887","333","17.657","8.35300000000001","1.18446408","5.70046357584589","0.823090313786769","15.47048736",
"10/8/1986","-92.5","44.1804008483887","333","14.199","6.78800000000001","1.43680644","4.03119655860496","0.863883957928908","3.512360088",
"10/9/1986","-92.5","44.1804008483887","333","9.536","0.769999999999982","0.0171661392","2.62513676126027","0.691848747085992","16.2666558",
"10/10/1986","-92.5","44.1804008483887","333","12.886","1.33600000000001","0.923538312","5.04160909742473","0.770792575098402","15.082875",
"10/11/1986","-92.5","44.1804008483887","333","10.176","3.08300000000003","27.3490938","4.77967572876412","0.950804521618019","0.830475",
"10/12/1986","-92.5","44.1804008483887","333","4.05599999999998","2.42000000000002","4.020308568","5.39408494733178","0.936139686355288","2.46813714",
"10/13/1986","-92.5","44.1804008483887","333","3.51299999999998","-1.83100000000002","0.6282810864","2.60275145225645","0.830880064277304","5.97003624",
"10/14/1986","-92.5","44.1804008483887","333","7.13200000000001","-2.09300000000002","0.0652313592","4.59005998226597","0.657823234651213","11.159892432",
"10/15/1986","-92.5","44.1804008483887","333","6.83800000000002","-1.56999999999999","0.233459424","2.47557327872675","0.86319511154056","5.55851844",
"10/16/1986","-92.5","44.1804008483887","333","9.68700000000001","3.92000000000002","0.4428866592","3.20407039518121","0.855832734934128","2.67721938",
"10/17/1986","-92.5","44.1804008483887","333","8.55399999999997","2.75299999999999","0.660896208","3.04411925418637","0.84568419083761","10.737166608",
