"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/18/1989","-92.1875","44.1804008483887","345","23.071","14.85","11.8240382664","4.16398254342746","0.804872633585877","11.070684648",
"5/19/1989","-92.1875","44.1804008483887","345","20.625","15.415","5.259707712","2.87126099185783","0.932822694417633","9.2496951",
"5/20/1989","-92.1875","44.1804008483887","345","21.405","9.81400000000002","0.767325348","4.44966419460775","0.627330143411145","30.48046992",
"5/21/1989","-92.1875","44.1804008483887","345","24.85","6.84500000000003","0.284099292","2.57549525219382","0.532889920144058","26.510851512",
"5/22/1989","-92.1875","44.1804008483887","345","25.43","13.269","0.11157984","2.89963578866577","0.570068170001599","26.15467518",
"5/23/1989","-92.1875","44.1804008483887","345","28.26","13.128","0.090980676","3.30500910993056","0.547853309260165","28.78695414",
"5/24/1989","-92.1875","44.1804008483887","345","28.529","15.655","8.813953764","4.5080700286792","0.750178941697846","19.65521322",
"5/25/1989","-92.1875","44.1804008483887","345","22.928","10.255","0.7415784","3.34920234693787","0.50336824067346","30.24461313",
"5/26/1989","-92.1875","44.1804008483887","345","14.949","5.99599999999998","0.0446319504","5.82170512598655","0.546940387217023","17.58881556",
"5/27/1989","-92.1875","44.1804008483887","345","21.7","3.20400000000001","0","2.12724843065158","0.566535225691597","31.11243372",
"5/28/1989","-92.1875","44.1804008483887","345","22.534","9.63799999999998","0.5716323864","4.93422455316141","0.518218793686524","21.738935016",
"5/29/1989","-92.1875","44.1804008483887","345","29.413","12.949","1.635074676","3.80431418264633","0.79975148915066","19.135176372",
"5/30/1989","-92.1875","44.1804008483887","345","25.11","14.018","1.16901414","3.66170353030427","0.83726497029832","14.8938732",
"5/31/1989","-92.1875","44.1804008483887","345","20.612","11.424","0.9664538112","2.44667304994072","0.817503818030994","17.25687774",
"6/1/1989","-92.1875","44.1804008483887","345","22.439","10.458","0.15964506","2.65129621982956","0.691268671929388","25.76486142",
"6/2/1989","-92.1875","44.1804008483887","345","27.695","13.298","0.103855212","3.73940727870785","0.49762523002718","26.31875832",
"6/3/1989","-92.1875","44.1804008483887","345","19.532","7.73599999999999","5.93948448","2.80567147025016","0.856372680219218","12.18330486",
"6/4/1989","-92.1875","44.1804008483887","345","22.479","5.16800000000001","0","2.81117042111351","0.532899024751406","30.47084226",
"6/5/1989","-92.1875","44.1804008483887","345","26.578","4.99200000000002","0","3.44141588297878","0.476771880074256","27.3356919",
"6/6/1989","-92.1875","44.1804008483887","345","28.822","14.448","0","2.09438387144069","0.451550721762893","20.92044294",
"6/7/1989","-92.1875","44.1804008483887","345","27.137","19.359","0.861740352","4.44966591115469","0.489720531245341","9.309597552",
"6/8/1989","-92.1875","44.1804008483887","345","17.363","7.09100000000001","1.6067517624","4.2119603552095","0.755078505293756","12.69033066",
"6/9/1989","-92.1875","44.1804008483887","345","19.207","5.40100000000001","0.171661356","4.15691353249485","0.650199451177438","26.633641248",
"6/10/1989","-92.1875","44.1804008483887","345","23.599","0.692000000000007","0","1.69398373735559","0.552039309867018","31.8790089",
"6/11/1989","-92.1875","44.1804008483887","345","26.167","10.442","0.00686646","4.20511475674149","0.549718317813564","29.84225202",
"6/12/1989","-92.1875","44.1804008483887","345","22.648","14.27","8.444021616","3.81430146251915","0.842914161777358","20.72519784",
"6/13/1989","-92.1875","44.1804008483887","345","17.883","8.14499999999998","1.5071878584","2.3952248071713","0.714040443331419","14.735019852",
"6/14/1989","-92.1875","44.1804008483887","345","11.24","6.21899999999999","15.367125636","3.33867792972193","0.964697337355906","2.93540688",
"6/15/1989","-92.1875","44.1804008483887","345","19.841","2.68700000000001","0.025749216","2.61704899317388","0.645617238914274","30.448010628",
"6/16/1989","-92.1875","44.1804008483887","345","22.107","0.422000000000025","0","1.05347519594421","0.585038129084882","31.84300818",
"6/17/1989","-92.1875","44.1804008483887","345","29.061","6.30200000000002","0","2.53401728185675","0.439820053621206","31.23280674",
"6/18/1989","-92.1875","44.1804008483887","345","28.858","10.392","1.56898548","2.07261380454133","0.592746230348569","29.74195944",
"6/19/1989","-92.1875","44.1804008483887","345","31.341","10.19","0","1.95043617305426","0.492128019442609","30.51337932",
"6/20/1989","-92.1875","44.1804008483887","345","32.718","18.866","0","5.66843245090256","0.375674394540541","28.84584384",
"6/21/1989","-92.1875","44.1804008483887","345","36.086","19.562","0","5.40915582963031","0.390020930403986","25.77932928",
"6/22/1989","-92.1875","44.1804008483887","345","29.336","17.657","0.5475996","2.92066086749482","0.588651011024534","20.90823174",
"6/23/1989","-92.1875","44.1804008483887","345","28.177","13.947","2.676199392","1.93008518820463","0.752831637457244","19.607906052",
"6/24/1989","-92.1875","44.1804008483887","345","32.686","11.562","0","1.70185914606525","0.459726000356633","24.60869334",
"6/25/1989","-92.1875","44.1804008483887","345","29.08","17.728","0.2643585624","3.53646535171488","0.5549904601568","12.25654164",
"6/26/1989","-92.1875","44.1804008483887","345","31.648","13.935","3.0040767864","3.45588313916284","0.68920312999948","17.98768026",
"6/27/1989","-92.1875","44.1804008483887","345","28.537","13.188","0","2.65637520794776","0.477933416130516","30.69466704",
"6/28/1989","-92.1875","44.1804008483887","345","28.859","13.177","0","2.65275293964013","0.538393841036135","21.22915032",
"6/29/1989","-92.1875","44.1804008483887","345","30.858","13.087","0","4.5468442942829","0.419046127592236","28.87346484",
"6/30/1989","-92.1875","44.1804008483887","345","32.702","18.729","0.65917962","4.02259979722461","0.380167570386351","28.36872414",
"7/1/1989","-92.1875","44.1804008483887","345","33.819","17.46","0.2943992376","2.33748618811267","0.466479382541681","22.268358",
"7/2/1989","-92.1875","44.1804008483887","345","33.681","18.966","0.0703811664","2.27299357539219","0.449589075894301","19.97482104",
"7/3/1989","-92.1875","44.1804008483887","345","35.149","19.807","0","3.44309449954094","0.397684164628127","30.08609586",
"7/4/1989","-92.1875","44.1804008483887","345","34.805","12.291","0","2.0631889786156","0.417020913783655","30.28106394",
"7/5/1989","-92.1875","44.1804008483887","345","37.565","14.703","0","2.17661300021171","0.352168463413146","30.80795274",
"7/6/1989","-92.1875","44.1804008483887","345","38.003","18.515","0","3.6905752059352","0.295584432085538","29.9804661",
"7/7/1989","-92.1875","44.1804008483887","345","30.132","17.179","0","2.77857400087472","0.404324924819486","19.129445388",
"7/8/1989","-92.1875","44.1804008483887","345","38.206","15.241","1.15871436","3.49951270547385","0.381901475872358","24.124440528",
"7/9/1989","-92.1875","44.1804008483887","345","42.733","21.842","0","5.51410468517293","0.249306557419017","30.19562136",
"7/10/1989","-92.1875","44.1804008483887","345","38.013","21.752","0","3.04192579236487","0.312179680291188","29.32480728",
"7/11/1989","-92.1875","44.1804008483887","345","34.263","18.29","0.9904866264","2.7111875250548","0.523348592099732","17.54054802",
"7/12/1989","-92.1875","44.1804008483887","345","32.532","16.972","0.16994484","2.58070797020623","0.610341647697661","28.8871308",
"7/13/1989","-92.1875","44.1804008483887","345","27.648","14.684","0","3.33714364966826","0.52741335272962","29.2668147",
"7/14/1989","-92.1875","44.1804008483887","345","29.008","9.64999999999998","0","1.36163404292917","0.503590557266311","19.54011888",
"7/15/1989","-92.1875","44.1804008483887","345","29.721","15.106","0","1.80008652000909","0.50307889174123","14.858493588",
"7/16/1989","-92.1875","44.1804008483887","345","30.891","8.59800000000001","0","1.5682663628354","0.420964885462371","21.180480912",
"7/17/1989","-92.1875","44.1804008483887","345","31.837","16.416","1.58615172","2.68333592371204","0.380736934930918","23.7222558",
"7/18/1989","-92.1875","44.1804008483887","345","24.658","15.775","16.79191776","3.25263743316781","0.877387846866995","19.69115922",
"7/19/1989","-92.1875","44.1804008483887","345","27.837","15.172","0.399112704","4.90376420012794","0.56504996758496","15.807987522",
"7/20/1989","-92.1875","44.1804008483887","345","30.374","11.95","0","3.65106060209718","0.371491263520491","18.56941911",
"7/21/1989","-92.1875","44.1804008483887","345","31.12","11.999","0","3.07045291119927","0.411697675280921","29.249717688",
"7/22/1989","-92.1875","44.1804008483887","345","30.635","10.663","0","2.99055115446584","0.534600628040172","20.869485048",
"7/23/1989","-92.1875","44.1804008483887","345","32.613","15.971","0","2.26569236481681","0.595252476312785","21.202817364",
"7/24/1989","-92.1875","44.1804008483887","345","33.191","16.526","1.460838636","2.21519213801279","0.541023534583807","25.520788908",
"7/25/1989","-92.1875","44.1804008483887","345","33.523","22.196","0.17852778","2.08983406143124","0.441533265435574","11.136433032",
"7/26/1989","-92.1875","44.1804008483887","345","32.074","24.331","0.29869092","3.11288317067323","0.430935029314261","5.97543912",
"7/27/1989","-92.1875","44.1804008483887","345","36.203","19.615","0.03948228","5.17744502175431","0.335963663539548","26.64533844",
"7/28/1989","-92.1875","44.1804008483887","345","31.055","11.514","0","3.1905365535366","0.455770502522034","28.121796648",
"7/29/1989","-92.1875","44.1804008483887","345","29.107","16.001","13.053129768","3.29680045637005","0.785417202698634","12.31683966",
"7/30/1989","-92.1875","44.1804008483887","345","31.489","15.31","0.405979236","1.99975768588908","0.670605794702188","22.074695352",
"7/31/1989","-92.1875","44.1804008483887","345","33.899","12.865","0","1.62571311136159","0.490950502524522","27.594621144",
"8/1/1989","-92.1875","44.1804008483887","345","36.525","18.433","0","2.425351293643","0.353433509636865","27.717304032",
"8/2/1989","-92.1875","44.1804008483887","345","36.051","19.809","0","4.38103813449601","0.267740068661212","27.974816712",
"8/3/1989","-92.1875","44.1804008483887","345","35.133","22.998","0.2643583392","4.75424399527296","0.450359060321659","13.46321412",
"8/4/1989","-92.1875","44.1804008483887","345","40.529","21.401","0.1853941968","2.10940520225424","0.509350916181164","25.435127196",
"8/5/1989","-92.1875","44.1804008483887","345","32.454","17.844","0.0034332264","5.33453834950691","0.369060989236977","27.423065088",
"8/6/1989","-92.1875","44.1804008483887","345","22.328","11.123","0.7999419024","4.31423004129174","0.512149273662763","21.61963539",
"8/7/1989","-92.1875","44.1804008483887","345","25.937","7.58800000000002","0","3.31003771357345","0.379226297766489","27.65097234",
"8/8/1989","-92.1875","44.1804008483887","345","29.895","11.268","0","3.06519666699264","0.332300762807026","26.710482672",
"8/9/1989","-92.1875","44.1804008483887","345","32.344","12.983","0","2.3998312924294","0.246863720987599","27.092306808",
"8/10/1989","-92.1875","44.1804008483887","345","32.809","14.86","0","3.04786434578969","0.237366075511503","26.1335268",
"8/11/1989","-92.1875","44.1804008483887","345","31.009","14.768","0","2.69649711913701","0.269988747494732","12.354754824",
"8/12/1989","-92.1875","44.1804008483887","345","30.697","18.778","0","3.02214507724729","0.30667009454641","8.043914304",
"8/13/1989","-92.1875","44.1804008483887","345","32.232","17.533","0.363922272","2.98889130327314","0.403484051188632","13.19202828",
"8/14/1989","-92.1875","44.1804008483887","345","27.739","14.463","3.992844852","3.10574087281209","0.687796831525522","23.787786744",
"8/15/1989","-92.1875","44.1804008483887","345","25.773","8.923","0","2.62221196710141","0.593892741885961","25.2053469",
"8/16/1989","-92.1875","44.1804008483887","345","28.203","3.64999999999998","0","1.75770619481318","0.452806982516463","26.4626415",
"8/17/1989","-92.1875","44.1804008483887","345","31.052","6.59199999999998","0","1.75519503448917","0.433795739126112","25.899978672",
"8/18/1989","-92.1875","44.1804008483887","345","30.126","12.501","0","4.09562343547796","0.303408072269964","25.857848088",
"8/19/1989","-92.1875","44.1804008483887","345","25.504","15.448","0.734710752","4.53696773383461","0.480321234078865","9.30290436",
"8/20/1989","-92.1875","44.1804008483887","345","29.487","15.09","0.04806504","3.41582858467172","0.513294267956389","22.048143948",
"8/21/1989","-92.1875","44.1804008483887","345","32.262","17.299","0.2643587064","3.02262312624103","0.399961265912806","15.536191572",
"8/22/1989","-92.1875","44.1804008483887","345","36.146","18.716","0.2712251448","4.05458480423516","0.518630575817042","22.976270568",
"8/23/1989","-92.1875","44.1804008483887","345","29.175","15.852","0","3.12477308284788","0.523914870344274","19.792183212",
"8/24/1989","-92.1875","44.1804008483887","345","28.483","12.455","0","3.06726177615386","0.518418805128546","24.357596832",
"8/25/1989","-92.1875","44.1804008483887","345","29.797","12.518","0","3.47186979736708","0.479971388694091","23.562051696",
"8/26/1989","-92.1875","44.1804008483887","345","28.761","17.25","4.676055228","3.0374575323857","0.716397833220001","22.385865528",
"8/27/1989","-92.1875","44.1804008483887","345","32.481","15.839","0","1.96322240003856","0.549302299071924","22.960067544",
"8/28/1989","-92.1875","44.1804008483887","345","32.841","19.973","0","2.84665660592703","0.415765578896752","19.29520503",
"8/29/1989","-92.1875","44.1804008483887","345","28.821","19.258","0","4.75555110079973","0.327408994863703","22.53414168",
"8/30/1989","-92.1875","44.1804008483887","345","30.78","16.917","0","2.5109232980591","0.301498370198398","16.524677862",
"8/31/1989","-92.1875","44.1804008483887","345","35.267","18.858","0.8651715984","4.90864959328293","0.540681777587273","21.952909314",
"9/1/1989","-92.1875","44.1804008483887","345","21.863","8.02800000000002","11.1116446344","3.24108061193363","0.809222129828263","10.318892796",
"9/2/1989","-92.1875","44.1804008483887","345","26.942","8.93000000000001","0","1.92562954927742","0.527576823764734","22.533636204",
"9/3/1989","-92.1875","44.1804008483887","345","24.695","13.606","0.310707144","4.58693359375523","0.443236133678857","9.245253744",
"9/4/1989","-92.1875","44.1804008483887","345","25.338","12.688","35.3725244928","4.2623886258223","0.771498565498195","13.301831232",
"9/5/1989","-92.1875","44.1804008483887","345","29.431","12.357","0","3.19208085818252","0.42962355883894","21.994932312",
"9/6/1989","-92.1875","44.1804008483887","345","29.157","15.111","0.334740132","2.99059040918473","0.746016692403628","16.66018224",
"9/7/1989","-92.1875","44.1804008483887","345","28.787","18.031","9.2096307","2.64274548271686","0.825822737042341","15.660392814",
"9/8/1989","-92.1875","44.1804008483887","345","22.991","14.437","3.1826037096","1.66794230549825","0.817300742976464","3.112427682",
"9/9/1989","-92.1875","44.1804008483887","345","19.034","9.12","1.333809252","3.66596033838262","0.643234029649827","5.033645316",
"9/10/1989","-92.1875","44.1804008483887","345","20.778","5.09100000000001","0.4119871464","2.53367327042286","0.532944416610292","20.696964012",
"9/11/1989","-92.1875","44.1804008483887","345","16.736","5.37700000000001","0.07553088","3.64788575716356","0.511828180209725","18.012774222",
"9/12/1989","-92.1875","44.1804008483887","345","16.103","3.98500000000001","0","2.46266157211891","0.493572066585566","15.041366118",
"9/13/1989","-92.1875","44.1804008483887","345","22.173","4.87900000000002","0","1.35974411048645","0.498499988713646","20.794725198",
"9/14/1989","-92.1875","44.1804008483887","345","21.726","2.476","0","1.89755538007629","0.516107299763558","20.890073232",
"9/15/1989","-92.1875","44.1804008483887","345","23.1","6.738","0","3.02106237504019","0.452122567866639","20.630530116",
"9/16/1989","-92.1875","44.1804008483887","345","25.011","7.98099999999999","0","3.55717166003505","0.544463383832152","20.196845712",
"9/17/1989","-92.1875","44.1804008483887","345","29.47","11.654","0","4.38488071444423","0.525845083002444","19.835327718",
"9/18/1989","-92.1875","44.1804008483887","345","28.876","15.47","0","6.38129941092144","0.503050974466217","19.507613148",
"9/19/1989","-92.1875","44.1804008483887","345","29.795","15.808","0","5.43102440343181","0.468868167455717","18.94697766",
"9/20/1989","-92.1875","44.1804008483887","345","28.163","16.454","0.0034332264","4.31231635198264","0.421565467635049","9.52267545",
"9/21/1989","-92.1875","44.1804008483887","345","27.514","13.411","0","4.54428755541686","0.498072124243352","18.53814654",
"9/22/1989","-92.1875","44.1804008483887","345","20.171","2.58300000000003","1.5947342784","6.76774891639637","0.529333706299808","14.98449276",
"9/23/1989","-92.1875","44.1804008483887","345","11.638","-3.01900000000001","0","3.3661334254917","0.495343726343182","19.45907064",
"9/24/1989","-92.1875","44.1804008483887","345","17.287","1.964","0","5.16858785813243","0.301450312471597","18.96631992",
"9/25/1989","-92.1875","44.1804008483887","345","21.258","5.15100000000001","0","5.37699842526209","0.360179276204942","18.5784156",
"9/26/1989","-92.1875","44.1804008483887","345","16.966","-1.286","0","1.7755369716908","0.548366698694967","18.4923558",
"9/27/1989","-92.1875","44.1804008483887","345","21.474","5.44400000000002","0","5.75481256979105","0.327636964091178","17.32589676",
"9/28/1989","-92.1875","44.1804008483887","345","27.271","11.602","0","5.74926920767794","0.308453268649794","16.93614564",
"9/29/1989","-92.1875","44.1804008483887","345","23.458","7.762","0","2.2508437541116","0.437864476414509","17.57643552",
"9/30/1989","-92.1875","44.1804008483887","345","26.776","12.451","0","5.58364055282487","0.322033928669396","17.42320764",
"10/1/1989","-92.1875","44.1804008483887","345","27.876","14.631","0","6.93351171532216","0.412642431158073","17.17847064",
"10/2/1989","-92.1875","44.1804008483887","345","11.73","0.682000000000016","0.230026212","6.56133068445426","0.543275599595813","14.693117472",
"10/3/1989","-92.1875","44.1804008483887","345","10.013","-1.05799999999999","0","3.90369659803981","0.383881059871152","17.6346054",
"10/4/1989","-92.1875","44.1804008483887","345","15.916","-3.43000000000001","2.3551956","2.32686572417844","0.363568284771683","14.3317152",
"10/5/1989","-92.1875","44.1804008483887","345","18.898","6.93700000000001","10.749432204","4.42705485037235","0.695683456708162","5.451973488",
"10/6/1989","-92.1875","44.1804008483887","345","12.763","2.423","0","5.39007853661144","0.465195700746787","16.6136076",
"10/7/1989","-92.1875","44.1804008483887","345","11.93","-2.762","0","3.24888053128522","0.440010386385548","16.47607572",
"10/8/1989","-92.1875","44.1804008483887","345","12.394","-5.858","0","1.84863325613001","0.432443286523495","16.51516668",
"10/9/1989","-92.1875","44.1804008483887","345","18.947","1.017","0.133895772","4.1375340940958","0.51261577252575","13.48452684",
"10/10/1989","-92.1875","44.1804008483887","345","17.094","3.62200000000001","0.0686645928","3.67324719830474","0.622230844334749","14.5247094",
"10/11/1989","-92.1875","44.1804008483887","345","26.487","10.613","0","6.90438226133676","0.35400304312559","15.14846412",
"10/12/1989","-92.1875","44.1804008483887","345","23.324","8.12700000000001","0","4.74145890228595","0.314849278298165","15.28019892",
"10/13/1989","-92.1875","44.1804008483887","345","27.486","11.548","0","2.63121317711003","0.311159003597292","13.77382374",
"10/14/1989","-92.1875","44.1804008483887","345","26.281","10.2","0","2.74221814010061","0.406700955980517","14.334581952",
"10/15/1989","-92.1875","44.1804008483887","345","21.408","9.48099999999999","8.61053688","3.25559805277097","0.640318050613659","6.067860552",
"10/16/1989","-92.1875","44.1804008483887","345","9.31799999999998","1.90800000000002","10.258481376","5.97386060774949","0.721054114536833","9.10164618",
"10/17/1989","-92.1875","44.1804008483887","345","6.70299999999997","-1.95100000000002","0","5.11142490650056","0.545010564599335","13.120370352",
"10/18/1989","-92.1875","44.1804008483887","345","6.64800000000002","-6.51999999999998","0","3.13869770285891","0.522500912624942","14.3796411",
"10/19/1989","-92.1875","44.1804008483887","345","6.12900000000002","-7.12200000000001","0","3.67886099429788","0.552800283953689","13.28562756",
"10/20/1989","-92.1875","44.1804008483887","345","12.716","-3.42000000000002","0","4.65645504890221","0.392331775988899","13.6911393",
"10/21/1989","-92.1875","44.1804008483887","345","15.398","0.661000000000001","0","2.63477253850197","0.536924879839717","14.06492244",
"10/22/1989","-92.1875","44.1804008483887","345","21.12","5.762","0","5.60286826404976","0.384322234318915","13.26492684",
"10/23/1989","-92.1875","44.1804008483887","345","24.477","10.728","0","3.14673664666717","0.443578745153821","12.90312702",
"10/24/1989","-92.1875","44.1804008483887","345","25.519","11.18","0","3.8850713095349","0.557831212571353","12.5528562",
"10/25/1989","-92.1875","44.1804008483887","345","24.724","16.497","0.2437592472","5.58254985493703","0.753922778686262","5.703187248",
"10/26/1989","-92.1875","44.1804008483887","345","25.133","15.139","0","6.88993338996888","0.627791134253781","11.96673984",
"10/27/1989","-92.1875","44.1804008483887","345","20.241","11.949","0.1270293984","6.42273227029848","0.539908955911865","9.69862518",
"10/28/1989","-92.1875","44.1804008483887","345","15.078","9.36900000000003","3.1517050824","3.34297442641434","0.901075657835152","2.15887554",
"10/29/1989","-92.1875","44.1804008483887","345","19.521","9.62900000000002","2.586936384","5.26333886746886","0.772899011607705","6.13541484",
"10/30/1989","-92.1875","44.1804008483887","345","8.51400000000001","0.600999999999999","13.8805304544","5.36487926108441","0.864817164287432","1.29375018",
"10/31/1989","-92.1875","44.1804008483887","345","5.04500000000002","-2.30799999999999","1.33895844","2.85279080575498","0.879436097551702","11.99350854",
"11/1/1989","-92.1875","44.1804008483887","345","2.69299999999998","-4.34100000000001","0.1287459864","3.07951235485074","0.762373940479364","7.27458876",
"11/2/1989","-92.1875","44.1804008483887","345","0.437000000000012","-7.21699999999998","0.6248470176","3.44814269609279","0.662026870304069","8.4011634",
"11/3/1989","-92.1875","44.1804008483887","345","-0.583000000000027","-9.39800000000002","2.3603436864","3.99566713868716","0.718606372451215","4.04943228",
"11/4/1989","-92.1875","44.1804008483887","345","9.50999999999999","-1.983","2.2255886808","4.5390056570327","0.831032159161481","8.772972768",
"11/5/1989","-92.1875","44.1804008483887","345","9.79700000000003","0.0480000000000018","8.191681668","6.13174520238429","0.884455118026488","2.402042832",
"11/6/1989","-92.1875","44.1804008483887","345","8.387","-3.08699999999999","0.358772292","3.42683925322082","0.804370239999078","9.62364492",
"11/7/1989","-92.1875","44.1804008483887","345","9.51999999999998","0.853999999999985","0.2935411344","4.88003691350254","0.832904176021636","7.35294096",
"11/8/1989","-92.1875","44.1804008483887","345","7.76299999999998","-0.370000000000005","0.1579284576","7.15291360204831","0.655859854494282","7.44457176",
"11/9/1989","-92.1875","44.1804008483887","345","4.49200000000002","-2.94","5.0168046528","4.99188167246564","0.747254824487972","2.99874096",
"11/10/1989","-92.1875","44.1804008483887","345","5.548","-3.88499999999999","0.2557754784","5.35281175343378","0.662260647675386","10.41957936",
"11/11/1989","-92.1875","44.1804008483887","345","10.314","-2.00799999999998","0.13217922","7.17569139778343","0.506288547004505","9.7481241",
"11/12/1989","-92.1875","44.1804008483887","345","6.33100000000002","-4.91300000000001","0","4.34340229128759","0.450537755839533","9.2439558",
"11/13/1989","-92.1875","44.1804008483887","345","9.346","-1.32499999999999","0","3.63041502396919","0.677274161920864","9.48690144",
"11/14/1989","-92.1875","44.1804008483887","345","6.06","-3.75400000000002","0.1029968208","2.95813630166111","0.749819236974019","8.588978352",
"11/15/1989","-92.1875","44.1804008483887","345","3.72899999999999","-3.62299999999999","0.7553101608","6.4564699980511","0.724094336324073","8.199450432",
"11/16/1989","-92.1875","44.1804008483887","345","-4.67399999999998","-13.275","0.408554892","7.34497611027864","0.580757228359307","9.78098184",
"11/17/1989","-92.1875","44.1804008483887","345","-4.66800000000001","-13.193","1.0866167064","5.38382191607983","0.651378108967896","4.86578736",
"11/18/1989","-92.1875","44.1804008483887","345","-5.04700000000003","-15.112","0.0446319576","4.54338248804681","0.652995952504639","9.23253984",
"11/19/1989","-92.1875","44.1804008483887","345","9.66399999999999","-6.505","0","6.81239110690906","0.625376713977483","7.27329708",
"11/20/1989","-92.1875","44.1804008483887","345","8.839","-4.00999999999999","0.0909805248","8.06072047614231","0.683098346869273","8.97536664",
"11/21/1989","-92.1875","44.1804008483887","345","-3.80399999999997","-7.339","2.041054344","2.61334288657701","0.757549473035876","2.138624352",
"11/22/1989","-92.1875","44.1804008483887","345","-4.89299999999997","-13.275","2.5646204664","3.91663905708553","0.842319291441081","6.341455872",
"11/23/1989","-92.1875","44.1804008483887","345","-5.48500000000001","-17.991","0.1647949248","4.1558625517236","0.808381267454399","7.529116032",
"11/24/1989","-92.1875","44.1804008483887","345","1.15300000000002","-15.904","0.0944137584","5.24668576629414","0.818284458024032","7.283083248",
"11/25/1989","-92.1875","44.1804008483887","345","3.73700000000002","-2.86200000000002","0.4308699168","3.17636600739146","0.889609020480481","6.230590632",
"11/26/1989","-92.1875","44.1804008483887","345","5.98000000000002","-3.65899999999999","0.04806522","3.97168353713072","0.852196293209279","8.50927662",
"11/27/1989","-92.1875","44.1804008483887","345","1.291","-9.04599999999999","23.53906404","7.3958630232647","0.929335358493897","1.22726178",
"11/28/1989","-92.1875","44.1804008483887","345","-10.257","-14.154","0.2574921456","5.59508299652046","0.799215536072594","8.751202488",
"11/29/1989","-92.1875","44.1804008483887","345","0.728999999999985","-13.763","0.0446319504","6.8610476903488","0.822030332060836","8.00432226",
"11/30/1989","-92.1875","44.1804008483887","345","1.98200000000003","-3.75099999999998","0.058364856","4.28337107923303","0.926242296118711","7.20371106",
"12/1/1989","-92.1875","44.1804008483887","345","2.81799999999998","-6.72199999999998","0.188827956","4.54395788639466","0.894666364840336","7.61978844",
"12/2/1989","-92.1875","44.1804008483887","345","-0.930999999999983","-12.238","0.657463428","10.1745807674789","0.719871677787755","6.18412968",
"12/3/1989","-92.1875","44.1804008483887","345","-6.71899999999999","-14.819","0","5.15332129791298","0.632758681719058","5.44989492",
"12/4/1989","-92.1875","44.1804008483887","345","2.13799999999998","-7.09399999999999","0.41885406","5.320232722305","0.870807670136759","2.55071286",
"12/5/1989","-92.1875","44.1804008483887","345","4.93799999999999","-0.0779999999999745","1.004219568","4.30283649947637","0.94753599687341","1.76928732",
"12/6/1989","-92.1875","44.1804008483887","345","-0.680999999999983","-13.053","0.21457674","6.2761727464146","0.668226374477847","7.921742472",
"12/7/1989","-92.1875","44.1804008483887","345","-10.669","-15.368","0","2.12778506346658","0.503757333630263","7.94981214",
"12/8/1989","-92.1875","44.1804008483887","345","-5.43799999999999","-14.521","0","4.46652482789767","0.572422042964531","7.83432738",
"12/9/1989","-92.1875","44.1804008483887","345","0.420000000000016","-7.35899999999998","0.27465858","6.53254094753411","0.810657652693663","3.0937509",
"12/10/1989","-92.1875","44.1804008483887","345","-6.75200000000001","-13.976","0.2300262264","4.94807068842785","0.830085659209701","4.77281358",
"12/11/1989","-92.1875","44.1804008483887","345","-13.164","-19.172","0.2351760192","4.65535104486117","0.777352368922936","6.59896848",
"12/12/1989","-92.1875","44.1804008483887","345","-12.983","-21.362","0.5098342248","3.68790313959851","0.785947409542072","7.47820746",
"12/13/1989","-92.1875","44.1804008483887","345","-12.09","-18.451","1.99642338","4.02083643061208","0.847952922450103","5.9457375",
"12/14/1989","-92.1875","44.1804008483887","345","-19.087","-23.67","0.1459121688","5.56293596085657","0.742712593985109","7.81543476",
"12/15/1989","-92.1875","44.1804008483887","345","-16.704","-23.466","0.8548735968","6.44527341605557","0.776965788481642","7.13137302",
"12/16/1989","-92.1875","44.1804008483887","345","-14.381","-21.01","0.113296464","3.86651111745128","0.799069051443999","7.36234056",
"12/17/1989","-92.1875","44.1804008483887","345","-12.667","-18.325","0.3132823392","3.48215470817634","0.813601700962951","7.16945931",
"12/18/1989","-92.1875","44.1804008483887","345","-17.221","-22.657","0.0274658184","3.7258890988744","0.770965548483417","7.90554456",
"12/19/1989","-92.1875","44.1804008483887","345","-18.717","-25.063","0.0343322856","3.93077923571573","0.751823123937365","7.75287756",
"12/20/1989","-92.1875","44.1804008483887","345","-23.603","-28.372","0.1132965144","4.61673624750665","0.714019117586402","6.70522644",
"12/21/1989","-92.1875","44.1804008483887","345","-24.449","-30.685","0.0652313088","7.653939354262","0.706760048525117","7.58693826",
"12/22/1989","-92.1875","44.1804008483887","345","-23.698","-29.648","0.068664528","4.70784527897151","0.723942756864086","7.58868876",
"12/23/1989","-92.1875","44.1804008483887","345","-16.318","-28.881","1.1810298528","6.43605444697829","0.73799511268151","7.24027878",
"12/24/1989","-92.1875","44.1804008483887","345","-6.649","-16.778","1.3252258584","4.4353959007877","0.863606670052557","6.23008404",
"12/25/1989","-92.1875","44.1804008483887","345","0.822000000000003","-15.72","3.913018704","8.38485893267461","0.924954268339792","3.8891232",
"12/26/1989","-92.1875","44.1804008483887","345","-11.422","-21.716","2.853011088","4.44033445348181","0.832715139268703","4.268529",
"12/27/1989","-92.1875","44.1804008483887","345","-1.18799999999999","-12.314","1.216220688","4.2730137817449","0.945577309538635","4.21487208",
