"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/18/1982","-92.8125","44.1804008483887","368","0.694000000000017","-1.642","1.443672324","2.08720085619996","0.991806867426152","7.36649928",
"2/19/1982","-92.8125","44.1804008483887","368","0.762","-0.586000000000013","0.987053292","4.30613579428505","0.991416888386802","7.6748067",
"2/20/1982","-92.8125","44.1804008483887","368","0.735000000000014","0.329000000000008","1.677132","5.45435412059864","0.99604443249568","5.102431848",
"2/21/1982","-92.8125","44.1804008483887","368","0.377999999999986","-0.925999999999988","0.3845214936","2.80363777229197","0.979613613886142","10.9724022",
"2/22/1982","-92.8125","44.1804008483887","368","1.80000000000001","0.0179999999999723","1.665116172","4.19733188876145","0.992043545670911","3.70270872",
"2/23/1982","-92.8125","44.1804008483887","368","0.20999999999998","-7.33199999999999","0.870323148","6.56199879750763","0.949079596169769","8.83794492",
"2/24/1982","-92.8125","44.1804008483887","368","-4.92000000000002","-11.354","3.381729516","3.70355721350143","0.948218927546654","8.68669128",
"2/25/1982","-92.8125","44.1804008483887","368","-5.35899999999998","-21.204","0.3433225176","1.27075070639478","0.891773516010927","13.3048692",
"2/26/1982","-92.8125","44.1804008483887","368","-2.11700000000002","-14.415","0.0034332264","3.77537152964526","0.917508473208919","15.42116556",
"2/27/1982","-92.8125","44.1804008483887","368","-0.113999999999976","-8.63200000000001","0","3.28798112886225","0.947495192761815","13.6472634",
"2/28/1982","-92.8125","44.1804008483887","368","0.697999999999979","-7.43299999999999","1.8178937064","5.58318243348393","0.963710731918861","5.177870712",
"3/1/1982","-92.8125","44.1804008483887","368","-0.411000000000001","-6.61900000000003","0.2901075552","3.96488492409929","0.964224647669019","11.94677496",
"3/2/1982","-92.8125","44.1804008483887","368","-5.75099999999998","-13.538","1.30119336","5.35857167052747","0.931069376280735","10.64604456",
"3/3/1982","-92.8125","44.1804008483887","368","-8.23700000000002","-18.289","1.199913228","4.4447294643218","0.896297394535079","11.38314618",
"3/4/1982","-92.8125","44.1804008483887","368","-6.41500000000002","-11.115","1.541519424","4.17804209574154","0.938281844317666","13.31251938",
"3/5/1982","-92.8125","44.1804008483887","368","-7.81299999999999","-13.966","0.6111150768","4.11824536132702","0.914002195593887","14.5721862",
"3/6/1982","-92.8125","44.1804008483887","368","-5.06900000000002","-14.999","1.3355254728","5.29995135869764","0.906505381672852","13.54151547",
"3/7/1982","-92.8125","44.1804008483887","368","-11.944","-22.096","0.24375906","2.53105433920527","0.83698014452168","17.25665877",
"3/8/1982","-92.8125","44.1804008483887","368","-4.245","-14.417","4.3910999064","7.90680091926037","0.920260251875626","7.30096749",
"3/9/1982","-92.8125","44.1804008483887","368","-6.73099999999999","-24.692","0.4291536744","4.30765834083445","0.891119118755111","11.79871785",
"3/10/1982","-92.8125","44.1804008483887","368","1.13","-6.32900000000001","1.401614892","5.29857253065312","0.983520401081852","6.54845229",
"3/11/1982","-92.8125","44.1804008483887","368","0.591999999999985","-5.03699999999998","1.1870386848","3.72988945890215","0.962273622588916","12.170806542",
"3/12/1982","-92.8125","44.1804008483887","368","2.327","-2.19400000000002","6.0708064608","7.57562676679073","0.980718806754952","3.17514285",
"3/13/1982","-92.8125","44.1804008483887","368","3.13099999999997","-2.58100000000002","0.01373292","8.54361007814557","0.879359880145953","18.29846655",
"3/14/1982","-92.8125","44.1804008483887","368","5.96100000000001","-6.79700000000003","0.044631972","3.43160887779671","0.935286540210172","11.491313364",
"3/15/1982","-92.8125","44.1804008483887","368","1.65300000000002","-1.29500000000002","1.7629619184","6.28071319167962","0.973019273727571","4.17650814",
"3/16/1982","-92.8125","44.1804008483887","368","0.942999999999984","0.216999999999985","8.564188644","3.63021780261485","0.98829853910806","5.288791122",
"3/17/1982","-92.8125","44.1804008483887","368","0.490999999999985","-1.899","0.777626244","2.13610812642138","0.978027862115795","7.810205202",
"3/18/1982","-92.8125","44.1804008483887","368","1.94099999999997","-0.252999999999986","0.933838452","2.69693655793277","0.988546155250539","4.84481889",
"3/19/1982","-92.8125","44.1804008483887","368","0.466999999999985","-2.52600000000001","17.597008944","7.33694609033731","0.971586007526193","2.49817815",
"3/20/1982","-92.8125","44.1804008483887","368","1.00099999999998","-2.28199999999998","4.382515512","4.8267833895437","0.984557670072107","4.02013206",
"3/21/1982","-92.8125","44.1804008483887","368","0.410000000000025","-4.00299999999999","1.714897584","4.61130698066902","0.97552465708771","7.01786484",
"3/22/1982","-92.8125","44.1804008483887","368","1.57100000000003","-1.33499999999998","0.99391968","3.37752742244104","0.975209749553001","8.74856286",
"3/23/1982","-92.8125","44.1804008483887","368","7.13","-2.53300000000002","0.487518156","4.63508490601782","0.958987262784666","18.032338746",
"3/24/1982","-92.8125","44.1804008483887","368","3.815","-2.11599999999999","0.606823272","4.87079803040341","0.935664470484734","16.200003384",
"3/25/1982","-92.8125","44.1804008483887","368","-1.21100000000001","-6.34199999999998","0.9930608424","5.55614619849053","0.856743517969524","11.9887875",
"3/26/1982","-92.8125","44.1804008483887","368","-1.93200000000002","-9.12200000000001","0.0137329128","4.07902105958365","0.796147506730015","20.43787644",
"3/27/1982","-92.8125","44.1804008483887","368","1.60500000000002","-11.56","0","3.27522020531353","0.642953348980099","21.653779284",
"3/28/1982","-92.8125","44.1804008483887","368","8.399","-5.75599999999997","0","5.87953945407713","0.675195277049581","19.90997136",
"3/29/1982","-92.8125","44.1804008483887","368","10.487","-1.56","2.3534759592","7.55317104550292","0.783929241222799","18.875527452",
"3/30/1982","-92.8125","44.1804008483887","368","13.414","3.45400000000001","10.64300724","10.6252616522826","0.875038215815732","7.418084994",
"3/31/1982","-92.8125","44.1804008483887","368","9.65300000000002","1.43299999999999","1.3801570776","8.23156343755551","0.810758531965941","20.611123884",
"4/1/1982","-92.8125","44.1804008483887","368","11.028","-3.029","0","4.51890634794","0.684888636069772","20.70039006",
"4/2/1982","-92.8125","44.1804008483887","368","13.375","4.20299999999997","7.875821304","8.36553304835154","0.942967733841321","2.260124496",
"4/3/1982","-92.8125","44.1804008483887","368","10.791","-8.923","7.58227608","12.2332381227634","0.897119093564776","13.27713462",
"4/4/1982","-92.8125","44.1804008483887","368","-0.898000000000025","-11.396","0.1888273296","4.25213222229367","0.750255056389728","18.901860012",
"4/5/1982","-92.8125","44.1804008483887","368","-4.88600000000002","-9.22500000000002","3.646088748","5.11241789577994","0.888498699461514","9.727481448",
"4/6/1982","-92.8125","44.1804008483887","368","-1.20699999999999","-12.697","0.2059936848","2.32485493363237","0.85985790236484","20.960101782",
"4/7/1982","-92.8125","44.1804008483887","368","-0.244000000000028","-9.27100000000002","1.1621470464","3.13423184223387","0.861278445409619","15.353604702",
"4/8/1982","-92.8125","44.1804008483887","368","-0.355000000000018","-4.98899999999998","6.77719152","2.87910120857962","0.955409222182279","8.423439138",
"4/9/1982","-92.8125","44.1804008483887","368","0.555000000000007","-7.04700000000003","0.9956367864","3.48116432389978","0.968250170641607","16.844349024",
"4/10/1982","-92.8125","44.1804008483887","368","0.622000000000014","-4.28899999999999","1.9552233384","5.90461943150308","0.943674355520231","12.927767796",
"4/11/1982","-92.8125","44.1804008483887","368","6.10300000000001","-9.31099999999998","0.00686646","3.26730528701651","0.900229277746216","24.08371983",
"4/12/1982","-92.8125","44.1804008483887","368","9.07900000000001","-0.317999999999984","7.4741393664","6.27521191104346","0.971053071698968","4.891553118",
"4/13/1982","-92.8125","44.1804008483887","368","5.02499999999998","2.68400000000003","0.85487436","3.28465517972409","0.930415861852067","6.684186384",
"4/14/1982","-92.8125","44.1804008483887","368","13.569","1.84100000000001","3.347399268","5.49091202151527","0.927789382879945","16.24235364",
"4/15/1982","-92.8125","44.1804008483887","368","14.136","7.88999999999999","12.1716468648","6.18725166492042","0.948181264133917","5.295602466",
"4/16/1982","-92.8125","44.1804008483887","368","13.802","4.529","23.442080364","4.80824757314926","0.957594780947828","4.468443354",
"4/17/1982","-92.8125","44.1804008483887","368","9.48200000000003","2.09300000000002","2.7362813544","6.37253030196725","0.826014798180497","24.96475881",
"4/18/1982","-92.8125","44.1804008483887","368","15.492","2.65199999999999","0","5.35442654220726","0.682679954252935","24.292690344",
"4/19/1982","-92.8125","44.1804008483887","368","10.146","0.511000000000024","14.6152502424","4.27733257561467","0.922662430604673","5.3163549",
"4/20/1982","-92.8125","44.1804008483887","368","2.13999999999999","-3.99099999999999","8.50925484","4.95376780570906","0.955331914569668","21.79974303",
"4/21/1982","-92.8125","44.1804008483887","368","10.315","-3.18900000000002","0.28324152","2.93377692734017","0.727984884113888","25.86903984",
"4/22/1982","-92.8125","44.1804008483887","368","12.23","-1.80099999999999","0","3.11460615216058","0.691375269009153","26.084587968",
"4/23/1982","-92.8125","44.1804008483887","368","17.821","4.42399999999998","0","6.26665805744922","0.633323762829016","26.276175",
"4/24/1982","-92.8125","44.1804008483887","368","20.293","8.41800000000001","0","5.91106990707482","0.642171370787522","26.25283224",
"4/25/1982","-92.8125","44.1804008483887","368","17.072","9.69","5.7180402864","4.23701059715667","0.826994544810571","8.311269582",
"4/26/1982","-92.8125","44.1804008483887","368","12.543","3.06400000000002","0.25749216","4.34887112505556","0.742545521455715","22.00624002",
"4/27/1982","-92.8125","44.1804008483887","368","14.379","-0.88900000000001","0","2.06498253750236","0.549597029520009","27.1996191",
"4/28/1982","-92.8125","44.1804008483887","368","13.842","3.48599999999999","0","3.6694529192925","0.581758369929668","22.553441568",
"4/29/1982","-92.8125","44.1804008483887","368","15.711","3.87799999999999","0","4.87264086410213","0.588597100004677","26.185281552",
"4/30/1982","-92.8125","44.1804008483887","368","17.372","6.03500000000003","0.291824892","1.98716734931504","0.751033348727704","11.675870928",
"5/1/1982","-92.8125","44.1804008483887","368","21.658","5.34100000000001","0","0.875356036555336","0.669379216503281","19.937584728",
"5/2/1982","-92.8125","44.1804008483887","368","22.209","8.47699999999998","0","3.02330113316254","0.538544506248081","27.08134056",
"5/3/1982","-92.8125","44.1804008483887","368","24.041","11.451","0","5.21532211738606","0.680885931829956","24.66546138",
"5/4/1982","-92.8125","44.1804008483887","368","20.755","16.651","17.1318080664","6.16457354438707","0.872702508502834","6.299882856",
"5/5/1982","-92.8125","44.1804008483887","368","17.295","7.97899999999999","14.319992916","4.58004699213623","0.91181386267951","4.661720208",
"5/6/1982","-92.8125","44.1804008483887","368","9.935","5.20299999999997","5.252839272","3.58258980028866","0.880780835279769","11.203707348",
"5/7/1982","-92.8125","44.1804008483887","368","15.197","4.22199999999998","0","3.85069704308561","0.705516929485906","25.746534432",
"5/8/1982","-92.8125","44.1804008483887","368","20.778","4.517","0.06179796","2.17912194468128","0.718733882645389","27.58381812",
"5/9/1982","-92.8125","44.1804008483887","368","20.928","12.021","4.24346832","5.45334046658378","0.823788423330028","13.745871072",
"5/10/1982","-92.8125","44.1804008483887","368","25.3","14.731","1.2840257592","6.52250278285055","0.682975314165944","26.203326588",
"5/11/1982","-92.8125","44.1804008483887","368","20.238","11.741","0.889204824","3.16132249910753","0.820078440287926","16.960892508",
"5/12/1982","-92.8125","44.1804008483887","368","18.996","10.744","15.9250197384","3.98376008683449","0.935769349773732","4.76060814",
"5/13/1982","-92.8125","44.1804008483887","368","19.384","16.269","6.28967016","3.68930475795977","0.928435039482619","8.015345532",
"5/14/1982","-92.8125","44.1804008483887","368","21.918","15.668","10.91938104","5.20427308662743","0.863820891549897","20.943506448",
"5/15/1982","-92.8125","44.1804008483887","368","20.023","13.593","4.0683712104","4.5113728442052","0.901682590353616","10.3128129",
"5/16/1982","-92.8125","44.1804008483887","368","22.098","13.785","7.305912504","3.20864349910773","0.898012626405004","17.657046396",
"5/17/1982","-92.8125","44.1804008483887","368","21.179","15.265","8.644864068","4.00655771200997","0.901177093688526","12.126660732",
"5/18/1982","-92.8125","44.1804008483887","368","18.205","13.639","6.478497504","3.55850655981723","0.884698048464445","6.61122909",
"5/19/1982","-92.8125","44.1804008483887","368","22.409","12.875","1.009368504","1.93601699044669","0.799045039062326","27.5962545",
"5/20/1982","-92.8125","44.1804008483887","368","16.824","10.038","0.0068664528","4.80850308501764","0.779705911907624","26.336531052",
"5/21/1982","-92.8125","44.1804008483887","368","17.462","5.31","8.160782364","5.88269510112062","0.790957108024433","16.50791952",
"5/22/1982","-92.8125","44.1804008483887","368","10.922","5.11500000000001","10.17952128","4.10615233169053","0.948400223208017","4.86134955",
"5/23/1982","-92.8125","44.1804008483887","368","16.299","5.745","0.0720977688","2.50378551866165","0.86232822193448","14.401575072",
"5/24/1982","-92.8125","44.1804008483887","368","20.149","5.75299999999999","0","2.65039745706172","0.82091777598653","28.36271016",
"5/25/1982","-92.8125","44.1804008483887","368","21.019","7.21899999999999","0.411987096","2.4844880525243","0.827861333285985","22.733604",
"5/26/1982","-92.8125","44.1804008483887","368","15.278","11.941","6.09397776","3.80463689168008","0.945656356809515","5.456591424",
"5/27/1982","-92.8125","44.1804008483887","368","19.111","13.252","2.58693678","2.64239789180102","0.922893984706197","6.325088328",
"5/28/1982","-92.8125","44.1804008483887","368","24.124","12.402","0.978470244","2.4962967367894","0.828572143087368","27.42845148",
"5/29/1982","-92.8125","44.1804008483887","368","21.479","15.927","3.63578868","2.4919972044843","0.887316036516805","10.174327452",
"5/30/1982","-92.8125","44.1804008483887","368","24.33","13.816","6.8046511464","2.35766124362962","0.860285424063599","25.99700382",
"5/31/1982","-92.8125","44.1804008483887","368","17.457","8.34899999999999","3.364562376","5.68303255486849","0.769385175756783","20.985632568",
"6/1/1982","-92.8125","44.1804008483887","368","19.013","5.48099999999999","0","4.26119387156501","0.701277015820698","30.53345418",
"6/2/1982","-92.8125","44.1804008483887","368","16.241","4.911","0","2.81124218363789","0.684609374097276","27.41033736",
"6/3/1982","-92.8125","44.1804008483887","368","16.952","6.87200000000001","0","3.01057591593704","0.63765807603967","29.94080274",
"6/4/1982","-92.8125","44.1804008483887","368","19.338","4.81","0","2.5002415321093","0.653440435392288","31.20525162",
"6/5/1982","-92.8125","44.1804008483887","368","20.65","8.88400000000001","0","4.00444796570607","0.708453019089","29.89468422",
"6/6/1982","-92.8125","44.1804008483887","368","20.326","13.312","5.2099272","6.71836345136107","0.881982881481378","7.348723632",
"6/7/1982","-92.8125","44.1804008483887","368","22.558","10.703","0.0686646","4.58391745354659","0.730782803305262","30.330958572",
"6/8/1982","-92.8125","44.1804008483887","368","22.901","8.70600000000002","0","2.59747937297571","0.735625825349966","26.81915796",
"6/9/1982","-92.8125","44.1804008483887","368","19.172","11.534","1.143264348","4.35216883434063","0.769713575190844","7.207487928",
"6/10/1982","-92.8125","44.1804008483887","368","20.05","6.44600000000003","0.0034332264","4.34757055833007","0.657229705358478","30.960222048",
"6/11/1982","-92.8125","44.1804008483887","368","22.363","7.37799999999999","4.856301036","2.7179736321549","0.737967794854781","23.19895872",
"6/12/1982","-92.8125","44.1804008483887","368","21.784","7.81599999999997","0.30040776","2.88926853885864","0.712389039932526","25.83416448",
"6/13/1982","-92.8125","44.1804008483887","368","23.138","7.387","0","2.94293231717105","0.579904168868045","30.67329222",
"6/14/1982","-92.8125","44.1804008483887","368","22.314","15.083","20.58562836","3.67260898310309","0.791646311041196","15.593454252",
"6/15/1982","-92.8125","44.1804008483887","368","19.76","10.182","2.9920574376","4.17152203229787","0.781255263971667","22.788951372",
"6/16/1982","-92.8125","44.1804008483887","368","22.304","5.71199999999999","0","2.68475564179199","0.643393878508122","30.90718512",
"6/17/1982","-92.8125","44.1804008483887","368","18.291","11.162","10.527997464","3.62013347666834","0.827894465233373","9.507996252",
"6/18/1982","-92.8125","44.1804008483887","368","18.814","9.24799999999999","1.2943265184","2.2998533531735","0.745058002542843","20.947612608",
"6/19/1982","-92.8125","44.1804008483887","368","20.164","6.61700000000002","0.0411987168","3.42948825862077","0.64048442311298","25.65101052",
"6/20/1982","-92.8125","44.1804008483887","368","18.05","11.576","0.6179815944","4.86311585239445","0.724701969887899","19.72547064",
"6/21/1982","-92.8125","44.1804008483887","368","19.969","10.426","4.24003896","3.49648621374681","0.751324943318537","28.63956816",
"6/22/1982","-92.8125","44.1804008483887","368","22.332","6.78500000000003","0.01373292","1.48892514617891","0.729488969268553","21.36712626",
"6/23/1982","-92.8125","44.1804008483887","368","26.676","11.169","0","3.22279952282938","0.66582553839402","26.9398719",
"6/24/1982","-92.8125","44.1804008483887","368","23.546","16.46","19.9058510664","4.13679084858259","0.885291101071531","16.74484002",
"6/25/1982","-92.8125","44.1804008483887","368","18.368","14.724","1.476286956","3.10769458243601","0.85799757564132","8.38743894",
"6/26/1982","-92.8125","44.1804008483887","368","18.957","11.133","0.0377654904","2.67871105477826","0.720033162289717","11.94277878",
"6/27/1982","-92.8125","44.1804008483887","368","26.822","12.896","0.56819952","1.45451706641592","0.769802026340297","25.713112788",
"6/28/1982","-92.8125","44.1804008483887","368","30.748","15.163","1.321792272","1.84881090402872","0.722070715190283","29.4637509",
"6/29/1982","-92.8125","44.1804008483887","368","23.411","11.727","5.19018012","3.57765477186653","0.766802411126756","21.98818512",
"6/30/1982","-92.8125","44.1804008483887","368","23.244","9.15600000000001","0","2.30597704431049","0.559355498676635","29.17698246",
"7/1/1982","-92.8125","44.1804008483887","368","25.414","8.26400000000001","0","3.08296993206724","0.585814824333645","28.59980724",
"7/2/1982","-92.8125","44.1804008483887","368","26.848","16.391","0.6617546136","3.39836004557173","0.765060247370264","17.22886722",
"7/3/1982","-92.8125","44.1804008483887","368","31.01","17.029","0","2.95065307495442","0.665006309750528","29.36678148",
"7/4/1982","-92.8125","44.1804008483887","368","33.896","17.204","0","2.93732178524316","0.546026722199907","29.60881416",
"7/5/1982","-92.8125","44.1804008483887","368","33.372","25.049","0.1733780304","6.77110543186139","0.695633780500181","23.614927668",
"7/6/1982","-92.8125","44.1804008483887","368","28.453","17.642","5.66997624","5.78555986035045","0.747173874708027","23.2631397",
"7/7/1982","-92.8125","44.1804008483887","368","26.403","12.836","0.406837224","5.09303279387406","0.648957842184416","29.60511084",
"7/8/1982","-92.8125","44.1804008483887","368","29.143","9.673","0","3.1345960831177","0.626449132493007","27.47065788",
"7/9/1982","-92.8125","44.1804008483887","368","28.619","20.88","13.0539906","4.12228893658596","0.801877796055423","25.47078732",
"7/10/1982","-92.8125","44.1804008483887","368","22.22","13.72","13.27113432","3.45322726427333","0.957654124665265","9.437399676",
"7/11/1982","-92.8125","44.1804008483887","368","26.306","13.183","0.3398896008","4.41032565301792","0.671786396139936","23.047139628",
"7/12/1982","-92.8125","44.1804008483887","368","28.869","14.551","0","1.756767115556","0.607958679529233","18.462431988",
"7/13/1982","-92.8125","44.1804008483887","368","30.514","12.77","0","1.70898973031486","0.610747154701896","28.29735324",
"7/14/1982","-92.8125","44.1804008483887","368","28.48","15.196","11.37256632","2.40451414098566","0.812957976843339","27.29081808",
"7/15/1982","-92.8125","44.1804008483887","368","27.627","20.032","5.0708784744","5.13676797190486","0.890015305876512","8.663457312",
"7/16/1982","-92.8125","44.1804008483887","368","31.357","20.837","3.1568534712","5.01009086675942","0.829793847339584","12.716327088",
"7/17/1982","-92.8125","44.1804008483887","368","33.006","20.203","1.35698292","4.25324672829084","0.62650430212577","25.641733428",
"7/18/1982","-92.8125","44.1804008483887","368","30.505","15.233","0","1.88675625993082","0.441632079744969","28.934392212",
"7/19/1982","-92.8125","44.1804008483887","368","30.34","14.586","0.38795472","2.21276716364053","0.613199654206568","24.9463134",
"7/20/1982","-92.8125","44.1804008483887","368","31.333","19.107","0.209426796","2.70024199041462","0.774194036189574","20.972307528",
"7/21/1982","-92.8125","44.1804008483887","368","30.978","17.792","3.6701172","2.62961150495942","0.793936238299891","24.6785121",
"7/22/1982","-92.8125","44.1804008483887","368","31.524","15.37","0","2.47268938058107","0.61632580645621","28.14474636",
"7/23/1982","-92.8125","44.1804008483887","368","31.094","14.192","0","2.49780810272281","0.601519988651274","27.0140166",
"7/24/1982","-92.8125","44.1804008483887","368","31.178","18.213","0","4.95251040696746","0.657783944627679","27.218311848",
"7/25/1982","-92.8125","44.1804008483887","368","34.725","20.247","4.627990764","2.10315301971674","0.79849924748354","26.38316502",
"7/26/1982","-92.8125","44.1804008483887","368","28.124","17.385","0.16479504","3.43650200000775","0.645478119398916","23.36704362",
"7/27/1982","-92.8125","44.1804008483887","368","28.017","14.197","0","3.01041763134072","0.614056044759066","27.04331214",
"7/28/1982","-92.8125","44.1804008483887","368","29.927","12.125","0","2.07430788374767","0.54369427441879","27.685576368",
"7/29/1982","-92.8125","44.1804008483887","368","24.972","16.506","12.079807992","3.55437183987789","0.774992193592145","21.25670598",
"7/30/1982","-92.8125","44.1804008483887","368","27.639","12.779","0.0257491944","3.222127388054","0.613729098372773","24.32576394",
"7/31/1982","-92.8125","44.1804008483887","368","32.474","14.65","0","3.71622075629363","0.528380918254339","26.9318223",
"8/1/1982","-92.8125","44.1804008483887","368","35.913","21.234","0.87719004","3.8629665983505","0.571202062927559","21.16237626",
"8/2/1982","-92.8125","44.1804008483887","368","34.24","18.503","0.0102996792","5.25593386262869","0.713216465712923","15.28593714",
"8/3/1982","-92.8125","44.1804008483887","368","38.983","22.131","7.4741345064","4.4072327981734","0.563507107035743","22.865229072",
"8/4/1982","-92.8125","44.1804008483887","368","31.851","19.322","24.00170148","2.15246114914032","0.811067920846733","22.89897936",
"8/5/1982","-92.8125","44.1804008483887","368","29.546","17.799","0.0102996792","3.46842977812432","0.689734770642777","13.715887608",
"8/6/1982","-92.8125","44.1804008483887","368","32.163","16.997","0.0137329056","3.3480562077173","0.680872013346168","25.4580192",
"8/7/1982","-92.8125","44.1804008483887","368","37.432","15.297","0.0034332264","1.65034567161942","0.550882603457027","24.993730008",
"8/8/1982","-92.8125","44.1804008483887","368","28.216","15.286","0","5.03168892127672","0.378091300353167","26.908878024",
"8/9/1982","-92.8125","44.1804008483887","368","22.134","9.84800000000001","0","4.2138295621973","0.506549416497589","24.188904072",
"8/10/1982","-92.8125","44.1804008483887","368","24.935","2.00200000000001","0","2.05899435218746","0.486908072492872","26.667499896",
"8/11/1982","-92.8125","44.1804008483887","368","27.211","5.51799999999997","0","1.75119051583943","0.426429336336095","26.72482266",
"8/12/1982","-92.8125","44.1804008483887","368","26.252","9.79599999999999","0.071239572","4.09969222152795","0.51337445589268","25.069556448",
"8/13/1982","-92.8125","44.1804008483887","368","27.926","14.183","2.27794644","2.55384842803308","0.784948487901137","17.19078741",
"8/14/1982","-92.8125","44.1804008483887","368","29.112","15.282","0","2.53358107879525","0.692681772076756","15.527691828",
"8/15/1982","-92.8125","44.1804008483887","368","33.028","17.739","0.0308990448","2.16766641410387","0.647727594117237","17.916923214",
"8/16/1982","-92.8125","44.1804008483887","368","35.638","16.445","0","1.77162874616045","0.546574069529276","23.575325868",
"8/17/1982","-92.8125","44.1804008483887","368","34.143","16.018","0","2.3741524029392","0.449294927693091","18.882729054",
"8/18/1982","-92.8125","44.1804008483887","368","35.326","18.804","0","3.55579830057488","0.557752979207625","23.12421066",
"8/19/1982","-92.8125","44.1804008483887","368","32.155","21.014","0.204277176","3.84482677039768","0.52386288382616","14.308534008",
"8/20/1982","-92.8125","44.1804008483887","368","30.854","11.373","0","3.88666240867458","0.331665200758802","24.77829348",
"8/21/1982","-92.8125","44.1804008483887","368","32.158","9.87299999999999","0","3.74389904567469","0.406546209218263","24.1793478",
"8/22/1982","-92.8125","44.1804008483887","368","29.051","10.921","0.430870212","4.81762311960915","0.445457303695418","23.583762432",
"8/23/1982","-92.8125","44.1804008483887","368","28.445","11.374","0","2.66734639187229","0.385476927909197","20.3720121",
"8/24/1982","-92.8125","44.1804008483887","368","20.232","9.49900000000002","45.07657344","2.6126378707856","0.790848832974719","4.038469182",
"8/25/1982","-92.8125","44.1804008483887","368","28.58","10.225","0","3.83569981297902","0.49451262189269","23.66397828",
"8/26/1982","-92.8125","44.1804008483887","368","28.879","13.855","0.293541372","4.23353577228695","0.526646600630354","21.728361816",
"8/27/1982","-92.8125","44.1804008483887","368","21.425","6.12","0.058365","3.05983162976497","0.470679061257302","23.885217108",
"8/28/1982","-92.8125","44.1804008483887","368","20.828","5.767","0","2.6065641860968","0.333279315251512","11.95655913",
"8/29/1982","-92.8125","44.1804008483887","368","19.937","14.277","36.4102272864","3.7089566034758","0.801286466842277","3.584869434",
"8/30/1982","-92.8125","44.1804008483887","368","24.387","13.811","1.891709352","1.95391584412984","0.734146362738155","16.753330278",
"8/31/1982","-92.8125","44.1804008483887","368","26.168","13.179","10.66359924","3.13204885907561","0.819684505084861","8.012812212",
"9/1/1982","-92.8125","44.1804008483887","368","24.922","16.803","74.9696762304","2.50314467078179","0.813628095396009","18.901349532",
"9/2/1982","-92.8125","44.1804008483887","368","22.982","13.601","0","5.16295091212634","0.429986528486335","22.407748956",
"9/3/1982","-92.8125","44.1804008483887","368","23.819","7.47899999999999","0","2.90446884594599","0.500459549127681","22.373035902",
"9/4/1982","-92.8125","44.1804008483887","368","27.962","7.44799999999998","0","3.91392336955891","0.514050341379989","21.647305116",
"9/5/1982","-92.8125","44.1804008483887","368","22.838","9.69099999999997","7.071593256","4.24997331125804","0.857439922865285","8.623074708",
"9/6/1982","-92.8125","44.1804008483887","368","21.617","8.23700000000002","0.01373292","3.85202571569175","0.624451623537347","17.67301524",
"9/7/1982","-92.8125","44.1804008483887","368","19.079","10.381","0.23174298","3.07885484758089","0.832877449299199","7.368299982",
"9/8/1982","-92.8125","44.1804008483887","368","27.009","14.124","0.3330231624","3.8329728868472","0.780362886186604","12.606692058",
"9/9/1982","-92.8125","44.1804008483887","368","28.233","16.901","0.3055568976","5.2151879266074","0.6993658641498","15.151332708",
"9/10/1982","-92.8125","44.1804008483887","368","30.998","17.412","2.02216968","5.00201830328905","0.651513828610878","20.00052927",
"9/11/1982","-92.8125","44.1804008483887","368","32.372","20.46","0","5.44824753384055","0.545817682716082","15.136874028",
"9/12/1982","-92.8125","44.1804008483887","368","28.521","20.013","19.49215212","5.75915794574756","0.752071462639341","18.852021522",
"9/13/1982","-92.8125","44.1804008483887","368","19.256","12.721","8.033754456","3.16916952249996","0.948197134343124","3.896831178",
"9/14/1982","-92.8125","44.1804008483887","368","12.483","9.09100000000001","10.751157","4.81980006321494","0.9639357360023","2.003399622",
"9/15/1982","-92.8125","44.1804008483887","368","9.93000000000001","7.452","4.2074161704","2.98092721820867","0.908876656264344","3.57434703",
"9/16/1982","-92.8125","44.1804008483887","368","13.841","1.423","0.0583648416","2.42401138236689","0.731242800954859","8.68955085",
"9/17/1982","-92.8125","44.1804008483887","368","20.042","10.378","1.291751568","3.84938134421299","0.748536805198891","11.680029252",
"9/18/1982","-92.8125","44.1804008483887","368","18.894","6.48700000000002","0","2.46548828567076","0.616727120096375","19.421946468",
"9/19/1982","-92.8125","44.1804008483887","368","18.955","9.85500000000002","0","4.62560874803272","0.565065739184178","14.00405859",
"9/20/1982","-92.8125","44.1804008483887","368","13.962","2.56700000000001","0.379371852","4.18764924314687","0.57237115264726","19.092652632",
"9/21/1982","-92.8125","44.1804008483887","368","16.345","1.23099999999999","0","1.98806707776282","0.669285433886294","18.90810126",
"9/22/1982","-92.8125","44.1804008483887","368","20.116","1.346","0","2.94422525369572","0.586963197107697","18.89031951",
"9/23/1982","-92.8125","44.1804008483887","368","24.439","10.888","1.5707016792","4.44721712463243","0.608531123321984","14.68896156",
"9/24/1982","-92.8125","44.1804008483887","368","12.784","8.95800000000003","1.1501315064","5.4399932406875","0.811746666308811","2.78583543",
"9/25/1982","-92.8125","44.1804008483887","368","16.179","4.57100000000003","0.111579876","2.83693932115883","0.670044628409298","17.87714928",
"9/26/1982","-92.8125","44.1804008483887","368","19.611","5.36000000000001","0","3.78141157948293","0.682703867942925","18.228096",
