"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/18/1999","-94.375","43.8680992126465","335","28.106","17.263","24.341577984","2.2635978525254","0.868811866610954","9.47430063",
"7/19/1999","-94.375","43.8680992126465","335","29.502","17.087","0.813675168","2.35910254477682","0.836750472459687","23.013955368",
"7/20/1999","-94.375","43.8680992126465","335","28.175","19.629","1.22394582","3.30703812929809","0.908353959233581","9.079202142",
"7/21/1999","-94.375","43.8680992126465","335","29.653","19.765","0.549316404","1.70216225449907","0.856448228296329","19.73660724",
"7/22/1999","-94.375","43.8680992126465","335","35.529","19.362","0","2.98410923483121","0.684105356155332","28.129160232",
"7/23/1999","-94.375","43.8680992126465","335","33.959","21.987","2.78091756","2.49689388235444","0.54133360326686","27.251102952",
"7/24/1999","-94.375","43.8680992126465","335","36.638","21.033","0","2.62720831500608","0.464738556375748","28.96363512",
"7/25/1999","-94.375","43.8680992126465","335","38.517","22.872","0.06179814","4.531824849662","0.458022211509172","27.756061128",
"7/26/1999","-94.375","43.8680992126465","335","31.089","15.81","2.162932092","3.00296330777405","0.685023293449918","27.82491084",
"7/27/1999","-94.375","43.8680992126465","335","32.016","13.68","0","3.05107497586609","0.567031756105284","28.679514912",
"7/28/1999","-94.375","43.8680992126465","335","35.321","22.095","0","2.98473490233882","0.491373714353268","28.55367756",
"7/29/1999","-94.375","43.8680992126465","335","41.444","25.363","0","3.05793722541335","0.319837221319828","27.82884672",
"7/30/1999","-94.375","43.8680992126465","335","40.997","19.327","1.2599946","3.73783093068523","0.375496640286443","24.158135628",
"7/31/1999","-94.375","43.8680992126465","335","30.758","15.988","0.13389588","3.98676686050159","0.4839374975839","27.7012665",
"8/1/1999","-94.375","43.8680992126465","335","26.422","12.518","0","2.60053188458172","0.496422840841461","22.70525238",
"8/2/1999","-94.375","43.8680992126465","335","29.376","8.54599999999999","0","1.82472649685766","0.535729249386842","27.7017732",
"8/3/1999","-94.375","43.8680992126465","335","31.408","15.847","0","3.52793335121245","0.499695069302805","26.519508",
"8/4/1999","-94.375","43.8680992126465","335","29.271","13.436","0","2.76302750264812","0.460449356356045","27.68882958",
"8/5/1999","-94.375","43.8680992126465","335","31.734","9.738","0","2.67167426048604","0.444163030731518","27.16531254",
"8/6/1999","-94.375","43.8680992126465","335","32.17","16.921","0","3.6500871579031","0.393968931362212","25.121085192",
"8/7/1999","-94.375","43.8680992126465","335","30.55","16.475","0.628280532","2.95260234230527","0.651483247095806","20.1110571",
"8/8/1999","-94.375","43.8680992126465","335","28.861","10.996","0","2.22721855599262","0.537429627820716","27.010689768",
"8/9/1999","-94.375","43.8680992126465","335","35.991","14.867","2.8907789904","5.21629885366283","0.461737341271655","25.285158648",
"8/10/1999","-94.375","43.8680992126465","335","31.948","15.667","0","3.83845019642142","0.428666235480754","26.46213984",
"8/11/1999","-94.375","43.8680992126465","335","33.082","16.445","0.02059938","3.87566451567257","0.452021115912256","19.62326214",
"8/12/1999","-94.375","43.8680992126465","335","31.291","17.57","2.035903716","4.56567552165285","0.685702799775543","17.258729724",
"8/13/1999","-94.375","43.8680992126465","335","24.513","8.97000000000003","3.0830391792","4.60491223921859","0.752199085664618","13.457474298",
"8/14/1999","-94.375","43.8680992126465","335","27.785","4.92399999999998","0","2.89675543886871","0.503597986124615","26.023048848",
"8/15/1999","-94.375","43.8680992126465","335","30.497","17.602","4.22630208","7.15411304465455","0.458183620857483","14.21409582",
"8/16/1999","-94.375","43.8680992126465","335","34.559","18.944","0.00686646","3.64414656772236","0.259033261138201","23.637541968",
"8/17/1999","-94.375","43.8680992126465","335","34.067","15.656","0","2.63383651675424","0.289196540969351","25.687240128",
"8/18/1999","-94.375","43.8680992126465","335","32.18","19.356","0.0137329128","4.11519789819055","0.380601518552575","24.39236106",
"8/19/1999","-94.375","43.8680992126465","335","27.684","13.81","0.04806522","2.89873952188767","0.615946623016569","22.88250576",
"8/20/1999","-94.375","43.8680992126465","335","29.117","12.601","0","2.88137929666096","0.535488521389328","22.94077644",
"8/21/1999","-94.375","43.8680992126465","335","31.244","19.39","0.2059935264","5.08479833735212","0.407343911461811","14.792176332",
"8/22/1999","-94.375","43.8680992126465","335","27.843","18.716","0.154495332","4.53571562632365","0.456087740366393","6.64188615",
"8/23/1999","-94.375","43.8680992126465","335","26.625","16.233","0.76560948","4.49999341083613","0.533562409938343","17.66035989",
"8/24/1999","-94.375","43.8680992126465","335","27.808","15.911","0.2300263848","3.51116342312959","0.712834846737088","19.42571385",
"8/25/1999","-94.375","43.8680992126465","335","31.329","11.092","0","1.92083477774546","0.600520735670688","23.69891394",
"8/26/1999","-94.375","43.8680992126465","335","36.102","18.419","0","3.42369347827081","0.387315098480034","22.69366074",
"8/27/1999","-94.375","43.8680992126465","335","37.964","19.073","0","2.59228899569577","0.334653251401476","23.83402914",
"8/28/1999","-94.375","43.8680992126465","335","38.37","15.578","0","2.87078702033278","0.318353428833176","21.46572954",
"8/29/1999","-94.375","43.8680992126465","335","26.698","16.708","0","4.14670738517466","0.361863161626195","13.92451785",
"8/30/1999","-94.375","43.8680992126465","335","30.117","12.278","1.795577832","5.99167292553467","0.470821336094718","17.433679338",
"8/31/1999","-94.375","43.8680992126465","335","34.526","17.857","0.363921948","6.5366729009795","0.266919984741247","22.352062392",
"9/1/1999","-94.375","43.8680992126465","335","37.386","19.835","1.0540006128","5.55347690429953","0.303572806619145","21.984572448",
"9/2/1999","-94.375","43.8680992126465","335","37.559","18.598","5.4725652","4.2580833818157","0.437554338300963","21.163333014",
"9/3/1999","-94.375","43.8680992126465","335","35.487","22.755","0","5.14287305369538","0.37006467443802","19.21797828",
"9/4/1999","-94.375","43.8680992126465","335","27.101","18.471","0.5793573744","4.65742381791375","0.618846128872871","7.860433662",
"9/5/1999","-94.375","43.8680992126465","335","24.017","7.05000000000001","0.1184463144","3.07420490780246","0.5843681041637","19.127531916",
"9/6/1999","-94.375","43.8680992126465","335","29.396","5.65199999999999","0","3.5425012191887","0.409512700276659","21.918379608",
"9/7/1999","-94.375","43.8680992126465","335","35.657","18.745","4.02545916","6.54214990746686","0.411973757759963","19.726986312",
"9/8/1999","-94.375","43.8680992126465","335","24.501","14.025","0.19741068","5.30926001301598","0.371335584680077","21.058202916",
"9/9/1999","-94.375","43.8680992126465","335","19.721","9.91000000000003","0","5.23110992525392","0.413228445200747","21.573559188",
"9/10/1999","-94.375","43.8680992126465","335","24.683","10.044","0","3.89544589255902","0.327186984919009","21.980192976",
"9/11/1999","-94.375","43.8680992126465","335","29.558","7.30000000000001","1.4986032264","3.78057212494069","0.554109736353234","20.360696382",
"9/12/1999","-94.375","43.8680992126465","335","22.383","11.395","0.1888273584","4.75037645510636","0.508290927995658","15.872121306",
"9/13/1999","-94.375","43.8680992126465","335","15.501","10.087","0.437736456","4.94611704923822","0.577422750028952","4.959566208",
"9/14/1999","-94.375","43.8680992126465","335","18.101","6.22899999999999","0.81539172","3.80739216880775","0.548991087513872","16.790232672",
"9/15/1999","-94.375","43.8680992126465","335","22.134","6.03399999999999","0.8222578632","1.53639651634166","0.667820344934505","14.437466568",
"9/16/1999","-94.375","43.8680992126465","335","24.242","7.27699999999999","0","2.72528599526083","0.456640185518932","20.25674622",
"9/17/1999","-94.375","43.8680992126465","335","24.402","10.733","0","3.86503532618057","0.321259917025666","17.3288232",
"9/18/1999","-94.375","43.8680992126465","335","28.915","13.029","0","4.95861143376988","0.295770854437394","19.48663494",
"9/19/1999","-94.375","43.8680992126465","335","19.481","8.68400000000003","0.085830696","4.39178068333115","0.545301613475942","10.553176728",
"9/20/1999","-94.375","43.8680992126465","335","13.308","1.125","0.0411987312","3.48406842634255","0.58198021634704","16.188804972",
"9/21/1999","-94.375","43.8680992126465","335","20.037","-0.208000000000027","0","2.16515504345689","0.476584608646848","19.46812725",
"9/22/1999","-94.375","43.8680992126465","335","27.976","9.19799999999998","0","2.99009054703369","0.266373648086992","19.425321936",
"9/23/1999","-94.375","43.8680992126465","335","25.807","10.874","0","3.64784906913398","0.335759274154703","18.30622005",
"9/24/1999","-94.375","43.8680992126465","335","24.507","6.38299999999998","0","3.23161284503318","0.381518368142846","18.651154932",
"9/25/1999","-94.375","43.8680992126465","335","32.446","15.116","0.0068664528","6.55688191960334","0.308810953729771","17.5562361",
"9/26/1999","-94.375","43.8680992126465","335","22.798","14.538","0","5.02153790168552","0.375453243186684","11.80688031",
"9/27/1999","-94.375","43.8680992126465","335","18.268","8.43400000000003","0","3.04877197897693","0.466008988387346","18.09084573",
"9/28/1999","-94.375","43.8680992126465","335","18.74","7.28199999999998","0","4.10460287353315","0.42206519473575","16.97107572",
"9/29/1999","-94.375","43.8680992126465","335","18.001","4.59800000000001","0","3.68723263373361","0.309725824222434","18.12757392",
"9/30/1999","-94.375","43.8680992126465","335","18.988","7.19600000000003","0","5.62448736463752","0.273868278235803","17.9333388",
"10/1/1999","-94.375","43.8680992126465","335","6.44900000000001","-0.937000000000012","14.56460388","2.73488365515433","0.694592555984189","2.5990884",
"10/2/1999","-94.375","43.8680992126465","335","8.70400000000001","-2.44999999999999","0.2489089464","3.20398492257892","0.550701627833357","17.68866048",
"10/3/1999","-94.375","43.8680992126465","335","10.971","0.880999999999972","0.5707740744","2.01399188740435","0.457195553306673","15.154819848",
"10/4/1999","-94.375","43.8680992126465","335","16.401","0.134000000000015","0","4.47422865243599","0.451090698647244","16.67238984",
"10/5/1999","-94.375","43.8680992126465","335","18.498","7.04899999999998","0","4.43441876180111","0.428479437803098","16.77864024",
"10/6/1999","-94.375","43.8680992126465","335","18.975","3.08300000000003","0","5.13451353490113","0.520728539528893","16.44688296",
"10/7/1999","-94.375","43.8680992126465","335","28.136","13.882","3.4727104944","6.89937604910609","0.409749565550949","13.74845418",
"10/8/1999","-94.375","43.8680992126465","335","22.514","13.221","11.2386672","3.58246347011765","0.593721612442856","15.853446432",
"10/9/1999","-94.375","43.8680992126465","335","25.657","12.027","0","4.37052688545049","0.330187438438329","15.821102232",
"10/10/1999","-94.375","43.8680992126465","335","20.087","10.054","0","4.23545074238415","0.424381710130927","15.585753168",
"10/11/1999","-94.375","43.8680992126465","335","20.15","6.41300000000001","0","3.65250424701769","0.321966694674641","15.366484872",
"10/12/1999","-94.375","43.8680992126465","335","24.181","10.121","0","5.19213172803588","0.465176221362267","12.36324078",
"10/13/1999","-94.375","43.8680992126465","335","13.922","5.84800000000001","0.0308990376","4.51607767672478","0.502552456492417","14.26510836",
"10/14/1999","-94.375","43.8680992126465","335","21.859","6.86200000000002","0","6.0651159921748","0.339739685640863","14.600300472",
"10/15/1999","-94.375","43.8680992126465","335","20.076","10.079","0","4.33315251775629","0.477150242129912","14.27783184",
"10/16/1999","-94.375","43.8680992126465","335","13.342","5.60199999999998","0","6.23150289770403","0.450626951957376","14.81911434",
"10/17/1999","-94.375","43.8680992126465","335","10.042","1.58100000000002","0","3.50554672912123","0.46684025005335","14.52458988",
"10/18/1999","-94.375","43.8680992126465","335","9.887","3.19600000000003","0.3570553728","3.48561072289166","0.442897330154151","5.503331448",
"10/19/1999","-94.375","43.8680992126465","335","7.995","1.243","0.0823974696","4.18518676105361","0.578756461343724","5.9398848",
"10/20/1999","-94.375","43.8680992126465","335","14.97","-0.677999999999997","0","4.05714641600042","0.424465188162879","13.62077154",
"10/21/1999","-94.375","43.8680992126465","335","24.425","10.158","0","6.24743141218438","0.353130336398268","13.3133112",
"10/22/1999","-94.375","43.8680992126465","335","11.281","3.08499999999998","0.0274658328","8.19169486391514","0.450338652988717","12.04025697",
"10/23/1999","-94.375","43.8680992126465","335","7.67599999999999","-1.65100000000001","0","4.24723769277227","0.528089850680917","13.69749951",
"10/24/1999","-94.375","43.8680992126465","335","14.045","-0.880999999999972","0","4.45231501852865","0.340680294595986","13.51012338",
"10/25/1999","-94.375","43.8680992126465","335","19.88","7.42899999999997","0","5.10506709616843","0.263985612401075","13.18297266",
"10/26/1999","-94.375","43.8680992126465","335","18.896","4.12900000000002","0","2.92740332841632","0.201563946797339","12.63808026",
"10/27/1999","-94.375","43.8680992126465","335","24.953","10.075","0","6.1353087488834","0.277584193707531","12.575304",
"10/28/1999","-94.375","43.8680992126465","335","15.32","5.57799999999997","0","4.56358477233007","0.450867203479114","12.53160396",
"10/29/1999","-94.375","43.8680992126465","335","21.334","7.04399999999998","28.7618928264","3.55619104255745","0.664405527664151","4.21036524",
"10/30/1999","-94.375","43.8680992126465","335","15.409","9.56599999999997","4.03232652","4.25533875942103","0.696733250606837","10.965375",
"10/31/1999","-94.375","43.8680992126465","335","20.688","8.221","0","4.56660365173803","0.371745591427217","11.9456424",
"11/1/1999","-94.375","43.8680992126465","335","14.938","4.14600000000002","0","8.00800755840629","0.337037525569664","11.8143576",
"11/2/1999","-94.375","43.8680992126465","335","7.536","-0.427000000000021","0","5.05903095411142","0.368721487577286","12.13176996",
"11/3/1999","-94.375","43.8680992126465","335","13.962","-0.992999999999995","0","2.17995332672269","0.251527827605453","12.09037392",
"11/4/1999","-94.375","43.8680992126465","335","17.192","2.48899999999998","0","4.80878653318766","0.187998484964611","10.19204676",
"11/5/1999","-94.375","43.8680992126465","335","12.46","2.702","0","4.00854769041797","0.279571206759403","11.02482972",
"11/6/1999","-94.375","43.8680992126465","335","14.112","1.93400000000003","0","2.91633391992887","0.214109097686477","11.04592356",
"11/7/1999","-94.375","43.8680992126465","335","18.524","5.798","0","4.53136520830894","0.585449128066168","10.44208332",
"11/8/1999","-94.375","43.8680992126465","335","26.371","10.337","0","6.32142537306825","0.501573008447158","10.76462676",
"11/9/1999","-94.375","43.8680992126465","335","23.486","15.035","0","5.28206665076837","0.469354079362237","10.38167028",
"11/10/1999","-94.375","43.8680992126465","335","14.773","4.07799999999997","0.6677627544","6.21774040052619","0.699791659258411","2.038781952",
"11/11/1999","-94.375","43.8680992126465","335","13.455","2.13299999999998","0.0137329056","4.2080093168965","0.680279647507103","9.55181502",
"11/12/1999","-94.375","43.8680992126465","335","18.502","5.47000000000003","0","2.70933443950764","0.517903922845661","9.93307788",
"11/13/1999","-94.375","43.8680992126465","335","24.569","11.194","0","5.51732159218488","0.300834049176121","10.02606336",
"11/14/1999","-94.375","43.8680992126465","335","10.953","2.17599999999999","0","4.79502717259382","0.355628634795087","10.14709932",
"11/15/1999","-94.375","43.8680992126465","335","14.307","1.661","0","2.39705001844351","0.326012702328004","9.70785252",
"11/16/1999","-94.375","43.8680992126465","335","11.213","2.24900000000002","0","2.93207842189209","0.412505444556787","9.55040652",
"11/17/1999","-94.375","43.8680992126465","335","12.794","2.44200000000001","0","5.00441179623513","0.410020942749565","9.52307298",
"11/18/1999","-94.375","43.8680992126465","335","21.917","5.64299999999997","0","5.45681382526097","0.47145232981415","9.378681768",
"11/19/1999","-94.375","43.8680992126465","335","11.121","-0.0579999999999927","0.8703234","6.05808942981932","0.666471692350697","1.9496826",
"11/20/1999","-94.375","43.8680992126465","335","8.83100000000002","-3.07100000000003","0","4.56272353897748","0.617217254586552","9.077004432",
"11/21/1999","-94.375","43.8680992126465","335","12.911","4.88","0.6643295424","4.13119819899345","0.600468101574826","5.766634368",
"11/22/1999","-94.375","43.8680992126465","335","10.158","2.75999999999999","0.08583084","3.36689752309258","0.664360057412381","9.000172512",
"11/23/1999","-94.375","43.8680992126465","335","4.19900000000001","0.619000000000028","16.3078344648","6.78184637806714","0.771692454090872","2.60195328",
"11/24/1999","-94.375","43.8680992126465","335","8.09899999999999","-0.307999999999993","0.0034332264","4.61371431550999","0.534404745494753","9.127405008",
"11/25/1999","-94.375","43.8680992126465","335","9.27199999999999","-1.32499999999999","0.054931644","6.9891670660463","0.5720988650499","8.50275108",
"11/26/1999","-94.375","43.8680992126465","335","8.10899999999998","1.61099999999999","0.085830696","3.66077667011991","0.699590960297498","8.514735912",
"11/27/1999","-94.375","43.8680992126465","335","5.36000000000001","-1.99099999999999","0.37250532","3.55223094894417","0.5954594303558","8.84474802",
"11/28/1999","-94.375","43.8680992126465","335","6.35199999999998","-2.35000000000002","0","2.64263030709105","0.670923565460724","8.157093048",
"11/29/1999","-94.375","43.8680992126465","335","3.27199999999999","-4.38999999999999","0","2.34343719626469","0.494775777351459","8.6012442",
"11/30/1999","-94.375","43.8680992126465","335","6.98700000000002","-1.90800000000002","0","7.4944704903788","0.458450894574107","8.262225288",
"12/1/1999","-94.375","43.8680992126465","335","11.014","4.67200000000003","0","6.71731430993597","0.576390035598687","6.521679432",
"12/2/1999","-94.375","43.8680992126465","335","10.128","7.48500000000001","0.9510038424","2.64792381773866","0.768374492010626","1.759894668",
"12/3/1999","-94.375","43.8680992126465","335","9.27499999999998","4.25599999999997","0.76560984","4.28056693215864","0.816009358757706","4.49668179",
"12/4/1999","-94.375","43.8680992126465","335","5.75700000000001","-1.69400000000002","0.0274658184","5.71515962860043","0.681285154595872","4.03424595",
"12/5/1999","-94.375","43.8680992126465","335","-0.115000000000009","-5.98500000000001","0","5.05654485844018","0.648460040838057","8.31481812",
"12/6/1999","-94.375","43.8680992126465","335","5.05700000000002","-5.52499999999998","0","4.65703370545568","0.515626343260686","7.81565391",
"12/7/1999","-94.375","43.8680992126465","335","4.78800000000001","-1.053","0.183677688","5.12830665028875","0.80757420320853","6.334876818",
"12/8/1999","-94.375","43.8680992126465","335","9.92500000000001","0.86099999999999","0","3.52027932050234","0.720564602937618","7.79873139",
"12/9/1999","-94.375","43.8680992126465","335","5.08600000000001","-1.71699999999998","0","3.59792125740612","0.62272996810793","7.3151424",
"12/10/1999","-94.375","43.8680992126465","335","1.84100000000001","-6.36500000000001","0","2.91771923416965","0.625503356695285","7.80525153",
"12/11/1999","-94.375","43.8680992126465","335","4.92700000000002","-2.54199999999997","0.030899052","5.4399763146134","0.571949405614262","6.4272402",
"12/12/1999","-94.375","43.8680992126465","335","9.03500000000003","-2.346","0.0034332264","3.42773616275163","0.639381882319052","7.9065558",
"12/13/1999","-94.375","43.8680992126465","335","6.863","-3.74099999999999","0","3.6203259466538","0.727956451625698","7.80772455",
"12/14/1999","-94.375","43.8680992126465","335","4.05000000000001","-2.40699999999998","0","3.45257281069341","0.633091021268415","5.42509227",
"12/15/1999","-94.375","43.8680992126465","335","-0.269000000000005","-9.82299999999998","1.96037298","7.4174718799722","0.703031419359538","2.46138741",
"12/16/1999","-94.375","43.8680992126465","335","-7.61900000000003","-14.829","0.291824064","3.25351403063379","0.632112670602324","6.71731632",
"12/17/1999","-94.375","43.8680992126465","335","-7.56700000000001","-15.188","0.6111143064","2.85178501354153","0.849884308745928","7.78212864",
"12/18/1999","-94.375","43.8680992126465","335","-3.92200000000003","-12.166","0.0274658184","6.66246691888561","0.897774506447521","7.0351344",
"12/19/1999","-94.375","43.8680992126465","335","0.367999999999995","-11.563","5.809023576","7.17553584124085","0.894141775955028","2.21343876",
"12/20/1999","-94.375","43.8680992126465","335","-12.345","-19.592","0.2025605448","6.77078256078012","0.727492344036543","7.2619326",
"12/21/1999","-94.375","43.8680992126465","335","-11.872","-22.08","0.734710824","1.8982141066741","0.785255564342532","7.3106424",
"12/22/1999","-94.375","43.8680992126465","335","-13.916","-22.274","0.07209792","2.31978520497504","0.777997904714967","8.22881232",
"12/23/1999","-94.375","43.8680992126465","335","-3.87799999999999","-18.006","1.8264761784","4.41585911692695","0.888091953381418","4.31122824",
"12/24/1999","-94.375","43.8680992126465","335","-3.51299999999998","-19.304","0.326156688","3.98439276510303","0.900342039930078","6.25921956",
"12/25/1999","-94.375","43.8680992126465","335","4.68200000000002","-2.952","0.2403258912","6.33058157538391","0.940703792737805","7.7443326",
"12/26/1999","-94.375","43.8680992126465","335","0.97199999999998","-7.20600000000002","0.3810884184","7.27701678891192","0.841838912960588","8.03058696",
"12/27/1999","-94.375","43.8680992126465","335","-0.180000000000007","-11.41","1.0128023928","6.03817226091593","0.821891999085178","7.0252884",
"12/28/1999","-94.375","43.8680992126465","335","4.60000000000002","-5.00299999999999","0.4652025624","7.44343546947871","0.926334525945258","2.768623992",
"12/29/1999","-94.375","43.8680992126465","335","6.32299999999998","1.279","0.09441378","5.94148097888158","0.94276859997962","7.85345292",
"12/30/1999","-94.375","43.8680992126465","335","5.52199999999999","-0.545999999999992","0.0034332264","3.82257027242369","0.847845335893677","5.51306304",
"12/31/1999","-94.375","43.8680992126465","335","7.618","-3.493","0","4.91547861568507","0.540739933644503","7.86200688",
"1/1/2000","-94.375","43.8680992126465","335","2.75599999999997","-2.95699999999999","0.247192272","4.21874569721467","0.772133516745001","6.9148134",
"1/2/2000","-94.375","43.8680992126465","335","0.583000000000027","-0.980999999999995","10.370065032","5.2202886198778","0.872875313673115","3.071811672",
"1/3/2000","-94.375","43.8680992126465","335","-1.28800000000001","-5.12599999999998","1.668548376","5.2523088212841","0.757378317843315","3.2380902",
"1/4/2000","-94.375","43.8680992126465","335","-6.113","-16.152","0.2368926072","6.31533340719937","0.592535412687822","8.22149676",
"1/5/2000","-94.375","43.8680992126465","335","0.504000000000019","-13.237","7.3402393392","6.79061748827627","0.880718791662665","1.42396848",
"1/6/2000","-94.375","43.8680992126465","335","1.08800000000002","-11.523","0.463485672","5.01114292707291","0.892901293180787","6.8828634",
"1/7/2000","-94.375","43.8680992126465","335","0.673999999999978","-14.188","0","5.1387008850813","0.844233851333607","7.86065616",
"1/8/2000","-94.375","43.8680992126465","335","2.77199999999999","-2.75400000000002","0","4.32973045366891","0.894352414851177","8.44245036",
"1/9/2000","-94.375","43.8680992126465","335","2.65699999999998","-3.58800000000002","0.257492016","4.282131556099","0.928077033090207","5.85804492",
"1/10/2000","-94.375","43.8680992126465","335","4.80000000000001","-1.62200000000001","0.3192901704","6.23507945870613","0.784208484801589","4.12785108",
"1/11/2000","-94.375","43.8680992126465","335","-1.76499999999999","-8.20800000000003","0.144195444","5.39946326211488","0.532363285721394","7.6533786",
"1/12/2000","-94.375","43.8680992126465","335","-4.60599999999999","-9.536","10.4215675464","5.49319275271109","0.868958979104864","2.497668552",
"1/13/2000","-94.375","43.8680992126465","335","-5.791","-18.775","0.274658292","2.90976310691337","0.731951613407202","8.45173764",
"1/14/2000","-94.375","43.8680992126465","335","1.15800000000002","-14.954","0","5.53551084628263","0.836522628685778","8.81617392",
"1/15/2000","-94.375","43.8680992126465","335","0.875","-7.24900000000002","0.0102996864","4.41062531263069","0.907294497854772","9.0007884",
"1/16/2000","-94.375","43.8680992126465","335","-7.798","-16.578","0.2506256064","5.53497066860325","0.889236448997061","7.7304384",
"1/17/2000","-94.375","43.8680992126465","335","-1.483","-7.618","1.17073044","6.11443565449524","0.932499631152477","5.007208032",
"1/18/2000","-94.375","43.8680992126465","335","-3.904","-14.894","0","3.80489864838195","0.925947688307012","9.44353116",
"1/19/2000","-94.375","43.8680992126465","335","-3.39600000000002","-16.697","8.6774768064","6.36244584470939","0.911594032892593","2.36688804",
"1/20/2000","-94.375","43.8680992126465","335","-8.65899999999999","-19.288","0.0480652128","4.14320220052919","0.81752341357663","9.15350904",
"1/21/2000","-94.375","43.8680992126465","335","-11.002","-30.443","0.0274658328","3.01667720429746","0.82842580523403","9.32439357",
"1/22/2000","-94.375","43.8680992126465","335","-2.30000000000001","-10.464","0.6523131024","4.69758538693596","0.934824248667107","7.20905319",
"1/23/2000","-94.375","43.8680992126465","335","-10.996","-20.622","0.1922607648","5.29300498814894","0.834699706496131","9.38520513",
"1/24/2000","-94.375","43.8680992126465","335","-4.92000000000002","-17.773","0.2283096744","4.87857078082837","0.886190458768745","9.03476142",
"1/25/2000","-94.375","43.8680992126465","335","-8.32799999999997","-16.479","0.6248465712","5.90086792991626","0.901678557031351","8.82219114",
"1/26/2000","-94.375","43.8680992126465","335","-11.24","-24.267","0.0102996792","1.66015889192566","0.836477953163765","10.74414348",
"1/27/2000","-94.375","43.8680992126465","335","-9.45999999999998","-18.315","0","3.49728086504478","0.844549277879523","10.75904964",
"1/28/2000","-94.375","43.8680992126465","335","-7.27600000000001","-15.18","0","3.72047170737899","0.894855908468887","10.56870702",
"1/29/2000","-94.375","43.8680992126465","335","-3.73599999999999","-11.573","0.058364892","2.82465485284128","0.936539961169782","8.63009388",
"1/30/2000","-94.375","43.8680992126465","335","-6.51499999999999","-12.888","0.0205993584","3.88708574248835","0.910109336055744","10.57871484",
"1/31/2000","-94.375","43.8680992126465","335","-3.971","-10.564","0.6111144504","5.65938287912561","0.92176139878394","8.06889834",
"2/1/2000","-94.375","43.8680992126465","335","-5.36000000000001","-11.88","0.3776550768","4.15319235394359","0.934517194196261","8.97856902",
"2/2/2000","-94.375","43.8680992126465","335","1.69999999999999","-10.386","0.8136748656","6.44923819291525","0.949234581193032","6.24341538",
"2/3/2000","-94.375","43.8680992126465","335","1.37599999999998","-5.03800000000001","2.111433948","8.51304572261584","0.938361419168002","6.6695139",
"2/4/2000","-94.375","43.8680992126465","335","-4.48700000000002","-10.904","1.417923216","6.51055793758608","0.931962403984248","8.39677572",
"2/5/2000","-94.375","43.8680992126465","335","0.196000000000026","-10.44","0","2.90909813601989","0.903292318303026","11.161120968",
"2/6/2000","-94.375","43.8680992126465","335","0.487000000000023","-6.19999999999999","0.2437593912","3.12588620656786","0.944556314468872","9.9314469",
"2/7/2000","-94.375","43.8680992126465","335","-2.221","-12.445","0.473785272","4.15704908061877","0.938840969542239","9.246205368",
"2/8/2000","-94.375","43.8680992126465","335","2.185","-11.741","0.00686646","6.35654222667949","0.93711965614489","11.4413067",
"2/9/2000","-94.375","43.8680992126465","335","1.98599999999999","0.435000000000002","0.911521836","3.4131883979747","0.983162673158981","5.53140486",
"2/10/2000","-94.375","43.8680992126465","335","0.76600000000002","-8.76799999999997","1.92947472","5.93951901362241","0.938308654607197","5.57887662",
"2/11/2000","-94.375","43.8680992126465","335","-8.66000000000003","-16.138","0.2506255056","3.55996485596391","0.829700428887539","13.01236542",
"2/12/2000","-94.375","43.8680992126465","335","-1.83499999999998","-11.948","3.419495064","3.6486460355326","0.882999201902383","6.07393494",
"2/13/2000","-94.375","43.8680992126465","335","-4.50900000000001","-8.75200000000001","0.71067798","4.89108774068385","0.851561528519224","8.5948848",
"2/14/2000","-94.375","43.8680992126465","335","-0.742000000000019","-11.039","0.1888275168","2.08567737396663","0.863557816074872","13.1415705",
"2/15/2000","-94.375","43.8680992126465","335","1.68000000000001","-6.99900000000002","1.393890948","6.67345640839376","0.948850090027029","5.64333714",
"2/16/2000","-94.375","43.8680992126465","335","-6.21800000000002","-10.263","0.377655156","3.38845624274552","0.907693593634708","12.69146142",
"2/17/2000","-94.375","43.8680992126465","335","-1.36900000000003","-8.04500000000002","3.9722446584","3.90086181833551","0.945360305374883","6.07201866",
"2/18/2000","-94.375","43.8680992126465","335","-3.19900000000001","-9.596","1.840209156","4.58593124805496","0.957987620390344","8.97592104",
"2/19/2000","-94.375","43.8680992126465","335","0.309000000000026","-14.888","0.0995635872","4.2639466535722","0.92400418510062","13.88396736",
"2/20/2000","-94.375","43.8680992126465","335","0.845000000000027","-8.74099999999999","0.00686646","4.23059343050201","0.942625269072385","14.16656304",
"2/21/2000","-94.375","43.8680992126465","335","4.20299999999997","-0.875","0.7209778824","4.41249324240762","0.976372969260706","7.37504964",
"2/22/2000","-94.375","43.8680992126465","335","9.96100000000001","2.38900000000001","0.748443888","3.00133148745795","0.993732404472134","9.047139408",
"2/23/2000","-94.375","43.8680992126465","335","13.193","9.78699999999998","16.997912028","3.8741320966806","0.938007339736953","3.167382132",
"2/24/2000","-94.375","43.8680992126465","335","11.527","6.92099999999999","1.2325284144","3.11125485982686","0.905987187809468","4.94144712",
"2/25/2000","-94.375","43.8680992126465","335","14.4","6.82999999999998","7.26814548","7.96593395903429","0.872430895282831","2.098011888",
