"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/27/1987","-93.125","44.1804008483887","376","30.987","19.414","0.0686646","6.60713920349124","0.444687335672777","17.5232196",
"9/28/1987","-93.125","44.1804008483887","376","21.819","13.693","0.07209792","5.01383354932257","0.493939105381137","11.11157532",
"9/29/1987","-93.125","44.1804008483887","376","21.302","12.097","0.233459676","5.89760260688458","0.497429521106687","16.79028552",
"9/30/1987","-93.125","44.1804008483887","376","17.582","5.911","0","4.10696588743494","0.36159906243425","17.84693808",
"10/1/1987","-93.125","44.1804008483887","376","26.379","8.17599999999999","0","8.02711170406526","0.321191546229975","13.83727608",
"10/2/1987","-93.125","44.1804008483887","376","9.68900000000002","-2.214","0.1613616624","6.43729668851811","0.43228629578167","16.11663804",
"10/3/1987","-93.125","44.1804008483887","376","16.464","-3.42200000000003","0","3.31491514806645","0.313664716125015","17.11664784",
"10/4/1987","-93.125","44.1804008483887","376","25.334","8.41500000000002","0","5.55282532530314","0.275051048066645","16.7479848",
"10/5/1987","-93.125","44.1804008483887","376","16.69","7.25200000000001","0.4137036264","6.90431045014328","0.444254683784141","5.58815436",
"10/6/1987","-93.125","44.1804008483887","376","12.283","3.03899999999999","0","6.206831700444","0.47287311366235","16.40953548",
"10/7/1987","-93.125","44.1804008483887","376","10.068","-1.38299999999998","0.0343322712","3.65747675544563","0.565939986027502","15.4414674",
"10/8/1987","-93.125","44.1804008483887","376","16.318","2.01900000000001","0","5.62975587550237","0.320033680344655","13.90179348",
"10/9/1987","-93.125","44.1804008483887","376","8.95999999999998","0.166999999999973","0","5.35860312281459","0.415677936356547","11.23008588",
"10/10/1987","-93.125","44.1804008483887","376","5.45999999999998","-4.255","0","2.55506559098511","0.54544756438683","15.99260616",
"10/11/1987","-93.125","44.1804008483887","376","11.212","-3.70299999999997","0","3.7993817056951","0.38386283022686","15.4906344",
"10/12/1987","-93.125","44.1804008483887","376","17.081","1.74799999999999","0","2.66267590041773","0.383620725202101","15.40726992",
"10/13/1987","-93.125","44.1804008483887","376","22.793","6.19200000000001","0","5.08743287115702","0.27445648504734","14.97403314",
"10/14/1987","-93.125","44.1804008483887","376","21.231","10.69","1.9723898664","1.76131469714903","0.378097100583457","11.65550544",
"10/15/1987","-93.125","44.1804008483887","376","11.779","9.59899999999999","8.7959353104","3.43775648375985","0.89558559314847","2.3715558",
"10/16/1987","-93.125","44.1804008483887","376","15.005","6.99900000000002","1.7148983904","3.43328224668595","0.799199837817219","12.81509946",
"10/17/1987","-93.125","44.1804008483887","376","13.035","5.101","0.622273572","4.11323471215693","0.68965802094485","12.7101375",
"10/18/1987","-93.125","44.1804008483887","376","10.568","2.95999999999998","0","3.5890957238417","0.469257973553288","7.84838862",
"10/19/1987","-93.125","44.1804008483887","376","11.473","1","0","2.74871215472215","0.391699877936938","12.590492472",
"10/20/1987","-93.125","44.1804008483887","376","5.36099999999999","-0.367000000000019","0.3433231368","5.18509449256415","0.573421255998879","9.38739852",
"10/21/1987","-93.125","44.1804008483887","376","5.67399999999998","-1.78699999999998","0.041198724","3.52963004216232","0.620690542022351","12.52192518",
"10/22/1987","-93.125","44.1804008483887","376","8.76900000000001","-3.17399999999998","1.07288352","3.82816768647767","0.63882027947182","13.2442254",
"10/23/1987","-93.125","44.1804008483887","376","7.71300000000002","-3.88799999999998","0","1.77988200464839","0.693623553921553","9.67893804",
"10/24/1987","-93.125","44.1804008483887","376","4.58300000000003","-2.04199999999997","1.6170499224","3.16724627629676","0.809098823309453","7.69713732",
"10/25/1987","-93.125","44.1804008483887","376","9.42200000000003","-2.01400000000001","0","4.65743097131578","0.656891929001504","9.339523848",
"10/26/1987","-93.125","44.1804008483887","376","11.518","4.19400000000002","0.1836776592","5.74971775753353","0.597559020662765","5.02031133",
"10/27/1987","-93.125","44.1804008483887","376","8.30200000000002","0.12299999999999","0.619697628","5.21900765208909","0.554267593043028","7.49604834",
"10/28/1987","-93.125","44.1804008483887","376","9.57299999999998","-2.36700000000002","0","2.31560778868612","0.551608524270276","10.46295054",
"10/29/1987","-93.125","44.1804008483887","376","14.217","2.40300000000002","0","3.98842305575731","0.436972115758259","11.94034581",
"10/30/1987","-93.125","44.1804008483887","376","14.199","4.94900000000001","0","3.42575198122036","0.555176302579697","11.76946956",
"10/31/1987","-93.125","44.1804008483887","376","14.059","2.84500000000003","5.541229152","4.39133437781345","0.761278786219203","10.12246344",
"11/1/1987","-93.125","44.1804008483887","376","10.251","7.94200000000001","1.879692012","3.24774969047699","0.919259266697166","3.357792072",
"11/2/1987","-93.125","44.1804008483887","376","16.171","10.439","1.194763392","3.09419810691684","0.93862720324279","2.180868192",
"11/3/1987","-93.125","44.1804008483887","376","19.491","13.374","5.09147514","4.80009793540195","0.816038641312844","6.12663588",
"11/4/1987","-93.125","44.1804008483887","376","14.336","4.596","0.11672964","5.86156070141062","0.567615527347586","11.04862536",
"11/5/1987","-93.125","44.1804008483887","376","7.63900000000001","-0.22399999999999","0","4.1555326203098","0.372942197231092","11.41171668",
"11/6/1987","-93.125","44.1804008483887","376","9.71600000000001","-1.83699999999999","0","2.78536267420837","0.509742079174728","5.46929964",
"11/7/1987","-93.125","44.1804008483887","376","11.107","2.50299999999999","0.988769304","3.58588270028794","0.685602677599588","5.59401012",
"11/8/1987","-93.125","44.1804008483887","376","8.88","-3.28899999999999","5.4965931912","3.92262894219352","0.733073631418186","4.613564088",
"11/9/1987","-93.125","44.1804008483887","376","3.87700000000001","-6.02199999999999","0","2.78614332862947","0.44540410623262","10.79566416",
"11/10/1987","-93.125","44.1804008483887","376","4.52499999999998","-6.678","0","1.68322866693534","0.473651487589838","10.58731812",
"11/11/1987","-93.125","44.1804008483887","376","7.28899999999999","-2.5","0","4.44018958541542","0.501694956603681","10.37699964",
"11/12/1987","-93.125","44.1804008483887","376","14.353","1.82999999999998","0","3.72540850066473","0.62440246115807","9.75606048",
"11/13/1987","-93.125","44.1804008483887","376","11.275","3.036","0.0343322928","2.09351082906732","0.788388442669723","7.33213458",
"11/14/1987","-93.125","44.1804008483887","376","12.374","2.35899999999998","0","5.28191309473436","0.699386877272347","9.1816326",
"11/15/1987","-93.125","44.1804008483887","376","13.693","6.92599999999999","0.782776008","5.53246177768506","0.715986397833677","4.82253894",
"11/16/1987","-93.125","44.1804008483887","376","12.616","5.63900000000001","3.573988848","4.94486547497498","0.856601352971175","1.5803991",
"11/17/1987","-93.125","44.1804008483887","376","4.79399999999998","-1.27800000000002","8.311842","5.86227549106865","0.874324120052057","2.1171933",
"11/18/1987","-93.125","44.1804008483887","376","4.32799999999997","-5.30700000000002","0.35018928","4.86828898554301","0.752830115316214","9.470873088",
"11/19/1987","-93.125","44.1804008483887","376","2.92700000000002","-5.60500000000002","0.0617980824","6.71855745318101","0.740562564688207","6.684412752",
"11/20/1987","-93.125","44.1804008483887","376","-2.56200000000001","-7.85700000000003","0","4.68784144243314","0.560727050419614","9.68107212",
"11/21/1987","-93.125","44.1804008483887","376","3.35000000000002","-8.23899999999998","0","5.90824805258384","0.528726069762916","8.866802448",
"11/22/1987","-93.125","44.1804008483887","376","5.90300000000002","-0.983000000000004","0.3845219184","4.84750673681935","0.879706984713155","2.37549402",
"11/23/1987","-93.125","44.1804008483887","376","5.702","-1.464","1.222228368","4.8703470890098","0.846463449002155","2.83567248",
"11/24/1987","-93.125","44.1804008483887","376","4.01799999999997","-3.70699999999999","0.00686646","2.30951687449101","0.86687804712006","7.872805728",
"11/25/1987","-93.125","44.1804008483887","376","0.738","-3.31799999999998","0.1167298128","2.90122879218517","0.836197009854092","6.34989636",
"11/26/1987","-93.125","44.1804008483887","376","2.923","-1.17399999999998","0.4377365712","2.50637506676851","0.845395491518736","4.755037248",
"11/27/1987","-93.125","44.1804008483887","376","-0.105000000000018","-2.20299999999997","0.832557924","3.58205871307264","0.84117239835655","4.700306448",
"11/28/1987","-93.125","44.1804008483887","376","1.49000000000001","-1.32799999999997","33.03451188","5.09058759864848","0.9800498337082","0.86495688",
"11/29/1987","-93.125","44.1804008483887","376","1.35500000000002","-1.404","8.76846384","4.50211338569914","0.953082020188698","1.476844092",
"11/30/1987","-93.125","44.1804008483887","376","-1.21499999999997","-4.61700000000002","1.95350616","5.1705659045646","0.908714974258609","3.99605706",
"12/1/1987","-93.125","44.1804008483887","376","-3.81200000000001","-6.13400000000001","0.782775648","3.13216466839725","0.910362043493459","4.8300777",
"12/2/1987","-93.125","44.1804008483887","376","-2.72699999999998","-10.244","0.2351760264","2.13756581500046","0.936571405365202","4.644955872",
"12/3/1987","-93.125","44.1804008483887","376","-1.73599999999999","-5.78699999999998","3.0384026784","3.53843887299909","0.965831444503195","4.24113408",
"12/4/1987","-93.125","44.1804008483887","376","-5.21499999999998","-9.63299999999998","0.308990592","2.00264590374651","0.940557762132401","6.06949326",
"12/5/1987","-93.125","44.1804008483887","376","-1.48099999999999","-5.51299999999998","0.353622384","4.15937952055246","0.94569425150206","7.606804392",
"12/6/1987","-93.125","44.1804008483887","376","-0.557999999999993","-3.97500000000002","3.53279052","4.47539166710752","0.966241083931517","0.9880875",
"12/7/1987","-93.125","44.1804008483887","376","0.423000000000002","-1.14499999999998","0.94585446","3.58716080725775","0.98381505790983","2.50295526",
"12/8/1987","-93.125","44.1804008483887","376","1.63200000000001","0.27800000000002","1.912308192","3.08885772953554","0.993215521469132","1.588500288",
"12/9/1987","-93.125","44.1804008483887","376","0.925000000000011","-3.68700000000001","4.686358248","5.20526561697434","0.980999163747493","1.77963732",
"12/10/1987","-93.125","44.1804008483887","376","2.86399999999998","-4.13499999999999","0.078964272","4.7387555437854","0.932273520993717","7.28538372",
"12/11/1987","-93.125","44.1804008483887","376","4.19400000000002","-1.57600000000002","0.878905908","5.54721903552491","0.916448801320492","7.55251425",
"12/12/1987","-93.125","44.1804008483887","376","-1.66399999999999","-3.63200000000001","2.859877764","7.2710072466036","0.90227576130148","3.26879982",
"12/13/1987","-93.125","44.1804008483887","376","-1.702","-5.23899999999998","0.700377984","4.94653756064133","0.847142403107042","4.93228224",
"12/14/1987","-93.125","44.1804008483887","376","-3.72399999999999","-7.88","0.1476288288","2.49909975935706","0.897701819619946","5.74368237",
"12/15/1987","-93.125","44.1804008483887","376","-5.30900000000003","-7.82100000000003","3.313064736","6.47696404906991","0.927963891337661","3.5397567",
"12/16/1987","-93.125","44.1804008483887","376","-5.65499999999997","-9.90699999999998","1.273726512","5.17247911236619","0.930274631547466","4.99297392",
"12/17/1987","-93.125","44.1804008483887","376","-6.25200000000001","-13.03","0.051498432","3.15283877575591","0.927140981205178","7.25642028",
"12/18/1987","-93.125","44.1804008483887","376","-0.569000000000017","-8.16000000000003","2.4890906304","5.08959877405722","0.958712964582741","2.198082492",
"12/19/1987","-93.125","44.1804008483887","376","0.115000000000009","-3.62","3.7971495","2.59612581341509","0.975924535725193","1.658026602",
"12/20/1987","-93.125","44.1804008483887","376","-1.44600000000003","-5.66699999999997","0.7896426192","6.10266358766937","0.953600283359472","5.401859778",
"12/21/1987","-93.125","44.1804008483887","376","0.307000000000016","-6.60399999999999","0.0858306888","4.63622901592746","0.942959633309096","7.30338849",
"12/22/1987","-93.125","44.1804008483887","376","0.476999999999975","-4.64600000000002","0.7415773848","3.1955053727708","0.972079972229338","2.25995436",
"12/23/1987","-93.125","44.1804008483887","376","0.812000000000012","-3.89600000000002","3.4229264904","3.3917435618465","0.95626100918627","2.49687954",
"12/24/1987","-93.125","44.1804008483887","376","-1.05200000000002","-6.56099999999998","6.5849256","5.28982061725838","0.97586533621745","2.10999222",
"12/25/1987","-93.125","44.1804008483887","376","-7.43299999999999","-18.551","0.3519059904","3.29293548468967","0.921744836388934","6.91351632",
"12/26/1987","-93.125","44.1804008483887","376","-5.00599999999997","-22.037","0.00686646","3.74630641152293","0.882192636822832","7.98023916",
"12/27/1987","-93.125","44.1804008483887","376","-3.27600000000001","-14.876","8.29124748","2.88210035107279","0.910646989992176","2.34579276",
"12/28/1987","-93.125","44.1804008483887","376","-3.28699999999998","-6.56099999999998","12.3699186","5.21632559812213","0.967494607136532","4.68157248",
"12/29/1987","-93.125","44.1804008483887","376","-5.56599999999997","-9.53699999999998","0.559615896","3.19312963614724","0.954813005039358","5.41799784",
"12/30/1987","-93.125","44.1804008483887","376","0.266999999999996","-8.21300000000002","2.5749204552","7.45180440270239","0.954075822530257","3.70012716",
"12/31/1987","-93.125","44.1804008483887","376","-2.03300000000002","-18.714","1.014518952","7.97882703640248","0.893414966874692","6.73379964",
"1/1/1988","-93.125","44.1804008483887","376","-18.409","-24.746","0.1510620408","4.54143916750109","0.797368786726608","7.66450512",
"1/2/1988","-93.125","44.1804008483887","376","-7.077","-19.853","0.8969311224","5.35515837417697","0.916136338299764","5.52942468",
"1/3/1988","-93.125","44.1804008483887","376","-8.15100000000001","-15.425","0.6480225","5.12166025165443","0.922923057540819","6.25955832",
"1/4/1988","-93.125","44.1804008483887","376","-16.13","-26.863","0.3132820584","6.77482365721535","0.774622902738402","7.61827824",
"1/5/1988","-93.125","44.1804008483887","376","-25.462","-29.964","0.0755310024","4.87410938119954","0.745406801408261","8.11462896",
"1/6/1988","-93.125","44.1804008483887","376","-23.326","-34.765","0.0205993584","2.10686329274833","0.748537789768139","8.58746124",
"1/7/1988","-93.125","44.1804008483887","376","-15.2","-26.28","0.0961303392","4.67372490765796","0.803415631955985","8.41359816",
"1/8/1988","-93.125","44.1804008483887","376","-14.331","-25.614","0.3896718768","4.33104502168072","0.818508202069996","7.93856376",
"1/9/1988","-93.125","44.1804008483887","376","-21.102","-29.89","0.0137329056","2.74620574836691","0.768449296773626","8.79721992",
"1/10/1988","-93.125","44.1804008483887","376","-10.302","-22.854","0.264358512","6.94853160852408","0.858090339688758","7.9633098",
"1/11/1988","-93.125","44.1804008483887","376","-1.69499999999999","-9.94999999999999","1.596451536","4.44365901396265","0.958478980806221","4.7007612",
"1/12/1988","-93.125","44.1804008483887","376","0.420999999999992","-18.137","10.502250624","6.47051062372832","0.938683235364874","3.07710072",
"1/13/1988","-93.125","44.1804008483887","376","-18.48","-31.038","0.0635147424","2.49234507048687","0.781160607354501","8.91540324",
"1/14/1988","-93.125","44.1804008483887","376","-3.57100000000003","-22.521","1.4591220624","5.68592214221591","0.890712227636272","6.03691704",
"1/15/1988","-93.125","44.1804008483887","376","0.608000000000004","-3.73599999999999","1.000786752","5.70227002530643","0.979209236847333","3.82905009",
"1/16/1988","-93.125","44.1804008483887","376","0.810999999999979","0.190999999999974","1.6273496664","6.17483557233437","0.988522661350166","1.76928768",
"1/17/1988","-93.125","44.1804008483887","376","0.370999999999981","-6.32299999999998","0.5098346208","1.53882123906638","0.982596912193798","3.68471484",
"1/18/1988","-93.125","44.1804008483887","376","-0.507999999999981","-3.18900000000002","0.960445584","2.87525787219887","0.971727244189686","4.191640632",
"1/19/1988","-93.125","44.1804008483887","376","-1.209","-4.63200000000001","16.77646944","6.08690387756444","0.971222714482838","1.125337518",
"1/20/1988","-93.125","44.1804008483887","376","-0.949999999999989","-8.97899999999999","9.7400628","6.56621029249652","0.961203116115459","4.27893705",
"1/21/1988","-93.125","44.1804008483887","376","-9.423","-14.35","0.4291535448","2.34000534968598","0.917916257720938","7.77004218",
"1/22/1988","-93.125","44.1804008483887","376","-2.97300000000001","-17.612","1.8118859904","5.73115017867019","0.912555707736057","5.13439065",
"1/23/1988","-93.125","44.1804008483887","376","-11.114","-20.558","6.287099508","3.66143966759248","0.875222380131941","3.20247918",
"1/24/1988","-93.125","44.1804008483887","376","-2.041","-18.985","2.6041030704","5.32759360807014","0.906404987022609","6.73536888",
"1/25/1988","-93.125","44.1804008483887","376","-15.031","-23.787","1.308918168","6.7635875775751","0.816255254650704","9.0725643",
"1/26/1988","-93.125","44.1804008483887","376","-18.768","-27.955","0.0308990304","2.77995017067034","0.774192230792566","10.69920144",
"1/27/1988","-93.125","44.1804008483887","376","-9.392","-23.466","0.4085546184","2.57660180925094","0.861120535375669","8.42939856",
"1/28/1988","-93.125","44.1804008483887","376","-3.19200000000001","-17.291","0.6488807184","4.7588414065821","0.927845792047207","7.80896556",
"1/29/1988","-93.125","44.1804008483887","376","1.14400000000001","-2.57499999999999","1.52092026","5.69530488650873","0.990186831488751","3.2780808",
"1/30/1988","-93.125","44.1804008483887","376","1.173","0.367000000000019","1.44796392","2.73694576649184","0.99686643042936","3.7771893",
"1/31/1988","-93.125","44.1804008483887","376","0.5","-17.91","0.92525544","6.14112033097565","0.92310908227947","7.37600706",
"2/1/1988","-93.125","44.1804008483887","376","-17.796","-22.425","0.5922317304","4.43173813536531","0.799300163606284","7.22717136",
"2/2/1988","-93.125","44.1804008483887","376","-13.458","-24.909","0.0274658184","2.23834184146631","0.810518227021872","11.2848723",
"2/3/1988","-93.125","44.1804008483887","376","-12.777","-18.916","0.1785278088","2.93429504849942","0.848454693338342","10.42352136",
"2/4/1988","-93.125","44.1804008483887","376","-16.251","-22.611","2.350043892","3.77188027821648","0.808030525955263","8.413253712",
"2/5/1988","-93.125","44.1804008483887","376","-19.843","-25.644","0.192260736","7.30282965676709","0.773659632387251","11.229583032",
"2/6/1988","-93.125","44.1804008483887","376","-10.647","-23.044","0.2248765632","5.99999860776707","0.811888156108057","11.119001328",
"2/7/1988","-93.125","44.1804008483887","376","-5.40499999999997","-22.162","1.5535361664","6.35799526348651","0.875973595024978","10.745599752",
"2/8/1988","-93.125","44.1804008483887","376","-11.623","-22.626","4.5799252128","3.29485801805598","0.857787981642718","4.49178462",
"2/9/1988","-93.125","44.1804008483887","376","-12.453","-18.513","0.6196979232","3.74887149419727","0.859277070511172","10.11908862",
"2/10/1988","-93.125","44.1804008483887","376","-18.784","-26.023","0.179385984","3.44966607773538","0.785340127512186","12.25152954",
"2/11/1988","-93.125","44.1804008483887","376","-17.466","-29.972","0.1304626896","2.93451261039552","0.780911701291689","12.45672936",
"2/12/1988","-93.125","44.1804008483887","376","-13.178","-29.141","0.1802444832","1.75874252520174","0.83403222957071","12.74073696",
"2/13/1988","-93.125","44.1804008483887","376","-3.73000000000002","-18.086","0.7003786032","4.48890983771273","0.922578872330684","9.83621646",
"2/14/1988","-93.125","44.1804008483887","376","-1.63299999999998","-9.01799999999997","2.96630784","5.86842968540591","0.963713503752104","4.09691286",
"2/15/1988","-93.125","44.1804008483887","376","-9.81799999999998","-18.104","0.6231311064","4.65407791468864","0.890192633341825","12.5829009",
"2/16/1988","-93.125","44.1804008483887","376","0.201999999999998","-10.051","1.010227212","3.93727535290324","0.96725433999812","5.16493692",
"2/17/1988","-93.125","44.1804008483887","376","-0.0769999999999982","-5.69200000000001","0.4128459264","4.63350434657109","0.971803411229089","10.68041754",
"2/18/1988","-93.125","44.1804008483887","376","0.891999999999996","-3.00900000000001","0.5475998664","5.36159993321284","0.978675296749977","5.43375468",
"2/19/1988","-93.125","44.1804008483887","376","0.665999999999997","-3.96699999999998","2.296829376","4.91474545179437","0.976732551996131","4.90241754",
"2/20/1988","-93.125","44.1804008483887","376","-5.637","-19.378","0.9664530912","5.79772147201893","0.857798083631629","13.7969928",
"2/21/1988","-93.125","44.1804008483887","376","1.80700000000002","-19.566","0.849724236","6.58372086524469","0.911495198712463","7.27273476",
"2/22/1988","-93.125","44.1804008483887","376","1.81200000000001","-8.733","1.4419559664","6.43233945571908","0.891736348898141","5.98016412",
"2/23/1988","-93.125","44.1804008483887","376","-6.03100000000001","-10.928","1.034259552","5.59217643604257","0.812179550800283","10.01824308",
"2/24/1988","-93.125","44.1804008483887","376","-7.00799999999998","-10.687","0.619697448","5.64199140132516","0.821068683000859","12.33197532",
"2/25/1988","-93.125","44.1804008483887","376","-2.654","-12.982","0.0411987456","4.0738803054261","0.789444714886993","14.96784132",
"2/26/1988","-93.125","44.1804008483887","376","3.90100000000001","-2.15199999999999","0.51755958","5.94693751467852","0.901122505503836","6.0143634",
"2/27/1988","-93.125","44.1804008483887","376","2.18299999999999","-2.25299999999999","0.6145474536","2.84248669548475","0.878335933555937","10.42115364",
"2/28/1988","-93.125","44.1804008483887","376","2.23899999999998","-0.524999999999977","1.035119052","5.89733317029669","0.937321753579157","3.7119924",
"2/29/1988","-93.125","44.1804008483887","376","2.69499999999999","-0.72399999999999","1.318359852","3.19021065705492","0.92490341202272","5.4026433",
"3/1/1988","-93.125","44.1804008483887","376","8.60700000000003","-1.89100000000002","0.1853943264","6.05792153682805","0.862172413043247","13.78051848",
"3/2/1988","-93.125","44.1804008483887","376","-1.53899999999999","-5.34399999999999","0.62141472","4.28015514677913","0.774911784788467","11.37678912",
"3/3/1988","-93.125","44.1804008483887","376","-1.49200000000002","-9.25299999999999","0.116729712","2.39763333234357","0.639986932909636","16.47939978",
"3/4/1988","-93.125","44.1804008483887","376","1.50400000000002","-9.024","0","1.06730742388888","0.558320623697082","16.83477999",
"3/5/1988","-93.125","44.1804008483887","376","5.26100000000002","-5.32900000000001","0","4.3664894588391","0.585580053534876","16.38466902",
"3/6/1988","-93.125","44.1804008483887","376","6.70400000000001","-1.553","0.137329092","4.56577257111428","0.822332512510526","8.5016862",
"3/7/1988","-93.125","44.1804008483887","376","5.56","-0.454999999999984","1.290894732","6.28798996191443","0.947231925340901","8.25626736",
"3/8/1988","-93.125","44.1804008483887","376","8.68799999999999","0.97399999999999","4.44259728","6.85224811331856","0.929912346553958","3.33635679",
"3/9/1988","-93.125","44.1804008483887","376","6.118","-1.60199999999998","0.1853942904","2.94836442410532","0.846501613652874","15.76113291",
"3/10/1988","-93.125","44.1804008483887","376","8.96199999999999","-0.783999999999992","0","4.72962031805783","0.752499030656382","16.93113597",
"3/11/1988","-93.125","44.1804008483887","376","5.09699999999998","-0.13900000000001","5.167008504","6.30546057453768","0.898108805539218","2.52320625",
"3/12/1988","-93.125","44.1804008483887","376","4.72000000000003","-8.46899999999999","10.74599964","6.8506922275359","0.900640072723331","6.13704681",
"3/13/1988","-93.125","44.1804008483887","376","-5.25200000000001","-9.68299999999999","2.811813552","6.4231777352361","0.748359464996764","10.543335768",
"3/14/1988","-93.125","44.1804008483887","376","-4.53300000000002","-9.51999999999998","2.27279772","6.46177600061076","0.823510839914909","12.583688688",
"3/15/1988","-93.125","44.1804008483887","376","-2.30799999999999","-8.625","1.078033212","4.00535110308819","0.84110878161436","14.375929932",
"3/16/1988","-93.125","44.1804008483887","376","0.341000000000008","-4.19499999999999","1.12953168","2.70443865994384","0.869941819710123","11.53108332",
"3/17/1988","-93.125","44.1804008483887","376","2.21499999999998","-5.161","0.1888275888","3.06581059222426","0.801660496002359","14.736772116",
"3/18/1988","-93.125","44.1804008483887","376","0.115999999999985","-5.39999999999998","0.065231316","4.29766540457641","0.852815383709797","16.925400414",
"3/19/1988","-93.125","44.1804008483887","376","1.04199999999997","-6.57999999999998","1.8093097872","3.59651604107572","0.879756997824245","7.202697912",
"3/20/1988","-93.125","44.1804008483887","376","-2.96800000000002","-8.37599999999998","1.9397740536","3.04214595148752","0.882952107680837","7.319529612",
"3/21/1988","-93.125","44.1804008483887","376","2.33100000000002","-10.865","0.0240326064","4.77610630384337","0.911223447488258","17.666825508",
"3/22/1988","-93.125","44.1804008483887","376","5.62200000000001","-1.42200000000003","0.851440464","5.17135638440048","0.926455245381839","4.599618606",
"3/23/1988","-93.125","44.1804008483887","376","7.18200000000002","0.548999999999978","0.557899596","4.19095155733322","0.885995285994036","13.761558486",
"3/24/1988","-93.125","44.1804008483887","376","10.095","2.31900000000002","5.953215204","6.45770530405439","0.937441668877559","2.000363022",
"3/25/1988","-93.125","44.1804008483887","376","10.648","3.34899999999999","0.6591796632","6.94267864926649","0.768573935435837","19.58648004",
"3/26/1988","-93.125","44.1804008483887","376","2.233","-3.41399999999999","0.676345572","6.97315559898388","0.657776377598685","16.36092774",
"3/27/1988","-93.125","44.1804008483887","376","9.93200000000002","-4.34500000000003","0","5.13785667966846","0.64176223597677","20.521572084",
"3/28/1988","-93.125","44.1804008483887","376","10.193","2.73200000000003","4.5661894848","5.88756799082482","0.900817768532129","1.799493732",
"3/29/1988","-93.125","44.1804008483887","376","4.34300000000002","-2.71300000000002","0","3.67039197521032","0.651576447666214","15.451536276",
"3/30/1988","-93.125","44.1804008483887","376","11.606","-1.97199999999998","0","4.05854328721989","0.515108542336697","21.523833648",
"3/31/1988","-93.125","44.1804008483887","376","7.03899999999999","1.03899999999999","0.2918239632","3.50701579910174","0.806242680416379","10.70420778",
"4/1/1988","-93.125","44.1804008483887","376","12.248","-0.434000000000026","0.1184463288","3.1467178538517","0.747895733453013","18.40269726",
"4/2/1988","-93.125","44.1804008483887","376","8.34500000000003","3.00799999999998","9.250835076","4.5950372964339","0.86662684921295","3.91618314",
"4/3/1988","-93.125","44.1804008483887","376","8.65499999999997","5.887","16.192822932","2.58434247345404","0.941177971372781","6.576918444",
"4/4/1988","-93.125","44.1804008483887","376","19.839","4.11500000000001","0.0394821216","3.88057391874683","0.846595353518823","20.55752028",
"4/5/1988","-93.125","44.1804008483887","376","11.436","5.40899999999999","13.55695596","4.28734900599925","0.885759051817488","3.736798056",
"4/6/1988","-93.125","44.1804008483887","376","13.338","3.17599999999999","0.1871110728","4.76550089107343","0.646812979867477","23.093826642",
"4/7/1988","-93.125","44.1804008483887","376","22.366","5.13299999999998","0","3.7533534663441","0.53595260529413","22.490153298",
"4/8/1988","-93.125","44.1804008483887","376","21.597","11.779","0","8.16195208688251","0.502039806225829","22.280235588",
"4/9/1988","-93.125","44.1804008483887","376","13.981","4.87","0.4257202104","4.53194905272238","0.659283186769106","6.751403028",
"4/10/1988","-93.125","44.1804008483887","376","10.82","1.15499999999997","0.0034332264","2.81201463047629","0.423638588642983","18.96254919",
"4/11/1988","-93.125","44.1804008483887","376","13.794","-0.00799999999998136","0","2.03942939512923","0.408516722224182","24.71945472",
"4/12/1988","-93.125","44.1804008483887","376","18.555","1.41000000000003","0","1.78376050000352","0.364326693747553","24.252128154",
"4/13/1988","-93.125","44.1804008483887","376","15.816","4.75400000000002","0.092697156","4.42270914217797","0.379656362544674","20.66990337",
"4/14/1988","-93.125","44.1804008483887","376","7.62799999999999","-0.766999999999996","0","5.25677138192576","0.418843142157567","25.33983372",
"4/15/1988","-93.125","44.1804008483887","376","10.958","-3.37700000000001","0","3.83817478899248","0.424968212223888","25.56849942",
"4/16/1988","-93.125","44.1804008483887","376","17.29","1.09399999999999","0","4.48265365895396","0.285852528663075","25.64234208",
"4/17/1988","-93.125","44.1804008483887","376","13.211","1.72699999999998","0.0205993728","6.84733676123869","0.357648944405448","19.74549402",
"4/18/1988","-93.125","44.1804008483887","376","8.85300000000001","-3.16300000000001","0","4.23532947955648","0.257140591891653","26.76830292",
"4/19/1988","-93.125","44.1804008483887","376","11.591","-5.31099999999998","0","3.11434857275324","0.229430921901709","26.852230368",
"4/20/1988","-93.125","44.1804008483887","376","10.947","0.107000000000028","0.0171661392","4.23608591292621","0.263155877362698","24.21714294",
"4/21/1988","-93.125","44.1804008483887","376","7.22500000000002","-1.327","0.2952576792","2.04613173837154","0.394485511219086","7.30816803",
"4/22/1988","-93.125","44.1804008483887","376","4.12200000000001","1.10199999999998","11.054991708","4.32310545568903","0.750144012707404","3.101850612",
"4/23/1988","-93.125","44.1804008483887","376","7.54000000000002","0.517999999999972","3.728489508","4.01391508200888","0.900777549271037","9.83936043",
"4/24/1988","-93.125","44.1804008483887","376","14.932","0.379000000000019","0","3.56709255997149","0.725949405878164","26.515063872",
"4/25/1988","-93.125","44.1804008483887","376","12.709","2.858","0.4892352624","3.95272537460639","0.564209824002331","23.942583864",
"4/26/1988","-93.125","44.1804008483887","376","4.52100000000002","0.66500000000002","24.109841844","5.24091090299505","0.858814247498158","2.981420676",
