"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/27/1981","-92.1875","43.8680992126465","327","28.831","10.613","1.544951232","3.82768817645767","0.705618063960913","21.694894632",
"4/28/1981","-92.1875","43.8680992126465","327","15.347","8.529","2.224730844","3.79046685195053","0.89373446170336","3.740516082",
"4/29/1981","-92.1875","43.8680992126465","327","16.731","3.39600000000002","3.3370979328","2.03944402368776","0.810075178112129","17.672174352",
"4/30/1981","-92.1875","43.8680992126465","327","14.703","6.84300000000002","3.7010220264","3.55479997226612","0.772943940209519","19.212691212",
"5/1/1981","-92.1875","43.8680992126465","327","14.315","3.20999999999998","0","3.99527983710837","0.636613813050685","27.74368476",
"5/2/1981","-92.1875","43.8680992126465","327","18.435","3.68900000000002","0","6.46306843509717","0.567551451481904","26.97845778",
"5/3/1981","-92.1875","43.8680992126465","327","21.271","13.027","7.0604355168","5.71209596451234","0.672343525714511","17.135215092",
"5/4/1981","-92.1875","43.8680992126465","327","17.019","9.25","11.30733972","3.18351265520036","0.924377268414527","2.573999982",
"5/5/1981","-92.1875","43.8680992126465","327","16.357","5.78199999999998","0.230026104","5.74981880923658","0.719824562738805","23.41552338",
"5/6/1981","-92.1875","43.8680992126465","327","14.389","1.11099999999999","0","3.46073056239609","0.592819564747699","28.8799893",
"5/7/1981","-92.1875","43.8680992126465","327","15.817","2.53199999999998","0","3.27033862422974","0.574052765176277","28.76939838",
"5/8/1981","-92.1875","43.8680992126465","327","12.549","6.05000000000001","0.058364856","3.42194564486559","0.681050845596749","11.3842674",
"5/9/1981","-92.1875","43.8680992126465","327","14.198","2.435","0.288391032","5.26930930265416","0.732414110285971","12.55662972",
"5/10/1981","-92.1875","43.8680992126465","327","12.349","-2.48399999999998","0","5.6825250782359","0.511904188703568","29.437145172",
"5/11/1981","-92.1875","43.8680992126465","327","14.589","-3.26499999999999","0","3.48655283332714","0.512036473298049","29.83680252",
"5/12/1981","-92.1875","43.8680992126465","327","14.686","0.757000000000005","0.0755310024","2.32186745280599","0.615568337066972","17.632964808",
"5/13/1981","-92.1875","43.8680992126465","327","16.853","3.83199999999999","0.0926971776","2.1928119579209","0.692066616030702","21.342151008",
"5/14/1981","-92.1875","43.8680992126465","327","18.621","4.13299999999998","0.0926971344","2.36304993034305","0.677861694809606","18.36539874",
"5/15/1981","-92.1875","43.8680992126465","327","21.197","6.54899999999998","0","2.30653544763745","0.562638437544204","29.50216092",
"5/16/1981","-92.1875","43.8680992126465","327","21.791","4.31299999999999","0.1218797424","2.91372371296935","0.632355768737009","15.913295748",
"5/17/1981","-92.1875","43.8680992126465","327","16.973","7.07499999999999","1.036834776","5.38650038189023","0.702897388131175","19.1802978",
"5/18/1981","-92.1875","43.8680992126465","327","16.438","5.97699999999998","0.0034332264","5.25009124434507","0.382328472950896","26.48733966",
"5/19/1981","-92.1875","43.8680992126465","327","20.05","3.11500000000001","0","1.99464003787437","0.505471804376564","30.5120259",
"5/20/1981","-92.1875","43.8680992126465","327","24.289","4.94900000000001","0","1.86889257328838","0.466303975725458","30.4406451",
"5/21/1981","-92.1875","43.8680992126465","327","24.428","10.448","0","4.7630371112224","0.431058167009978","30.57435198",
"5/22/1981","-92.1875","43.8680992126465","327","26.221","14.07","0.619697232","6.16769111277208","0.57175859414514","28.252522188",
"5/23/1981","-92.1875","43.8680992126465","327","23.938","15.792","8.39252574","5.12717905982326","0.802960418957153","18.522340632",
"5/24/1981","-92.1875","43.8680992126465","327","21.205","7.387","0.017166132","3.423524008306","0.75167225145535","25.04159964",
"5/25/1981","-92.1875","43.8680992126465","327","16.763","10.333","0.0978470064","2.89964615978178","0.68307451876035","11.69190288",
"5/26/1981","-92.1875","43.8680992126465","327","19.223","7.61000000000001","0.284957784","1.86862979118949","0.799541184819841","10.599245208",
"5/27/1981","-92.1875","43.8680992126465","327","20.586","9.26100000000002","0.1407623184","1.91215499844063","0.766010099302251","11.581253208",
"5/28/1981","-92.1875","43.8680992126465","327","21.241","8.66300000000001","2.6590365","2.32376991781132","0.88610510478689","7.10093754",
"5/29/1981","-92.1875","43.8680992126465","327","27.225","13.869","0.4308702624","3.57926008873593","0.681515371344961","22.96985364",
"5/30/1981","-92.1875","43.8680992126465","327","19.965","5.36599999999999","0","3.28594309513553","0.563632646196255","30.11967972",
"5/31/1981","-92.1875","43.8680992126465","327","23.706","3.66199999999998","0","2.6734971873106","0.55232950705933","21.25349874",
"6/1/1981","-92.1875","43.8680992126465","327","26.709","14.546","0","4.87536998769907","0.535448338317171","29.24679366",
"6/2/1981","-92.1875","43.8680992126465","327","22.681","13.71","10.29968064","3.72446200635816","0.82559356952319","14.59479708",
"6/3/1981","-92.1875","43.8680992126465","327","22.774","11.694","0.84800736","3.79701720286624","0.761588315750912","27.89195994",
"6/4/1981","-92.1875","43.8680992126465","327","26.508","10.78","0","2.49999248908854","0.669846031785568","29.991096",
"6/5/1981","-92.1875","43.8680992126465","327","30.638","16.266","0","3.74389976394493","0.471991558444538","27.75408696",
"6/6/1981","-92.1875","43.8680992126465","327","27.608","10.697","0","2.59422262485038","0.445491814417408","31.34626686",
"6/7/1981","-92.1875","43.8680992126465","327","30.939","14.616","3.4881625728","4.98336218815645","0.502508172026628","21.98138058",
"6/8/1981","-92.1875","43.8680992126465","327","28.119","10.263","0.66604608","2.99259601967588","0.561704136122719","25.1746245",
"6/9/1981","-92.1875","43.8680992126465","327","18.626","8.87900000000002","2.02217094","2.95885790117903","0.67936381218853","6.280143804",
"6/10/1981","-92.1875","43.8680992126465","327","25.254","8.48399999999998","0","4.09638449353832","0.539631594510386","30.2332509",
"6/11/1981","-92.1875","43.8680992126465","327","26.851","9.44400000000002","0","3.13744803447972","0.503047878915153","26.92158948",
"6/12/1981","-92.1875","43.8680992126465","327","30.299","14.098","1.92947544","2.74147022561349","0.541101341320594","27.75976686",
"6/13/1981","-92.1875","43.8680992126465","327","34.088","17.464","5.173874064","5.38313645820983","0.681062526111585","24.23604834",
"6/14/1981","-92.1875","43.8680992126465","327","27.565","23.038","0.5081175504","5.93265778400914","0.698692060960297","12.6565875",
"6/15/1981","-92.1875","43.8680992126465","327","22.672","12.885","12.074665356","3.85720930309106","0.781044318715338","7.92590256",
"6/16/1981","-92.1875","43.8680992126465","327","22.948","11.787","0.09269712","4.83898619896516","0.537865027771543","21.6975978",
"6/17/1981","-92.1875","43.8680992126465","327","27.39","13.466","0","6.67643124632835","0.394285696326781","30.7392219",
"6/18/1981","-92.1875","43.8680992126465","327","24.987","13.392","0","4.38100356995856","0.361419411105208","31.4468433",
"6/19/1981","-92.1875","43.8680992126465","327","25.178","4.58699999999999","0","2.68193118321933","0.43124289295363","27.78069618",
"6/20/1981","-92.1875","43.8680992126465","327","26.511","11.587","0.899505612","4.2015215319589","0.536069714459323","24.77660508",
"6/21/1981","-92.1875","43.8680992126465","327","19.344","10.774","3.956796648","2.52208090323411","0.775572817168333","12.633749352",
"6/22/1981","-92.1875","43.8680992126465","327","21.606","8.065","0.274658148","5.19631331503301","0.726018146221706","22.52952954",
"6/23/1981","-92.1875","43.8680992126465","327","27.837","5.17200000000003","10.15549488","3.66553946561499","0.623846349731162","28.0417383",
"6/24/1981","-92.1875","43.8680992126465","327","27.631","15.964","2.62985076","4.70661898290737","0.596009792119303","30.68303184",
"6/25/1981","-92.1875","43.8680992126465","327","27.028","14.266","0","4.52544527638401","0.372769044361144","30.73055796",
"6/26/1981","-92.1875","43.8680992126465","327","27.216","9.66300000000001","0","2.21046797491912","0.512028010677359","31.26408804",
"6/27/1981","-92.1875","43.8680992126465","327","29.755","13.626","0","5.58283589011151","0.510694021710383","30.55415418",
"6/28/1981","-92.1875","43.8680992126465","327","33.945","18.738","3.7593795024","4.95528327728303","0.6044743944917","21.08160378",
"6/29/1981","-92.1875","43.8680992126465","327","28.611","17.161","2.156069628","3.60139246337971","0.645717578563243","21.83394654",
"6/30/1981","-92.1875","43.8680992126465","327","28.617","12.638","0","3.09854762794938","0.516134639951391","30.7759482",
"7/1/1981","-92.1875","43.8680992126465","327","28.671","10.789","0","3.50935639763094","0.565226573540626","30.96377172",
"7/2/1981","-92.1875","43.8680992126465","327","30.551","12.35","0","2.72418185062512","0.622785895255926","29.43798534",
"7/3/1981","-92.1875","43.8680992126465","327","23.556","17.104","2.413558692","2.1714773754816","0.801496617043541","7.9425531",
"7/4/1981","-92.1875","43.8680992126465","327","31.746","14.754","0","2.5045097731282","0.646632031348123","24.34522392",
"7/5/1981","-92.1875","43.8680992126465","327","31.987","14.999","0","2.91059107445686","0.505137813120269","30.45622536",
"7/6/1981","-92.1875","43.8680992126465","327","34.713","13.999","0","2.1164587024208","0.486484005330512","30.2324634",
"7/7/1981","-92.1875","43.8680992126465","327","34.921","18.847","0","4.20131402905762","0.448886584655246","30.3526188",
"7/8/1981","-92.1875","43.8680992126465","327","34.114","19.98","4.9095144","5.10117704379441","0.623922052583052","15.546316212",
"7/9/1981","-92.1875","43.8680992126465","327","31.317","13.094","0.4978188","2.76051755314203","0.48294652167253","31.42760094",
"7/10/1981","-92.1875","43.8680992126465","327","35.089","13.745","0","3.28991648829991","0.256411361690147","30.13481466",
"7/11/1981","-92.1875","43.8680992126465","327","34.05","20.458","0.0892639296","3.90865402156752","0.500080843518338","11.180863152",
"7/12/1981","-92.1875","43.8680992126465","327","40.127","19.318","0","1.82504744495488","0.507331874321558","25.74809874",
"7/13/1981","-92.1875","43.8680992126465","327","31.364","21.63","0.0411987528","2.82406717036016","0.460030055789915","12.071807928",
"7/14/1981","-92.1875","43.8680992126465","327","33.646","16.962","42.250981428","5.23378395848362","0.600879152629855","25.16214402",
"7/15/1981","-92.1875","43.8680992126465","327","22.538","12.905","6.1351612056","3.06885326613494","0.846942733968532","11.61382788",
"7/16/1981","-92.1875","43.8680992126465","327","31.18","9.92700000000002","0","1.2272393990718","0.659753924289221","29.43737298",
"7/17/1981","-92.1875","43.8680992126465","327","28.788","17.854","0.6917951808","2.49450808279296","0.676049045930967","10.758995748",
"7/18/1981","-92.1875","43.8680992126465","327","31.845","16.112","2.210997132","1.73663636892497","0.693885032033393","25.59448044",
"7/19/1981","-92.1875","43.8680992126465","327","32.429","15.773","9.15986268","2.08108239456786","0.613559292018487","23.080500018",
"7/20/1981","-92.1875","43.8680992126465","327","23.071","16.905","23.0609947464","3.20955983053586","0.894097558436231","17.396490888",
"7/21/1981","-92.1875","43.8680992126465","327","27.483","13.616","0.0034332264","2.53922106931873","0.619158301841579","28.352584008",
"7/22/1981","-92.1875","43.8680992126465","327","27.539","10.113","0","2.60039014724427","0.494852919473329","28.52414622",
"7/23/1981","-92.1875","43.8680992126465","327","22.177","13.178","4.83055182","3.33548076638917","0.844986555124831","11.35282392",
"7/24/1981","-92.1875","43.8680992126465","327","28.959","14.429","0","2.55597814368395","0.659816552668672","18.333733356",
"7/25/1981","-92.1875","43.8680992126465","327","30.187","16.189","0.010299672","3.09801184502645","0.442169922016438","20.036308932",
"7/26/1981","-92.1875","43.8680992126465","327","18.003","6.75599999999997","1.4556884544","3.12835319635248","0.664805814959611","4.90612446",
"7/27/1981","-92.1875","43.8680992126465","327","23.101","8.07600000000002","0.545883372","2.79481498623131","0.5332854260114","23.283056232",
"7/28/1981","-92.1875","43.8680992126465","327","24.808","7.57999999999998","0.329589756","2.337201148427","0.631096164070064","25.16028642",
"7/29/1981","-92.1875","43.8680992126465","327","26.336","5.15100000000001","0.02059938","3.27383992897874","0.493956236642495","27.101081124",
"7/30/1981","-92.1875","43.8680992126465","327","30.895","17.594","0.0858306744","4.55354598540543","0.558005190955461","21.486710088",
"7/31/1981","-92.1875","43.8680992126465","327","33.317","16.987","0","4.97934232787203","0.538755391710354","27.1417446",
"8/1/1981","-92.1875","43.8680992126465","327","34.809","18.8","3.17230236","3.5591260664894","0.62011172818972","22.546632024",
"8/2/1981","-92.1875","43.8680992126465","327","31.958","19.076","0.8342748","2.09281969508915","0.691582744434562","17.171326008",
"8/3/1981","-92.1875","43.8680992126465","327","33.33","17.339","0","2.77205467816128","0.539350840259077","22.2004107",
"8/4/1981","-92.1875","43.8680992126465","327","33.287","17.924","0","2.78022794042844","0.468193946075954","27.353587932",
"8/5/1981","-92.1875","43.8680992126465","327","32.075","17.64","0.6677626464","3.25935155922002","0.628588290654365","19.91244456",
"8/6/1981","-92.1875","43.8680992126465","327","31.838","18.283","0","3.84642948802032","0.540744979778066","23.992706952",
"8/7/1981","-92.1875","43.8680992126465","327","18.985","15.605","5.680276092","4.92535728542686","0.886804926072976","8.685446328",
"8/8/1981","-92.1875","43.8680992126465","327","29.952","13.124","0.02746584","2.95512386212591","0.565169754844316","24.342971508",
"8/9/1981","-92.1875","43.8680992126465","327","27.113","13.152","0.961304112","3.35302280952412","0.644002258872304","19.559080008",
"8/10/1981","-92.1875","43.8680992126465","327","26.907","10.34","0","2.38601111829497","0.536525500266199","25.909026408",
"8/11/1981","-92.1875","43.8680992126465","327","32.254","12.408","0","2.75883243402042","0.405177113936966","23.526446328",
"8/12/1981","-92.1875","43.8680992126465","327","35.17","12.697","0","3.09903947569216","0.323494803652221","26.46061524",
"8/13/1981","-92.1875","43.8680992126465","327","34.061","19.819","0","4.20808507587075","0.373731606780225","23.5550772",
"8/14/1981","-92.1875","43.8680992126465","327","25.912","17.895","8.260351632","3.69750627390906","0.899297087410832","5.21358606",
"8/15/1981","-92.1875","43.8680992126465","327","30.548","15.911","0.0961304184","3.32902436307781","0.570855919145581","25.73488584",
"8/16/1981","-92.1875","43.8680992126465","327","20.809","8.56999999999999","0","3.53307890142472","0.613077305019754","25.433771472",
"8/17/1981","-92.1875","43.8680992126465","327","25.142","6.65699999999998","0","2.17859549141623","0.518583854073384","26.66385468",
"8/18/1981","-92.1875","43.8680992126465","327","26.296","5.98099999999999","0","2.00805502838807","0.503064249939412","26.024964192",
"8/19/1981","-92.1875","43.8680992126465","327","26.69","4.78500000000003","0","1.80830102002145","0.524403562680975","25.894962072",
"8/20/1981","-92.1875","43.8680992126465","327","28.539","6.20800000000003","0","1.99062536131671","0.481388910662609","25.40537064",
"8/21/1981","-92.1875","43.8680992126465","327","25.935","11.472","0.089263944","2.46169880131853","0.432399674889637","10.84129452",
"8/22/1981","-92.1875","43.8680992126465","327","26.683","15.939","0","4.49878344543422","0.516409963362083","7.639372242",
"8/23/1981","-92.1875","43.8680992126465","327","32.023","16.432","0","3.83211522464466","0.41497431522313","18.451131084",
"8/24/1981","-92.1875","43.8680992126465","327","27.134","17.289","0.0205993512","2.96496694007748","0.583349663062809","12.117434382",
"8/25/1981","-92.1875","43.8680992126465","327","27.954","15.722","3.8349155664","2.17856277355442","0.71760558236212","12.51028386",
"8/26/1981","-92.1875","43.8680992126465","327","25.363","18.129","8.373648492","1.90818518869485","0.911432193164776","10.675348218",
"8/27/1981","-92.1875","43.8680992126465","327","19.883","16.458","24.420546","3.77633215771385","0.940831705873368","5.075213598",
"8/28/1981","-92.1875","43.8680992126465","327","21.155","15.879","10.44730584","3.20019503519806","0.961126974789051","10.022569182",
"8/29/1981","-92.1875","43.8680992126465","327","21.999","10.393","0.492668604","1.53372174040165","0.897455884981649","7.95548925",
"8/30/1981","-92.1875","43.8680992126465","327","29.034","9.60500000000002","0","2.37436449311508","0.713996977926068","22.869118242",
"8/31/1981","-92.1875","43.8680992126465","327","30.988","19.39","0.2609253504","4.13919217051569","0.718367418792566","19.46396223",
"9/1/1981","-92.1875","43.8680992126465","327","20.924","9.57100000000003","0","4.2184176324289","0.614431129875272","22.894198326",
"9/2/1981","-92.1875","43.8680992126465","327","23.846","5.93599999999998","0","2.17012671910047","0.651920386541273","23.494498668",
"9/3/1981","-92.1875","43.8680992126465","327","26.686","8.5","0","1.8316073219301","0.702488201941985","21.783148488",
"9/4/1981","-92.1875","43.8680992126465","327","24.059","9.60500000000002","0","3.26606608668254","0.560121244294862","22.41433152",
"9/5/1981","-92.1875","43.8680992126465","327","23.702","5.70800000000003","0","2.06886023189754","0.699932442626085","22.623074136",
"9/6/1981","-92.1875","43.8680992126465","327","27.055","10.241","0","3.63616789877753","0.65053695491419","22.014963036",
"9/7/1981","-92.1875","43.8680992126465","327","21.105","13.185","7.47070056","5.0026768865262","0.691519251795823","8.92602612",
"9/8/1981","-92.1875","43.8680992126465","327","24.672","10.859","0","3.73889845361733","0.554558253168727","21.649665168",
"9/9/1981","-92.1875","43.8680992126465","327","29.699","13.352","0","4.87113345490094","0.413376640709895","21.346812972",
"9/10/1981","-92.1875","43.8680992126465","327","32.823","15.654","0","2.41698462287364","0.429700491393986","21.456062226",
"9/11/1981","-92.1875","43.8680992126465","327","31.699","15.979","0","4.1783822789475","0.378635907390468","20.871279504",
"9/12/1981","-92.1875","43.8680992126465","327","29.586","8.03699999999998","0","1.10770839872946","0.555065654395968","21.004989066",
"9/13/1981","-92.1875","43.8680992126465","327","31.767","14.141","0","3.17305679611617","0.46849442880669","20.526752016",
"9/14/1981","-92.1875","43.8680992126465","327","24.085","11.692","0.3982545864","4.97845882437012","0.394568924327158","20.88433665",
"9/15/1981","-92.1875","43.8680992126465","327","20.223","6.99099999999999","0.1888276248","4.21043758548517","0.569457778367268","19.383803118",
"9/16/1981","-92.1875","43.8680992126465","327","14.347","6.64499999999998","0.295257168","4.77307877537669","0.54880482849641","11.83747716",
"9/17/1981","-92.1875","43.8680992126465","327","16.259","2.07100000000003","0","3.05022706765005","0.641910303362608","14.5938384",
"9/18/1981","-92.1875","43.8680992126465","327","22.096","3.92200000000003","0","3.39352564027116","0.430141461067503","19.880497962",
"9/19/1981","-92.1875","43.8680992126465","327","24.654","9.59300000000002","0","3.99827873135221","0.341853940521417","19.81203363",
"9/20/1981","-92.1875","43.8680992126465","327","24.44","5.786","0","2.43074672178855","0.417768037476097","19.49354847",
"9/21/1981","-92.1875","43.8680992126465","327","19.812","5.30700000000002","0.75015972","4.45087156942785","0.675091413509427","16.08012738",
"9/22/1981","-92.1875","43.8680992126465","327","17.239","1.86700000000002","0","3.00616379638137","0.639261334198489","19.12393404",
"9/23/1981","-92.1875","43.8680992126465","327","20.893","4.87700000000001","0.0343323","4.95620746200842","0.505065383375988","18.12566349",
"9/24/1981","-92.1875","43.8680992126465","327","29.633","10.284","0.3742218432","3.10706979547038","0.492000790611886","17.57228364",
"9/25/1981","-92.1875","43.8680992126465","327","16.055","13.15","2.55775536","3.69878902417286","0.931165361217819","3.00813498",
"9/26/1981","-92.1875","43.8680992126465","327","20.287","12.685","5.27858748","5.25950069296353","0.756471948585741","4.92181812",
"9/27/1981","-92.1875","43.8680992126465","327","16.909","4.743","0","7.1817071402325","0.384448338113689","18.46265436",
"9/28/1981","-92.1875","43.8680992126465","327","17.306","-0.375999999999976","0","2.49296006153647","0.527321940946228","18.00848556",
"9/29/1981","-92.1875","43.8680992126465","327","18.655","8.197","0.925255224","5.36010047479468","0.716126713399154","10.2747924",
"9/30/1981","-92.1875","43.8680992126465","327","20.903","9.97000000000003","4.41513288","4.86070532207289","0.895476740290761","6.9156531",
"10/1/1981","-92.1875","43.8680992126465","327","9.56999999999999","2.08600000000001","1.026534708","7.77246046465531","0.693535753718267","5.152783752",
"10/2/1981","-92.1875","43.8680992126465","327","14.472","-3.923","0.01373292","2.2167502763699","0.558253376755787","17.72465076",
"10/3/1981","-92.1875","43.8680992126465","327","15.928","3.38400000000001","44.072336052","5.9414480362175","0.562538686867102","11.56831452",
"10/4/1981","-92.1875","43.8680992126465","327","18.073","7.505","10.31686524","3.66204500567479","0.813484943000378","8.619750972",
"10/5/1981","-92.1875","43.8680992126465","327","16.892","4.86399999999998","4.04434206","2.88117020160626","0.864193142122848","5.34391812",
"10/6/1981","-92.1875","43.8680992126465","327","9.45600000000002","3.15600000000001","1.4883041664","5.86152539275862","0.788002038683001","8.1316107",
"10/7/1981","-92.1875","43.8680992126465","327","15.014","1.346","0","2.13325186531623","0.616230413688371","16.47174636",
"10/8/1981","-92.1875","43.8680992126465","327","16.308","3.38799999999998","0","4.26236532048453","0.490326343971221","16.07580144",
"10/9/1981","-92.1875","43.8680992126465","327","15.668","6.50599999999997","3.920747472","4.70757034877255","0.672549780016882","8.640618408",
"10/10/1981","-92.1875","43.8680992126465","327","18.299","6.89299999999997","0.458335692","2.52011877031211","0.711787813267802","14.680906272",
"10/11/1981","-92.1875","43.8680992126465","327","18.52","4.88299999999998","0","3.40962241571091","0.683393290291037","15.43308588",
"10/12/1981","-92.1875","43.8680992126465","327","19.045","7.05599999999998","0","6.50616999495183","0.560415667111266","14.86990944",
"10/13/1981","-92.1875","43.8680992126465","327","16.635","12.599","1.5140531592","6.4884718994105","0.759078431839638","3.26570544",
"10/14/1981","-92.1875","43.8680992126465","327","15.47","9.19200000000001","9.427649544","3.60628783177785","0.931485840315124","1.23384411",
"10/15/1981","-92.1875","43.8680992126465","327","15.589","3.98700000000002","0.027465804","3.31471422699478","0.660379332737192","14.72585562",
"10/16/1981","-92.1875","43.8680992126465","327","17.512","3.38900000000001","0","2.82185436578202","0.61534555149693","14.60565144",
"10/17/1981","-92.1875","43.8680992126465","327","15.691","7.55099999999999","9.6851359224","7.34862466274235","0.844107974027165","1.71078768",
"10/18/1981","-92.1875","43.8680992126465","327","6.54599999999999","-0.769000000000005","4.69493856","8.83009456378459","0.756154507495726","5.55030126",
"10/19/1981","-92.1875","43.8680992126465","327","13.915","-3.30099999999999","0","5.67735611237896","0.574861994409468","13.99201524",
"10/20/1981","-92.1875","43.8680992126465","327","12.324","5.89400000000001","0.0446319792","5.04295417316578","0.651923650593097","5.64372756",
"10/21/1981","-92.1875","43.8680992126465","327","9.52699999999999","0.90100000000001","0","3.54706365726129","0.591789686291142","12.22318224",
"10/22/1981","-92.1875","43.8680992126465","327","8.04199999999997","-5.04599999999999","0.0068664528","4.8009198482056","0.550508467962966","13.07851686",
"10/23/1981","-92.1875","43.8680992126465","327","0.446000000000026","-8.62200000000001","0.1647949176","4.41286350682763","0.558228630203997","11.27396322",
"10/24/1981","-92.1875","43.8680992126465","327","1.61900000000003","-5.80599999999998","5.7043032264","6.89687744162106","0.671146179785986","2.35771884",
"10/25/1981","-92.1875","43.8680992126465","327","6.73700000000002","-4.80700000000002","0.2574922464","2.95896400357937","0.721481092132607","8.42742756",
"10/26/1981","-92.1875","43.8680992126465","327","9.24599999999998","-5.54599999999999","0","3.46311437860642","0.696019106581795","13.08943548",
"10/27/1981","-92.1875","43.8680992126465","327","15.209","1.39999999999998","0","2.5815559382768","0.777579355326223","12.33781938",
"10/28/1981","-92.1875","43.8680992126465","327","15.006","4.61099999999999","0.1132965144","4.81143641935399","0.830946858233127","9.69356376",
"10/29/1981","-92.1875","43.8680992126465","327","16.547","6.815","0","7.41641474396774","0.65639914589954","10.9636317",
"10/30/1981","-92.1875","43.8680992126465","327","15.013","9.76999999999998","0.600815052","7.05903115152422","0.741646344899267","3.41640288",
"10/31/1981","-92.1875","43.8680992126465","327","17.998","9.541","0.494384904","3.42698858089592","0.614739118054102","10.54198656",
"11/1/1981","-92.1875","43.8680992126465","327","13.751","6.959","0","3.1708574133399","0.572860216149386","5.55216084",
"11/2/1981","-92.1875","43.8680992126465","327","16.468","7.46600000000001","0.130462704","3.2704120991039","0.526452571343936","8.75582064",
"11/3/1981","-92.1875","43.8680992126465","327","18.682","8.89800000000002","1.0643000544","2.96832434971861","0.791021634610661","9.73687608",
"11/4/1981","-92.1875","43.8680992126465","327","17.391","10.733","7.3368103464","2.75649626365647","0.913477509263383","5.631915312",
"11/5/1981","-92.1875","43.8680992126465","327","11.897","3.47399999999999","4.758452136","5.45949304479952","0.802332523371419","1.690087392",
"11/6/1981","-92.1875","43.8680992126465","327","11.479","1.39800000000002","0","4.11688372885571","0.545203942778008","10.94045652",
"11/7/1981","-92.1875","43.8680992126465","327","16.555","2.899","0","3.8582531135214","0.414031335878911","11.01256776",
"11/8/1981","-92.1875","43.8680992126465","327","9.04599999999999","-1.71800000000002","0","6.61482408095422","0.4890193463776","10.797579",
"11/9/1981","-92.1875","43.8680992126465","327","3.84500000000003","-6.36500000000001","0","2.75357333370952","0.404799936974615","11.10774348",
"11/10/1981","-92.1875","43.8680992126465","327","10.51","-1.43000000000001","0","5.63313408198061","0.503156043314072","10.16172792",
"11/11/1981","-92.1875","43.8680992126465","327","8.71499999999998","-4.279","0","1.6764774464923","0.726947505773509","10.2637692",
"11/12/1981","-92.1875","43.8680992126465","327","10.282","-0.307000000000016","0","5.1830296594719","0.667366926358855","10.13360616",
"11/13/1981","-92.1875","43.8680992126465","327","14.377","2.70699999999999","0","6.07081330931693","0.751227078460815","10.07263296",
"11/14/1981","-92.1875","43.8680992126465","327","11.934","6.00999999999999","0.4806514584","5.95815669465378","0.787482664100957","2.59666902",
"11/15/1981","-92.1875","43.8680992126465","327","10.965","7.96199999999999","1.74064608","5.28026295633267","0.83597781960474","1.400400432",
"11/16/1981","-92.1875","43.8680992126465","327","13.673","3.44099999999997","0.034332264","4.33166794928619","0.581463181261048","9.46810944",
"11/17/1981","-92.1875","43.8680992126465","327","11.571","2.25299999999999","0","3.3443554627053","0.613628513473756","9.50996304",
"11/18/1981","-92.1875","43.8680992126465","327","4.78199999999998","0.348000000000013","10.8696025008","5.65475693443603","0.81326507482515","1.19238786",
"11/19/1981","-92.1875","43.8680992126465","327","1.70299999999997","-3.31099999999998","15.010074","8.25938859015277","0.949956194193039","2.481018012",
"11/20/1981","-92.1875","43.8680992126465","327","-3.80399999999997","-9.73000000000002","0.99220482","6.89343969361971","0.866140397116642","6.281211312",
"11/21/1981","-92.1875","43.8680992126465","327","-3.565","-12.515","0.0137329056","2.44661957801053","0.907429530794847","7.482713688",
"11/22/1981","-92.1875","43.8680992126465","327","0.184000000000026","-11.843","0.0205993584","2.94085739934495","0.919196552175768","9.2184714",
"11/23/1981","-92.1875","43.8680992126465","327","-0.209000000000003","-4.33199999999999","10.6018083","4.79236270933022","0.961167360379473","1.74875652",
"11/24/1981","-92.1875","43.8680992126465","327","-0.300000000000011","-3.32299999999998","0.497818008","2.53165005552587","0.977575584566111","4.30627842",
"11/25/1981","-92.1875","43.8680992126465","327","0.399999999999977","-1.87700000000001","5.22537066","5.87627163522264","0.973202995942786","2.371277952",
"11/26/1981","-92.1875","43.8680992126465","327","0.461000000000013","-2.59899999999999","8.021734344","6.09896857786992","0.975024604500127","1.519706412",
"11/27/1981","-92.1875","43.8680992126465","327","-2.98000000000002","-5.57499999999999","0.648879912","6.04602581668216","0.939688223598959","5.636133",
"11/28/1981","-92.1875","43.8680992126465","327","-2.65499999999997","-6.19299999999998","0.2780915328","2.65956885452707","0.921480545522085","5.73390414",
"11/29/1981","-92.1875","43.8680992126465","327","-0.288000000000011","-6.43000000000001","0.037765512","3.1114864159747","0.899872998200003","8.54347842",
"11/30/1981","-92.1875","43.8680992126465","327","0.341999999999985","-5.22000000000003","10.100553444","6.44779067933306","0.885250659757458","4.03762626",
"12/1/1981","-92.1875","43.8680992126465","327","-0.476999999999975","-1.23099999999999","13.444522776","6.8488250537303","0.967138700468098","3.38811021",
"12/2/1981","-92.1875","43.8680992126465","327","-1.19299999999998","-5.96100000000001","0.99906894","4.17761053069852","0.960943414114387","5.52240036",
"12/3/1981","-92.1875","43.8680992126465","327","-1.18900000000002","-6.88299999999998","5.300902512","4.26034120157028","0.965198392834334","2.27278188",
"12/4/1981","-92.1875","43.8680992126465","327","-0.613999999999976","-9.178","0.5870818152","4.35315247730652","0.952306218625861","6.5279259",
"12/5/1981","-92.1875","43.8680992126465","327","-0.697000000000003","-20.592","0.387954396","3.59844513476333","0.92284811436263","6.82548642",
"12/6/1981","-92.1875","43.8680992126465","327","0.65100000000001","-2.959","0.672912576","5.98840695273666","0.980881360048772","2.72430144",
