"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/29/1981","-93.75","43.8680992126465","330","-0.661000000000001","-6.75999999999999","0.0034332264","3.5578242803837","0.956809662672623","8.560907712",
"11/30/1981","-93.75","43.8680992126465","330","0.0740000000000123","-5.38299999999998","11.4257810304","6.30269569801972","0.955674612534019","3.68797302",
"12/1/1981","-93.75","43.8680992126465","330","-0.449999999999989","-3.45400000000001","8.83884564","6.83249501292515","0.972205997424768","3.70693242",
"12/2/1981","-93.75","43.8680992126465","330","-3.779","-5.82799999999997","1.005934824","3.14073291262728","0.961724844810352","5.503215672",
"12/3/1981","-93.75","43.8680992126465","330","0.49799999999999","-5.19600000000003","4.360193856","4.07618024224935","0.980107621562636","1.7566875",
"12/4/1981","-93.75","43.8680992126465","330","-0.192000000000007","-10.98","1.119232584","3.35073883740077","0.954909487286857","5.2855308",
"12/5/1981","-93.75","43.8680992126465","330","-1.45699999999999","-16.533","0.308990592","3.61468637819794","0.943316156646523","6.39579708",
"12/6/1981","-93.75","43.8680992126465","330","0.730000000000018","-1.88299999999998","0.446319252","4.8405198333413","0.983498283938847","2.86301556",
"12/7/1981","-93.75","43.8680992126465","330","1.00299999999999","-3.04199999999997","0.8274083904","5.2232871371765","0.978593757760995","2.6142741",
"12/8/1981","-93.75","43.8680992126465","330","-2.03800000000001","-5.63499999999999","0.7278437952","4.09581837826271","0.966267109803771","4.84976142",
"12/9/1981","-93.75","43.8680992126465","330","-4.43599999999998","-16.865","0.9046550448","2.86404321722545","0.931177099476191","5.95332738",
"12/10/1981","-93.75","43.8680992126465","330","-5.31299999999999","-17.962","0.00686646","3.04475875279256","0.900745003995823","5.90641605",
"12/11/1981","-93.75","43.8680992126465","330","-2.78899999999999","-6.66199999999998","0.0274658184","3.39680245162068","0.960570373263544","6.96830598",
"12/12/1981","-93.75","43.8680992126465","330","0.266999999999996","-3.08999999999998","3.309628536","2.81848552546709","0.98047181607719","3.706817688",
"12/13/1981","-93.75","43.8680992126465","330","-0.327999999999975","-2.77699999999999","3.04870482","1.82867999117761","0.97291061355592","3.52451241",
"12/14/1981","-93.75","43.8680992126465","330","-3.31700000000001","-19.954","0.5596161696","3.31613101034553","0.901280255984962","7.5867759",
"12/15/1981","-93.75","43.8680992126465","330","-10.949","-21.078","0.4394533392","1.765516218126","0.881322133156333","6.64463718",
"12/16/1981","-93.75","43.8680992126465","330","-13.924","-21.688","0.1201629024","2.9280812609324","0.843921431839588","5.31382446",
"12/17/1981","-93.75","43.8680992126465","330","-16.383","-19.644","0.46348578","4.84242704168116","0.83391067895843","7.22531844",
"12/18/1981","-93.75","43.8680992126465","330","-17.532","-24.637","0.0823975056","2.89460790730266","0.800827351311254","8.09325234",
"12/19/1981","-93.75","43.8680992126465","330","-14.489","-24.181","0","2.74206442140644","0.805701495836627","8.25238656",
"12/20/1981","-93.75","43.8680992126465","330","-0.01400000000001","-15.98","6.9969109464","8.04329787966903","0.921942753278215","4.78592064",
"12/21/1981","-93.75","43.8680992126465","330","0.420999999999992","-2.39499999999998","1.4848703784","4.24551910227185","0.980474889803172","3.84924258",
"12/22/1981","-93.75","43.8680992126465","330","-1.91000000000003","-14.289","0.4772182464","4.45345115946785","0.935573068965418","4.8552192",
"12/23/1981","-93.75","43.8680992126465","330","-4.15100000000001","-14.281","0.5819322024","5.82142296985618","0.922078568344417","6.54665508",
"12/24/1981","-93.75","43.8680992126465","330","-4.17700000000002","-11.424","0.734710608","4.19828593546061","0.936984734238983","5.41293696",
"12/25/1981","-93.75","43.8680992126465","330","-3.21199999999999","-11.363","1.107215964","3.51247862986374","0.953882848451324","4.69276488",
"12/26/1981","-93.75","43.8680992126465","330","-0.930000000000007","-5.72699999999998","6.56776224","4.40422787806339","0.971257157999192","3.390802992",
"12/27/1981","-93.75","43.8680992126465","330","-4.952","-12.182","0.8033754024","3.66946268166671","0.946107684655071","7.20500904",
"12/28/1981","-93.75","43.8680992126465","330","-8.822","-24.344","0.636863868","3.77152945150252","0.877382138153504","6.52932972",
"12/29/1981","-93.75","43.8680992126465","330","-9.69400000000002","-25.249","1.4968877184","2.0270508032363","0.862786499735235","5.75336376",
"12/30/1981","-93.75","43.8680992126465","330","-0.593000000000018","-27.42","1.8058777704","4.85620843342253","0.902406390933966","3.00633588",
"12/31/1981","-93.75","43.8680992126465","330","-0.149999999999977","-16.994","7.47413352","6.23835358250006","0.930504254394025","2.893612032",
"1/1/1982","-93.75","43.8680992126465","330","-12.007","-31.804","0.0480651984","3.26954175292965","0.803429920765745","8.4606804",
"1/2/1982","-93.75","43.8680992126465","330","-3.33600000000001","-11.239","13.849642008","5.9222565739738","0.94624501216872","1.90715544",
"1/3/1982","-93.75","43.8680992126465","330","-10.766","-23.973","2.008435968","4.08230269821229","0.830768986530219","7.62249564",
"1/4/1982","-93.75","43.8680992126465","330","-11.899","-19.474","7.3402372656","4.95310014249255","0.858463665686806","7.259512608",
"1/5/1982","-93.75","43.8680992126465","330","-4.24099999999999","-19.95","0.6214141584","6.11914446773455","0.904369610601344","5.36158296",
"1/6/1982","-93.75","43.8680992126465","330","-20.396","-27.212","0.0926971344","5.11634989618716","0.777690025448124","7.52838264",
"1/7/1982","-93.75","43.8680992126465","330","-16.891","-35.27","0","3.42319161423436","0.76686934246961","9.04860216",
"1/8/1982","-93.75","43.8680992126465","330","-7.96800000000002","-24.537","0.8617397904","5.48529353202778","0.848334611758122","7.52506776",
"1/9/1982","-93.75","43.8680992126465","330","-23.965","-31.689","0.350189244","7.51225862896873","0.736940267132584","7.96927464",
"1/10/1982","-93.75","43.8680992126465","330","-21.524","-34.394","0.1544952456","9.7379943707803","0.731271995822469","8.69715432",
"1/11/1982","-93.75","43.8680992126465","330","-20.282","-24.836","0.365638716","5.69286201813465","0.785411198301068","8.24625324",
"1/12/1982","-93.75","43.8680992126465","330","-15.067","-23.563","2.499389532","2.16790361663811","0.835906288309035","6.12348876",
"1/13/1982","-93.75","43.8680992126465","330","-15.31","-24.266","1.503753336","2.74856466403098","0.843123221790234","6.75939708",
"1/14/1982","-93.75","43.8680992126465","330","-20.446","-38.885","0.0377655264","2.51879962089348","0.756101081140775","9.23884092",
"1/15/1982","-93.75","43.8680992126465","330","-12.265","-28","4.2503350392","6.89173266320951","0.837900281524249","6.279638832",
"1/16/1982","-93.75","43.8680992126465","330","-28.937","-33.659","0.0446319864","6.03583167372805","0.703893945086133","9.49043736",
"1/17/1982","-93.75","43.8680992126465","330","-4.887","-31.191","2.47192254","5.28500364773486","0.841814991805264","5.13584784",
"1/18/1982","-93.75","43.8680992126465","330","-2.56700000000001","-12.901","1.1260987416","3.16540898722462","0.934186599403311","7.50003714",
"1/19/1982","-93.75","43.8680992126465","330","-3.75799999999998","-18.265","0.703811124","4.3986424162911","0.9258168320625","6.81367824",
"1/20/1982","-93.75","43.8680992126465","330","-11.371","-20.375","3.4023287592","4.1975128103565","0.871086908104565","4.623860988",
"1/21/1982","-93.75","43.8680992126465","330","-7.10899999999998","-11.234","0.841141548","3.42835471314785","0.93403687734368","7.11748134",
"1/22/1982","-93.75","43.8680992126465","330","-6.536","-9.79000000000002","29.4639642","5.62899117696325","0.942987063659224","2.001316428",
"1/23/1982","-93.75","43.8680992126465","330","-7.61200000000002","-21.513","3.271866192","9.99289116790836","0.866583711363321","8.10394002",
"1/24/1982","-93.75","43.8680992126465","330","-20.247","-28.139","2.4066915408","4.30915824896725","0.773106704414702","9.80696304",
"1/25/1982","-93.75","43.8680992126465","330","-20.168","-27.228","1.5380875656","3.29955564029004","0.778407189823369","10.3390326",
"1/26/1982","-93.75","43.8680992126465","330","-6.96499999999998","-27.666","0.1064301048","5.93215385638747","0.866984866953382","9.18641133",
"1/27/1982","-93.75","43.8680992126465","330","0.728000000000009","-5.97699999999998","2.399826168","6.97729317838695","0.983533377682501","3.87590616",
"1/28/1982","-93.75","43.8680992126465","330","-2.54899999999998","-18.926","0.0858307392","4.99599226341718","0.867356787004749","11.17760652",
"1/29/1982","-93.75","43.8680992126465","330","-1.06999999999999","-10.754","2.049637068","4.2379542421","0.947228477893888","4.39098804",
"1/30/1982","-93.75","43.8680992126465","330","-5.61200000000002","-20.875","0.484085016","4.85519925387015","0.904708714146085","8.53790454",
"1/31/1982","-93.75","43.8680992126465","330","-20.519","-36.063","0.0480651696","2.56964341498409","0.765408730236665","11.69521758",
"2/1/1982","-93.75","43.8680992126465","330","-8.726","-31.679","4.823687988","3.75981352569771","0.849111850184328","7.34680854",
"2/2/1982","-93.75","43.8680992126465","330","-8.13499999999999","-21.192","2.702808792","4.64801690816975","0.897808448382462","9.70172172",
"2/3/1982","-93.75","43.8680992126465","330","-22.126","-30.04","0.0686645784","4.499631182662","0.751428784419077","11.91330036",
"2/4/1982","-93.75","43.8680992126465","330","-19.463","-31.286","0.7158275928","1.81663634552295","0.766819207525296","10.055249352",
"2/5/1982","-93.75","43.8680992126465","330","-23.387","-27.499","0.5252844384","2.7872708154668","0.764536722266581","11.54098278",
"2/6/1982","-93.75","43.8680992126465","330","-8.77600000000001","-25.944","0.133895952","5.60783318249592","0.82688124255834","12.61732464",
"2/7/1982","-93.75","43.8680992126465","330","-4.113","-11.589","1.00765188","5.37795595586868","0.940907803885335","8.83355616",
"2/8/1982","-93.75","43.8680992126465","330","-12.518","-20.274","0.0068664528","3.18400338453721","0.843082915621202","12.038740992",
"2/9/1982","-93.75","43.8680992126465","330","-20.508","-26.455","0.106430076","4.91684394447144","0.765893518975989","12.40599366",
"2/10/1982","-93.75","43.8680992126465","330","-11.627","-24.449","0.2300262408","4.41869769474356","0.842595206015257","12.0264768",
"2/11/1982","-93.75","43.8680992126465","330","-8.51100000000002","-17.322","0.2025604008","3.75308225012257","0.899864850467266","12.184254648",
"2/12/1982","-93.75","43.8680992126465","330","-9.80099999999999","-24.107","0.4995348192","2.18660201424062","0.886549681714773","11.607246288",
"2/13/1982","-93.75","43.8680992126465","330","-3.149","-19.147","0.6463046448","1.84939487809833","0.934120303755911","10.171913472",
"2/14/1982","-93.75","43.8680992126465","330","0.468000000000018","-5.524","1.320076872","5.64848234646255","0.98086129029639","5.88431232",
"2/15/1982","-93.75","43.8680992126465","330","0.757000000000005","0.33499999999998","0.784493064","2.55303849896534","0.996818432952449","7.03923444",
"2/16/1982","-93.75","43.8680992126465","330","0.531000000000006","-1.923","1.043701668","3.58332627846959","0.99202140786681","6.19525728",
"2/17/1982","-93.75","43.8680992126465","330","0.154999999999973","-3.48700000000002","1.314927144","3.24144025521361","0.982298897786186","6.414246288",
"2/18/1982","-93.75","43.8680992126465","330","0.863999999999976","-0.437999999999988","1.011086316","2.07344273284202","0.99372240912704","6.471844632",
"2/19/1982","-93.75","43.8680992126465","330","0.850000000000023","0.37700000000001","1.43680644","3.94751107346881","0.996999325561945","6.786558",
"2/20/1982","-93.75","43.8680992126465","330","0.863","0.408999999999992","1.7286295608","4.79893255049236","0.996648300133689","5.34053844",
"2/21/1982","-93.75","43.8680992126465","330","0.507000000000005","-0.39100000000002","0.65746332","2.59074949794676","0.988764977598534","10.3355991",
"2/22/1982","-93.75","43.8680992126465","330","1.18599999999998","0.124000000000024","2.10971844","4.21280958950699","0.99684771280907","4.74277464",
"2/23/1982","-93.75","43.8680992126465","330","0.338999999999999","-6.79899999999998","1.50032088","5.95550290069634","0.963564677542685","8.9870634",
"2/24/1982","-93.75","43.8680992126465","330","-4.80500000000001","-9.40699999999998","3.120802776","3.55519801459989","0.951498028459966","10.67140692",
"2/25/1982","-93.75","43.8680992126465","330","-5.92099999999999","-24.179","0.17337798","1.27376746074792","0.869648644135715","14.48060616",
"2/26/1982","-93.75","43.8680992126465","330","-2.76999999999998","-14.882","0","4.10175186402034","0.916938963571147","15.74577792",
"2/27/1982","-93.75","43.8680992126465","330","-1.36599999999999","-7.79599999999999","0","3.83947858731152","0.939390541999642","15.30399708",
"2/28/1982","-93.75","43.8680992126465","330","0.744000000000028","-5.709","1.61705052","5.25676996495072","0.973765682087467","5.81326596",
"3/1/1982","-93.75","43.8680992126465","330","-0.369000000000028","-7.97699999999998","0.1699449552","2.99381077509148","0.970241973289606","11.0764692",
"3/2/1982","-93.75","43.8680992126465","330","-4.048","-11.782","2.13546762","5.713180537589","0.940995522404003","10.57354002",
"3/3/1982","-93.75","43.8680992126465","330","-7.03899999999999","-16.314","2.5946636328","4.37649094494205","0.914481383366719","10.11398148",
"3/4/1982","-93.75","43.8680992126465","330","-6.37900000000002","-11.136","1.457405784","4.43170737154959","0.941383388499028","13.53042855",
"3/5/1982","-93.75","43.8680992126465","330","-8.76600000000002","-16.488","0.559616436","3.75649194604657","0.907883414298163","15.46312203",
"3/6/1982","-93.75","43.8680992126465","330","-4.65899999999999","-15.69","0.964736856","5.36399309672389","0.902046765091711","13.84486668",
"3/7/1982","-93.75","43.8680992126465","330","-12.653","-25.85","0.054931644","2.37687644539917","0.835407912523778","18.0129339",
"3/8/1982","-93.75","43.8680992126465","330","-3.68799999999999","-14.855","4.38594804","7.82670203631477","0.921582872083622","10.93500036",
"3/9/1982","-93.75","43.8680992126465","330","-5.91500000000002","-31.751","0.3398902992","4.3073664835603","0.876560892908516","11.5248933",
"3/10/1982","-93.75","43.8680992126465","330","1.209","-5.27999999999997","1.545810912","5.29564176309491","0.986895113135885","6.97696713",
"3/11/1982","-93.75","43.8680992126465","330","0.293000000000006","-6.43000000000001","1.171589292","4.03626896895677","0.969177274477405","14.44538781",
"3/12/1982","-93.75","43.8680992126465","330","1.524","-2.32499999999999","6.84757494","7.50535256562611","0.980856056707927","3.534130242",
"3/13/1982","-93.75","43.8680992126465","330","0.593999999999994","-2.452","0","6.5882726796043","0.949412814797272","18.594841032",
"3/14/1982","-93.75","43.8680992126465","330","1.28500000000003","-8.01999999999998","0.2403256968","3.29092834692011","0.950695533432782","9.537861402",
"3/15/1982","-93.75","43.8680992126465","330","0.696000000000026","0.505999999999972","3.2958981","5.54535441890414","0.994464663222578","5.50344582",
"3/16/1982","-93.75","43.8680992126465","330","0.593000000000018","0.209000000000003","2.26764756","3.07404556500883","0.997045315699581","7.28544069",
"3/17/1982","-93.75","43.8680992126465","330","0.759000000000015","-0.79000000000002","0.928688508","1.74720753644489","0.994811070078932","12.005605116",
"3/18/1982","-93.75","43.8680992126465","330","0.906000000000006","-0.384000000000015","0.791359416","2.63395970347329","0.993454856106221","8.019056268",
"3/19/1982","-93.75","43.8680992126465","330","0.632999999999981","-0.694000000000017","20.183937372","7.13766863765218","0.97892757709833","2.43348651",
"3/20/1982","-93.75","43.8680992126465","330","1.00700000000001","-1.85500000000002","3.40747956","4.74994972321965","0.983716912972004","7.748211348",
"3/21/1982","-93.75","43.8680992126465","330","0.0629999999999882","-1.78300000000002","1.752663564","4.97725031032198","0.977534744398992","9.921316032",
"3/22/1982","-93.75","43.8680992126465","330","0.514999999999986","-1.661","1.01966922","2.88938167424645","0.988188612631013","10.575003816",
"3/23/1982","-93.75","43.8680992126465","330","2.60399999999999","-2.77499999999998","0.3991123944","4.05367647223124","0.977489764349377","14.221346472",
"3/24/1982","-93.75","43.8680992126465","330","1.35000000000002","-2.72800000000001","0.3201484536","3.65125170759576","0.980892358168673","13.475761488",
"3/25/1982","-93.75","43.8680992126465","330","-1.08199999999999","-7.73000000000002","0.3639226104","4.89048937580442","0.938436585029667","16.739431452",
"3/26/1982","-93.75","43.8680992126465","330","-2.79399999999998","-13.621","0.099563652","2.9874839151367","0.936822400706873","20.242908972",
"3/27/1982","-93.75","43.8680992126465","330","0.482000000000028","-13.476","0","3.35668165238347","0.882458857787801","22.16204514",
"3/28/1982","-93.75","43.8680992126465","330","6.57999999999998","-5.65899999999999","0","5.52853768132331","0.900047614382741","20.610281844",
"3/29/1982","-93.75","43.8680992126465","330","8.495","-0.682999999999993","3.7284851304","6.98147924548796","0.928248440927154","10.447762932",
"3/30/1982","-93.75","43.8680992126465","330","11.411","2.20999999999998","11.34853488","10.2910980489655","0.906892152580077","5.346393282",
"3/31/1982","-93.75","43.8680992126465","330","10.657","0.312000000000012","0.492668532","6.83151409442334","0.831175273581923","21.196017",
"4/1/1982","-93.75","43.8680992126465","330","10.614","-3.33699999999999","0","4.79277744063519","0.911067124232392","20.604035736",
"4/2/1982","-93.75","43.8680992126465","330","16.224","4.83800000000002","10.62755694","7.79301832726637","0.967494698821873","1.663930908",
"4/3/1982","-93.75","43.8680992126465","330","1.88499999999999","-8.654","5.17387374","12.4217224263682","0.87051912313043","16.3324125",
"4/4/1982","-93.75","43.8680992126465","330","-2.95100000000002","-11.836","0.8694648072","3.99856374959641","0.889022735023059","14.089889772",
"4/5/1982","-93.75","43.8680992126465","330","-4.68400000000003","-8.834","4.9455663192","5.46326135132691","0.924176090210572","12.738657528",
"4/6/1982","-93.75","43.8680992126465","330","-1.28899999999999","-13.899","0.2197265328","2.02688450844959","0.903964709780157","21.292141428",
"4/7/1982","-93.75","43.8680992126465","330","-1.36099999999999","-9.87299999999999","2.6332849944","3.58218414532577","0.955089578852004","14.23969362",
"4/8/1982","-93.75","43.8680992126465","330","-0.0779999999999745","-5.69999999999999","6.74457408","2.41412920355757","0.973726565412193","10.04703471",
"4/9/1982","-93.75","43.8680992126465","330","0.517999999999972","-7.03199999999998","0.9407051928","3.64972915072322","0.988427386501658","18.17212491",
"4/10/1982","-93.75","43.8680992126465","330","0.463999999999999","-7.46800000000002","1.026535212","5.13352574188493","0.964829716886646","16.901658666",
"4/11/1982","-93.75","43.8680992126465","330","1.56700000000001","-19.149","0.2257347024","3.35326467343185","0.961137062086931","16.620636276",
"4/12/1982","-93.75","43.8680992126465","330","8.45299999999997","0.497000000000014","8.68263372","5.89580345758444","0.995460769985284","4.677470784",
"4/13/1982","-93.75","43.8680992126465","330","5.435","0.987000000000023","0.8771899824","2.86095734701431","0.967220093368332","7.740165024",
"4/14/1982","-93.75","43.8680992126465","330","11.864","0.833000000000027","4.2486151464","5.20497478541588","0.982975803820193","8.81105805",
"4/15/1982","-93.75","43.8680992126465","330","16.781","9.286","7.7942828664","6.47368038635667","0.947784112766262","6.12545796",
"4/16/1982","-93.75","43.8680992126465","330","14.181","4.26100000000002","18.4072451904","5.4116926527272","0.951430946589271","3.97665162",
"4/17/1982","-93.75","43.8680992126465","330","9.80700000000002","2.14400000000001","2.451323196","5.36035477821917","0.822224990252253","24.85439964",
"4/18/1982","-93.75","43.8680992126465","330","15.385","3.46300000000002","0","5.29205256359914","0.712330967892817","23.670678492",
"4/19/1982","-93.75","43.8680992126465","330","9.78699999999998","1.42700000000002","10.8241101504","3.80886549459997","0.926398435441944","4.459440024",
"4/20/1982","-93.75","43.8680992126465","330","3.21800000000002","-3.56599999999997","7.2758716344","5.13449210606741","0.908956400982317","18.62218431",
"4/21/1982","-93.75","43.8680992126465","330","9.69600000000003","-1.685","1.896859764","2.62379503785851","0.748061426899763","22.729436352",
"4/22/1982","-93.75","43.8680992126465","330","12.554","0.577999999999975","0","2.75081315183235","0.689787975811231","25.97540634",
"4/23/1982","-93.75","43.8680992126465","330","17.976","4.33800000000002","0","5.97662909248819","0.639124630357695","26.16091902",
"4/24/1982","-93.75","43.8680992126465","330","19.605","8.10199999999998","0","5.93121122175591","0.671678625865947","25.946899488",
"4/25/1982","-93.75","43.8680992126465","330","17.73","10.217","7.8277584384","4.09287377696646","0.813661701322911","10.924487694",
"4/26/1982","-93.75","43.8680992126465","330","12.053","4.755","0.681495876","4.38380697664853","0.767560857598258","18.26763282",
"4/27/1982","-93.75","43.8680992126465","330","14.356","2.31400000000002","0","2.28181963726325","0.585504497240494","26.89121466",
"4/28/1982","-93.75","43.8680992126465","330","13.397","4.78100000000001","0","3.5193595589182","0.59895716795724","20.90857878",
"4/29/1982","-93.75","43.8680992126465","330","16.233","4.58300000000003","0","4.15593278752737","0.622585072329382","26.6225589",
"4/30/1982","-93.75","43.8680992126465","330","17.771","8.274","0.1321792848","2.08911963385131","0.709271379101694","14.206376088",
"5/1/1982","-93.75","43.8680992126465","330","21.467","6.75200000000001","0","1.2187139646611","0.632280756950332","22.983805152",
"5/2/1982","-93.75","43.8680992126465","330","22.243","9.35399999999999","0","2.75841953263515","0.569510336143533","26.7410241",
"5/3/1982","-93.75","43.8680992126465","330","24.506","12.012","0","5.56931102529207","0.701054481607689","25.76188116",
"5/4/1982","-93.75","43.8680992126465","330","21.015","17.2","17.4407962248","6.10046224552823","0.875278165230136","5.0036607",
"5/5/1982","-93.75","43.8680992126465","330","15.58","7.452","8.909227152","4.75493337939901","0.892167224301943","2.969157888",
"5/6/1982","-93.75","43.8680992126465","330","10.968","4.97199999999998","5.129243244","3.32547071796806","0.845668246693936","15.59924802",
"5/7/1982","-93.75","43.8680992126465","330","15.914","4.40800000000002","0","3.09930115554463","0.680034665973092","25.028945208",
"5/8/1982","-93.75","43.8680992126465","330","21.249","5.66500000000002","0.34675632","2.56130393882759","0.700578252665753","27.331879248",
"5/9/1982","-93.75","43.8680992126465","330","21.454","13.697","3.23409834","5.65114714191858","0.787987937819038","16.0369839",
"5/10/1982","-93.75","43.8680992126465","330","24.735","15.671","1.929474648","7.21349916582747","0.69563160782989","24.21242244",
"5/11/1982","-93.75","43.8680992126465","330","20.834","13.55","1.088333172","2.7550057620546","0.812049273277431","14.10412824",
"5/12/1982","-93.75","43.8680992126465","330","20.628","12.106","9.060287472","3.6947407261098","0.897870423311796","10.14845328",
"5/13/1982","-93.75","43.8680992126465","330","20.171","15.71","4.878615204","3.32254101983026","0.911970761976596","10.413335052",
"5/14/1982","-93.75","43.8680992126465","330","20.581","15.246","11.2163508","4.93161866240419","0.894569134432944","14.433353856",
"5/15/1982","-93.75","43.8680992126465","330","18.466","14.349","10.5091119","4.54271883601375","0.911012514785122","10.71123462",
"5/16/1982","-93.75","43.8680992126465","330","22.928","14.057","2.176666884","3.55493782024101","0.866743315654596","19.286375832",
"5/17/1982","-93.75","43.8680992126465","330","20.318","14.853","4.8511487232","3.31938635586232","0.88433466300102","9.673697592",
"5/18/1982","-93.75","43.8680992126465","330","18.907","13.759","5.798722104","3.37295132268743","0.862174505167651","9.846109008",
"5/19/1982","-93.75","43.8680992126465","330","22.147","11.708","6.286235976","1.70344706526987","0.829524118487333","28.03084416",
"5/20/1982","-93.75","43.8680992126465","330","18.793","11.441","0","5.20566483156869","0.792959570882128","26.125479162",
"5/21/1982","-93.75","43.8680992126465","330","15.929","7.029","9.623335104","5.17951765374549","0.8147794206024","12.028555908",
"5/22/1982","-93.75","43.8680992126465","330","11.733","7.53699999999998","3.76624944","3.97054198337689","0.927919283454668","4.176783288",
"5/23/1982","-93.75","43.8680992126465","330","16.503","5.22500000000002","0.0274658328","2.19662882270993","0.850776569384375","17.32026996",
"5/24/1982","-93.75","43.8680992126465","330","16.291","9.726","0.1750946112","2.50913036385501","0.856086941041553","12.7639206",
"5/25/1982","-93.75","43.8680992126465","330","17.359","9.28100000000001","2.787781464","2.50608983251006","0.883935127466676","8.354248308",
"5/26/1982","-93.75","43.8680992126465","330","15.155","12.132","15.65550774","3.44469657945238","0.947732523735627","2.859356088",
"5/27/1982","-93.75","43.8680992126465","330","19.299","12.916","3.024673956","2.15632050427908","0.919324936390306","9.69822882",
"5/28/1982","-93.75","43.8680992126465","330","23.394","15.072","5.9463499464","2.24568017894047","0.845761309108757","18.2960388",
"5/29/1982","-93.75","43.8680992126465","330","21.595","15.686","10.406117484","2.4806542831526","0.918810756691376","7.072030908",
"5/30/1982","-93.75","43.8680992126465","330","23.896","13.891","12.23601732","3.1549259910169","0.868941598769522","25.98462684",
"5/31/1982","-93.75","43.8680992126465","330","15.893","8.02100000000002","0.3913886376","5.81116951460653","0.764696298850409","27.35155872",
"6/1/1982","-93.75","43.8680992126465","330","19.323","6.06799999999998","0","3.62533689465414","0.729238056275462","30.19359114",
"6/2/1982","-93.75","43.8680992126465","330","16.474","7.12599999999998","0","2.77469819501564","0.686250195438437","25.0086933",
"6/3/1982","-93.75","43.8680992126465","330","17.708","7.45299999999997","0","2.97313773093469","0.677651507700022","29.59778664",
"6/4/1982","-93.75","43.8680992126465","330","19.66","6.27300000000002","0","2.40804510220939","0.662851471993464","30.721563",
"6/5/1982","-93.75","43.8680992126465","330","21.061","10.018","0","4.39474025885435","0.715520186968224","29.77284474",
"6/6/1982","-93.75","43.8680992126465","330","21.012","15.072","2.0762440272","6.81989751346011","0.873482276568012","7.68482334",
"6/7/1982","-93.75","43.8680992126465","330","22.19","11.893","0.0034332264","4.06226498142944","0.725736108275383","30.11270832",
"6/8/1982","-93.75","43.8680992126465","330","22.975","10.75","0.2231599464","2.95146089552171","0.737938847574872","27.16019766",
"6/9/1982","-93.75","43.8680992126465","330","17.762","10.129","1.082325168","3.82379173205986","0.820060984249315","6.96156156",
"6/10/1982","-93.75","43.8680992126465","330","20.604","9.19499999999999","0","3.65252961959936","0.686335765260908","30.39918336",
"6/11/1982","-93.75","43.8680992126465","330","22.275","12.218","5.393602764","2.54305456277119","0.764131529267781","23.5023183",
"6/12/1982","-93.75","43.8680992126465","330","21.896","11.908","0.029182428","2.81878841053247","0.696036316131219","28.13158764",
"6/13/1982","-93.75","43.8680992126465","330","23.228","9.5","0","2.38868979528775","0.559380172712509","30.44148426",
"6/14/1982","-93.75","43.8680992126465","330","21.31","15.888","11.37600036","3.53381002340302","0.844933273798269","12.589425576",
"6/15/1982","-93.75","43.8680992126465","330","20.115","10.969","1.153563876","3.95397752242805","0.785713015411633","22.962823488",
"6/16/1982","-93.75","43.8680992126465","330","22.822","9.072","0","2.77225346140426","0.652532418344764","30.39918552",
"6/17/1982","-93.75","43.8680992126465","330","19.244","11.746","9.67826862","3.38955045737549","0.851997197949501","13.3772598",
"6/18/1982","-93.75","43.8680992126465","330","20.099","9.45499999999998","2.626419168","2.07241945109187","0.774771487468598","21.18594708",
"6/19/1982","-93.75","43.8680992126465","330","20.483","8.08600000000001","0.0291824424","3.25534696242708","0.692410211878022","25.489512",
"6/20/1982","-93.75","43.8680992126465","330","18.878","11.438","0.0635146992","4.77222737655649","0.701011800112283","21.43613844",
"6/21/1982","-93.75","43.8680992126465","330","21.018","9.53199999999998","0.623130372","3.33869077901842","0.710728586708407","28.8155745",
"6/22/1982","-93.75","43.8680992126465","330","23.956","7.88","0","1.46822149188226","0.680046425959503","28.48443174",
"6/23/1982","-93.75","43.8680992126465","330","26.502","11.986","0","3.31738717737044","0.657343742039426","27.01603764",
"6/24/1982","-93.75","43.8680992126465","330","24.173","16.82","23.637776148","4.08392747346175","0.901970117583173","13.941507204",
"6/25/1982","-93.75","43.8680992126465","330","16.972","15.233","2.0942691984","3.00514924681598","0.880133537495034","5.329289484",
"6/26/1982","-93.75","43.8680992126465","330","15.958","13.478","1.4162067504","2.45427798485061","0.858381720080634","5.72354964",
"6/27/1982","-93.75","43.8680992126465","330","26.418","14.783","0.2188682712","1.62972381614418","0.780512056276538","26.54994222",
"6/28/1982","-93.75","43.8680992126465","330","29.178","14.747","0.2162934","2.15839449787624","0.721156809395155","29.33988984",
"6/29/1982","-93.75","43.8680992126465","330","22.866","12.998","3.36714156","3.59943900254346","0.798594254330505","19.477125072",
"6/30/1982","-93.75","43.8680992126465","330","22.744","10.669","0","2.58141030932191","0.63841414435965","26.96990688",
"7/1/1982","-93.75","43.8680992126465","330","24.438","12.76","0","3.57798063818722","0.687833219629863","27.7544223",
"7/2/1982","-93.75","43.8680992126465","330","26.484","16.217","2.4873778584","3.57665537664705","0.815797836360283","19.9683009",
"7/3/1982","-93.75","43.8680992126465","330","30.498","16.112","0.010299672","2.32718682537739","0.735689527118891","29.16517284",
"7/4/1982","-93.75","43.8680992126465","330","33.249","15.775","0","3.06647342519999","0.664842982897589","29.13210198",
